date,low,high,open,close,volume
2019-11-28 10:00:00+00:00,2.21653,2.24397,2.23524,2.24397,15739.66
2019-11-28 09:00:00+00:00,2.21243,2.23475,2.21753,2.23208,37759.66
2019-11-28 08:00:00+00:00,2.202,2.23095,2.2259,2.21853,55003.94
2019-11-28 07:00:00+00:00,2.22073,2.24657,2.24656,2.22631,38524.24
2019-11-28 06:00:00+00:00,2.19993,2.25182,2.20524,2.25097,61875.25
2019-11-28 05:00:00+00:00,2.193,2.21599,2.21357,2.20934,17753.72
2019-11-28 04:00:00+00:00,2.1877,2.21362,2.19124,2.21229,68991.06
2019-11-28 03:00:00+00:00,2.18001,2.21286,2.21,2.18961,59801.16
2019-11-28 02:00:00+00:00,2.21079,2.22223,2.22223,2.2146,29254.23
2019-11-28 01:00:00+00:00,2.21872,2.23429,2.22833,2.21872,41376.04
2019-11-28 00:00:00+00:00,2.2136,2.23705,2.23485,2.23171,37143.76
2019-11-27 23:00:00+00:00,2.21023,2.24,2.21483,2.23204,45677.75
2019-11-27 22:00:00+00:00,2.18816,2.22569,2.20882,2.21484,75553.62
2019-11-27 21:00:00+00:00,2.18441,2.24487,2.23284,2.21383,104109.13
2019-11-27 20:00:00+00:00,2.23,2.27265,2.26752,2.23288,101068.22
2019-11-27 19:00:00+00:00,2.24181,2.283,2.24629,2.27123,72517.7
2019-11-27 18:00:00+00:00,2.2464,2.2977,2.25608,2.2464,164652.41
2019-11-27 17:00:00+00:00,2.24557,2.30916,2.27061,2.26012,328628.95
2019-11-27 16:00:00+00:00,2.22792,2.28937,2.2482,2.27011,153907.29
2019-11-27 15:00:00+00:00,2.21834,2.26311,2.22592,2.24226,73949.46
2019-11-27 14:00:00+00:00,2.21008,2.24661,2.24657,2.22684,47461.67
2019-11-27 13:00:00+00:00,2.2242,2.25775,2.24489,2.24406,58522.8
2019-11-27 12:00:00+00:00,2.21746,2.27375,2.22983,2.24001,108076.89
2019-11-27 11:00:00+00:00,2.16552,2.22995,2.16838,2.2299,79283.54
2019-11-27 10:00:00+00:00,2.1391,2.19262,2.15182,2.16809,50510.54
2019-11-27 09:00:00+00:00,2.11,2.20545,2.20545,2.15676,208962.44
2019-11-27 08:00:00+00:00,2.20699,2.22319,2.21515,2.21188,9606.07
2019-11-27 07:00:00+00:00,2.20506,2.25689,2.24638,2.2229,34811.09
2019-11-27 06:00:00+00:00,2.19428,2.2435,2.20324,2.24132,54072.65
2019-11-27 05:00:00+00:00,2.18366,2.20455,2.2,2.20265,38008.57
2019-11-27 04:00:00+00:00,2.16622,2.2162,2.20529,2.20298,101160.03
2019-11-27 03:00:00+00:00,2.2,2.24247,2.23115,2.2032,148819.01
2019-11-27 02:00:00+00:00,2.22102,2.25378,2.23881,2.23491,107710.27
2019-11-27 01:00:00+00:00,2.231,2.275,2.26899,2.23881,60721.16
2019-11-27 00:00:00+00:00,2.23103,2.27,2.24812,2.26929,44772.75
2019-11-26 23:00:00+00:00,2.24359,2.26999,2.24512,2.2496,61698.55
2019-11-26 22:00:00+00:00,2.22001,2.25253,2.24692,2.25253,72034.59
2019-11-26 21:00:00+00:00,2.23311,2.27496,2.26075,2.24457,59328.3
2019-11-26 20:00:00+00:00,2.21324,2.26075,2.2143,2.25887,100938.35
2019-11-26 19:00:00+00:00,2.20019,2.21948,2.21,2.21429,58648.88
2019-11-26 18:00:00+00:00,2.18001,2.21,2.19847,2.21,50447.92
2019-11-26 17:00:00+00:00,2.16394,2.20449,2.20449,2.19805,119877.11
2019-11-26 16:00:00+00:00,2.1617,2.22829,2.20004,2.20353,173717.25
2019-11-26 15:00:00+00:00,2.15103,2.21069,2.18077,2.20503,284771.85
2019-11-26 14:00:00+00:00,2.17667,2.27248,2.25199,2.18832,176732.3
2019-11-26 13:00:00+00:00,2.23001,2.26368,2.26068,2.25228,51635.62
2019-11-26 12:00:00+00:00,2.25574,2.30666,2.29514,2.26068,45669.82
2019-11-26 11:00:00+00:00,2.24396,2.29546,2.29088,2.29546,43389.78
2019-11-26 10:00:00+00:00,2.275,2.31869,2.31865,2.29706,27682.56
2019-11-26 09:00:00+00:00,2.28391,2.33,2.291,2.31145,65542.0
2019-11-26 08:00:00+00:00,2.27296,2.31647,2.2885,2.29405,26336.93
2019-11-26 07:00:00+00:00,2.28,2.30661,2.2958,2.28137,34447.88
2019-11-26 06:00:00+00:00,2.3,2.36374,2.34,2.3,108064.79
2019-11-26 05:00:00+00:00,2.28007,2.3469,2.30638,2.33996,81185.93
2019-11-26 04:00:00+00:00,2.29592,2.33948,2.32354,2.30637,91084.62
2019-11-26 03:00:00+00:00,2.28082,2.32762,2.2855,2.32344,81507.7
2019-11-26 02:00:00+00:00,2.23555,2.29176,2.23955,2.28556,91931.98
2019-11-26 01:00:00+00:00,2.20167,2.23982,2.21725,2.23888,58925.75
2019-11-26 00:00:00+00:00,2.19422,2.27645,2.26102,2.21724,148376.02
2019-11-25 23:00:00+00:00,2.2559,2.29731,2.29236,2.26151,72849.32
2019-11-25 22:00:00+00:00,2.28981,2.31155,2.31155,2.29235,39584.12
2019-11-25 21:00:00+00:00,2.261,2.31627,2.27662,2.31166,42989.06
2019-11-25 20:00:00+00:00,2.25589,2.33047,2.31036,2.27777,148781.1
2019-11-25 19:00:00+00:00,2.3,2.3486,2.34614,2.31386,47295.36
2019-11-25 18:00:00+00:00,2.33653,2.3557,2.34207,2.3455,42726.89
2019-11-25 17:00:00+00:00,2.32497,2.3695,2.36001,2.34208,148583.36
2019-11-25 16:00:00+00:00,2.29022,2.3948,2.31135,2.36025,248833.18
2019-11-25 15:00:00+00:00,2.26,2.3239,2.26,2.31002,164766.53
2019-11-25 14:00:00+00:00,2.23856,2.28021,2.23856,2.26,77382.01
2019-11-25 13:00:00+00:00,2.23435,2.32999,2.29759,2.23856,144337.74
2019-11-25 12:00:00+00:00,2.20183,2.33264,2.20183,2.29632,392973.85
2019-11-25 11:00:00+00:00,2.17464,2.24986,2.21391,2.2,203793.09
2019-11-25 10:00:00+00:00,2.13041,2.22718,2.14531,2.21926,145651.96
2019-11-25 09:00:00+00:00,2.14099,2.16499,2.15529,2.14203,94316.78
2019-11-25 08:00:00+00:00,2.105,2.15532,2.12328,2.15532,36116.24
2019-11-25 07:00:00+00:00,2.1,2.165,2.13593,2.12217,157840.9
2019-11-25 06:00:00+00:00,2.05479,2.14235,2.06403,2.13157,177418.2
2019-11-25 05:00:00+00:00,2.03668,2.11396,2.10712,2.0708,325846.32
2019-11-25 04:00:00+00:00,2.07369,2.15776,2.15284,2.10231,410110.26
2019-11-25 03:00:00+00:00,2.15382,2.18153,2.17659,2.15382,69015.6
2019-11-25 02:00:00+00:00,2.14348,2.184,2.17249,2.17658,155425.74
2019-11-25 01:00:00+00:00,2.13,2.24732,2.20911,2.1725,343464.58
2019-11-25 00:00:00+00:00,2.17002,2.23018,2.22096,2.21327,241829.52
2019-11-24 23:00:00+00:00,2.19501,2.28471,2.2805,2.22795,187754.16
2019-11-24 22:00:00+00:00,2.26967,2.29471,2.28214,2.28338,41176.57
2019-11-24 21:00:00+00:00,2.27306,2.30866,2.27306,2.28521,63060.97
2019-11-24 20:00:00+00:00,2.24211,2.27888,2.26058,2.27743,40006.26
2019-11-24 19:00:00+00:00,2.25661,2.28459,2.2777,2.26366,70793.14
2019-11-24 18:00:00+00:00,2.25443,2.2924,2.28123,2.27754,54465.96
2019-11-24 17:00:00+00:00,2.24997,2.29585,2.24997,2.28426,210769.45
2019-11-24 16:00:00+00:00,2.217,2.276,2.24263,2.24998,250026.78
2019-11-24 15:00:00+00:00,2.2155,2.29482,2.27876,2.23927,199122.3
2019-11-24 14:00:00+00:00,2.25,2.34189,2.31528,2.27894,216215.76
2019-11-24 13:00:00+00:00,2.31105,2.35408,2.34,2.32096,68831.59
2019-11-24 12:00:00+00:00,2.34,2.37098,2.37007,2.34,15139.13
2019-11-24 11:00:00+00:00,2.34524,2.38367,2.34729,2.36924,15968.98
2019-11-24 10:00:00+00:00,2.34,2.39424,2.39171,2.35262,85918.9
2019-11-24 09:00:00+00:00,2.35333,2.38854,2.37544,2.38038,45404.76
2019-11-24 08:00:00+00:00,2.35272,2.3849,2.35272,2.37547,58826.43
2019-11-24 07:00:00+00:00,2.35128,2.36742,2.35357,2.35238,20641.07
2019-11-24 06:00:00+00:00,2.35151,2.37999,2.35623,2.35829,21737.58
2019-11-24 05:00:00+00:00,2.34583,2.3629,2.3475,2.35627,20666.66
2019-11-24 04:00:00+00:00,2.34568,2.37399,2.37399,2.34793,23504.13
2019-11-24 03:00:00+00:00,2.34056,2.3762,2.36702,2.37503,57896.8
2019-11-24 02:00:00+00:00,2.36701,2.39498,2.37339,2.36874,22736.72
2019-11-24 01:00:00+00:00,2.36123,2.38922,2.37704,2.37729,72408.36
2019-11-24 00:00:00+00:00,2.35001,2.46399,2.4291,2.37827,144521.23
2019-11-23 23:00:00+00:00,2.40227,2.42889,2.40727,2.4286,47573.3
2019-11-23 22:00:00+00:00,2.40197,2.42114,2.4141,2.40731,16604.55
2019-11-23 21:00:00+00:00,2.40594,2.42502,2.41724,2.41509,35160.02
2019-11-23 20:00:00+00:00,2.41111,2.44309,2.43998,2.42025,35656.07
2019-11-23 19:00:00+00:00,2.40715,2.44321,2.42106,2.43754,52462.39
2019-11-23 18:00:00+00:00,2.4019,2.4299,2.4299,2.42028,127058.45
2019-11-23 17:00:00+00:00,2.40764,2.44153,2.42861,2.42667,100728.71
2019-11-23 16:00:00+00:00,2.41809,2.4689,2.4566,2.4288,133859.25
2019-11-23 15:00:00+00:00,2.42393,2.46,2.43355,2.45762,150825.76
2019-11-23 14:00:00+00:00,2.38984,2.45998,2.39131,2.4418,211936.75
2019-11-23 13:00:00+00:00,2.35315,2.40999,2.36578,2.39132,128319.7
2019-11-23 12:00:00+00:00,2.35499,2.39826,2.35734,2.36173,125839.26
2019-11-23 11:00:00+00:00,2.30898,2.3615,2.31262,2.35391,93704.9
2019-11-23 10:00:00+00:00,2.29088,2.3284,2.30496,2.31597,42097.83
2019-11-23 09:00:00+00:00,2.2773,2.31,2.30401,2.29963,25785.11
2019-11-23 08:00:00+00:00,2.2895,2.34887,2.32687,2.30408,26783.04
2019-11-23 07:00:00+00:00,2.28809,2.32505,2.28809,2.32505,39355.5
2019-11-23 06:00:00+00:00,2.26367,2.31026,2.29315,2.29232,58284.42
2019-11-23 05:00:00+00:00,2.27405,2.31527,2.3093,2.29823,73973.8
2019-11-23 04:00:00+00:00,2.30365,2.34683,2.33452,2.30901,140477.59
2019-11-23 03:00:00+00:00,2.2941,2.33927,2.30617,2.33894,69263.9
2019-11-23 02:00:00+00:00,2.28101,2.32147,2.28519,2.30665,57269.92
2019-11-23 01:00:00+00:00,2.2797,2.30751,2.29999,2.29079,100203.14
2019-11-23 00:00:00+00:00,2.27231,2.35452,2.34949,2.3,165781.34
2019-11-22 23:00:00+00:00,2.32,2.36451,2.34594,2.35334,86782.12
2019-11-22 22:00:00+00:00,2.33572,2.39,2.37978,2.34738,98592.39
2019-11-22 21:00:00+00:00,2.37101,2.40994,2.39695,2.37978,120024.06
2019-11-22 20:00:00+00:00,2.38033,2.43053,2.41999,2.39439,150663.09
2019-11-22 19:00:00+00:00,2.35702,2.441,2.36666,2.42,292777.22
2019-11-22 18:00:00+00:00,2.31743,2.37411,2.32229,2.37237,87927.59
2019-11-22 17:00:00+00:00,2.31198,2.34429,2.31239,2.3223,183788.98
2019-11-22 16:00:00+00:00,2.29067,2.37928,2.33386,2.31403,321901.98
2019-11-22 15:00:00+00:00,2.23599,2.3418,2.24565,2.34162,356699.45
2019-11-22 14:00:00+00:00,2.12201,2.25996,2.19911,2.24565,702726.54
2019-11-22 13:00:00+00:00,2.18089,2.32673,2.32632,2.19809,256714.21
2019-11-22 12:00:00+00:00,2.26204,2.3318,2.29637,2.32632,190026.75
2019-11-22 11:00:00+00:00,2.24622,2.33178,2.24997,2.29775,237346.79
2019-11-22 10:00:00+00:00,2.166,2.33975,2.33237,2.2587,452097.75
2019-11-22 09:00:00+00:00,2.30101,2.40765,2.40105,2.34606,209997.96
2019-11-22 08:00:00+00:00,2.39902,2.49549,2.44711,2.41166,146796.32
2019-11-22 07:00:00+00:00,2.38004,2.4605,2.41144,2.44711,217793.41
2019-11-22 06:00:00+00:00,2.40193,2.4964,2.49529,2.41443,223906.17
2019-11-22 05:00:00+00:00,2.45471,2.53678,2.53511,2.49,114044.83
2019-11-22 04:00:00+00:00,2.52087,2.54753,2.52087,2.5353,48700.81
2019-11-22 03:00:00+00:00,2.51999,2.57502,2.56815,2.52284,44985.55
2019-11-22 02:00:00+00:00,2.56448,2.579,2.5698,2.56735,49529.44
2019-11-22 01:00:00+00:00,2.55564,2.5927,2.5919,2.56982,57975.77
2019-11-22 00:00:00+00:00,2.53994,2.593,2.54473,2.5915,83989.71
2019-11-21 23:00:00+00:00,2.53393,2.55463,2.55462,2.54154,30104.48
2019-11-21 22:00:00+00:00,2.53774,2.56985,2.55098,2.55463,54408.71
2019-11-21 21:00:00+00:00,2.51302,2.551,2.51713,2.551,72357.56
2019-11-21 20:00:00+00:00,2.5034,2.5661,2.548,2.51242,127512.71
2019-11-21 19:00:00+00:00,2.47003,2.54995,2.47057,2.54808,168364.81
2019-11-21 18:00:00+00:00,2.47,2.50121,2.50081,2.47452,188833.98
2019-11-21 17:00:00+00:00,2.49017,2.53268,2.53,2.50113,146499.79
2019-11-21 16:00:00+00:00,2.52385,2.583,2.56553,2.53,181341.82
2019-11-21 15:00:00+00:00,2.50232,2.61908,2.59298,2.56618,425654.16
2019-11-21 14:00:00+00:00,2.58793,2.63842,2.63841,2.58793,96626.7
2019-11-21 13:00:00+00:00,2.62,2.64999,2.62,2.63842,87263.38
2019-11-21 12:00:00+00:00,2.60215,2.62645,2.60428,2.62,31006.9
2019-11-21 11:00:00+00:00,2.59002,2.62922,2.62434,2.60499,45634.83
2019-11-21 10:00:00+00:00,2.60495,2.63228,2.62377,2.62505,42649.72
2019-11-21 09:00:00+00:00,2.59494,2.62537,2.59866,2.62456,35062.85
2019-11-21 08:00:00+00:00,2.59001,2.6462,2.64451,2.59897,116059.27
2019-11-21 07:00:00+00:00,2.634,2.65028,2.64029,2.64468,53105.28
2019-11-21 06:00:00+00:00,2.63685,2.672,2.672,2.63749,46814.37
2019-11-21 05:00:00+00:00,2.66192,2.67568,2.67403,2.672,35319.29
2019-11-21 04:00:00+00:00,2.66802,2.6864,2.67554,2.6705,13017.52
2019-11-21 03:00:00+00:00,2.67008,2.698,2.69323,2.68019,21083.04
2019-11-21 02:00:00+00:00,2.65909,2.7,2.65909,2.69269,51258.06
2019-11-21 01:00:00+00:00,2.65354,2.69424,2.69424,2.66744,29222.43
2019-11-21 00:00:00+00:00,2.66024,2.7,2.69,2.69275,61406.76
2019-11-20 23:00:00+00:00,2.67981,2.704,2.67984,2.69,51893.07
2019-11-20 22:00:00+00:00,2.67001,2.6975,2.67852,2.67983,72998.59
2019-11-20 21:00:00+00:00,2.65829,2.68973,2.666,2.6786,96771.78
2019-11-20 20:00:00+00:00,2.62173,2.66998,2.63841,2.666,73869.35
2019-11-20 19:00:00+00:00,2.61748,2.66883,2.65752,2.63201,274216.29
2019-11-20 18:00:00+00:00,2.65128,2.69363,2.68822,2.66123,68931.8
2019-11-20 17:00:00+00:00,2.6738,2.722,2.70574,2.68156,100138.06
2019-11-20 16:00:00+00:00,2.69501,2.73619,2.69996,2.70179,139797.27
2019-11-20 15:00:00+00:00,2.69195,2.77598,2.77598,2.69894,70156.84
2019-11-20 14:00:00+00:00,2.75861,2.78647,2.77999,2.77596,54160.51
2019-11-20 13:00:00+00:00,2.74885,2.79643,2.79643,2.78206,55614.43
2019-11-20 12:00:00+00:00,2.76024,2.80112,2.77,2.79642,115383.28
2019-11-20 11:00:00+00:00,2.75172,2.76957,2.76069,2.76714,33088.42
2019-11-20 10:00:00+00:00,2.7333,2.76867,2.76299,2.76164,24772.1
2019-11-20 09:00:00+00:00,2.76065,2.79577,2.77565,2.76533,62871.15
2019-11-20 08:00:00+00:00,2.74718,2.79447,2.7548,2.77567,72269.47
2019-11-20 07:00:00+00:00,2.74091,2.75865,2.75788,2.75479,15685.53
2019-11-20 06:00:00+00:00,2.73507,2.76521,2.73557,2.75719,45579.02
2019-11-20 05:00:00+00:00,2.70563,2.75399,2.73546,2.74193,90899.21
2019-11-20 04:00:00+00:00,2.7228,2.77999,2.7651,2.73702,98577.92
2019-11-20 03:00:00+00:00,2.74353,2.77894,2.7447,2.765,92952.9
2019-11-20 02:00:00+00:00,2.70933,2.7578,2.71288,2.74275,79772.13
2019-11-20 01:00:00+00:00,2.70091,2.72495,2.71807,2.71509,30198.82
2019-11-20 00:00:00+00:00,2.70413,2.72647,2.72399,2.71674,19887.64
2019-11-19 23:00:00+00:00,2.69306,2.724,2.71599,2.71752,45501.57
2019-11-19 22:00:00+00:00,2.70553,2.75,2.70932,2.71217,127832.28
2019-11-19 21:00:00+00:00,2.65971,2.72341,2.67281,2.71687,82802.56
2019-11-19 20:00:00+00:00,2.64664,2.67389,2.65186,2.67164,50037.17
2019-11-19 19:00:00+00:00,2.65157,2.67798,2.6585,2.65186,65515.57
2019-11-19 18:00:00+00:00,2.65834,2.69598,2.68276,2.65834,38994.36
2019-11-19 17:00:00+00:00,2.64764,2.69286,2.68394,2.68846,78134.25
2019-11-19 16:00:00+00:00,2.6837,2.7443,2.69495,2.69617,139784.24
2019-11-19 15:00:00+00:00,2.64175,2.69999,2.66413,2.6995,129506.39
2019-11-19 14:00:00+00:00,2.59993,2.675,2.60877,2.66413,115897.83
2019-11-19 13:00:00+00:00,2.60004,2.63948,2.61518,2.61013,178890.0
2019-11-19 12:00:00+00:00,2.59603,2.68348,2.60906,2.61514,125130.87
2019-11-19 11:00:00+00:00,2.58001,2.64999,2.6455,2.60915,181816.33
2019-11-19 10:00:00+00:00,2.64,2.69843,2.69088,2.64023,58335.82
2019-11-19 09:00:00+00:00,2.68562,2.71741,2.69615,2.68774,58161.45
2019-11-19 08:00:00+00:00,2.67111,2.71122,2.67786,2.69813,61157.24
2019-11-19 07:00:00+00:00,2.64,2.73016,2.72611,2.6818,187476.77
2019-11-19 06:00:00+00:00,2.7,2.73576,2.72215,2.72598,41559.15
2019-11-19 05:00:00+00:00,2.71213,2.74054,2.71577,2.72217,86051.21
2019-11-19 04:00:00+00:00,2.7087,2.765,2.7251,2.71194,77422.26
2019-11-19 03:00:00+00:00,2.70217,2.77493,2.75049,2.72067,102165.0
2019-11-19 02:00:00+00:00,2.75004,2.79,2.77244,2.75004,43614.01
2019-11-19 01:00:00+00:00,2.75323,2.77358,2.75323,2.77243,38805.45
2019-11-19 00:00:00+00:00,2.75319,2.80288,2.77705,2.76001,72759.5
2019-11-18 23:00:00+00:00,2.77535,2.81449,2.80001,2.77705,45360.13
2019-11-18 22:00:00+00:00,2.8,2.83412,2.813,2.8,44618.68
2019-11-18 21:00:00+00:00,2.79093,2.83998,2.8123,2.81298,99873.61
