date,low,high,open,close,volume
2019-11-26 20:00:00+00:00,1.235,1.2429,1.2405,1.2406,53434.9
2019-11-26 19:00:00+00:00,1.2353,1.2478,1.2472,1.2405,37514.76
2019-11-26 18:00:00+00:00,1.2426,1.2506,1.2484,1.2471,42298.8
2019-11-26 17:00:00+00:00,1.2405,1.2552,1.2484,1.2449,77128.66
2019-11-26 16:00:00+00:00,1.2176,1.2532,1.22,1.2499,53279.43
2019-11-26 15:00:00+00:00,1.2174,1.231,1.231,1.22,56062.54
2019-11-26 14:00:00+00:00,1.227,1.2423,1.2356,1.2272,32930.51
2019-11-26 13:00:00+00:00,1.2317,1.2441,1.2364,1.2372,8002.13
2019-11-26 12:00:00+00:00,1.23,1.2449,1.2375,1.2364,20117.81
2019-11-26 11:00:00+00:00,1.2266,1.2544,1.2334,1.2433,29416.92
2019-11-26 10:00:00+00:00,1.2336,1.2539,1.2485,1.2336,11570.85
2019-11-26 09:00:00+00:00,1.2412,1.2588,1.2536,1.2462,9851.76
2019-11-26 08:00:00+00:00,1.2457,1.2696,1.2532,1.2531,51289.96
2019-11-26 07:00:00+00:00,1.2266,1.2787,1.2277,1.2519,63191.81
2019-11-26 06:00:00+00:00,1.2268,1.27,1.2375,1.2275,98457.69
2019-11-26 05:00:00+00:00,1.2336,1.26,1.2599,1.2375,105975.06
2019-11-26 04:00:00+00:00,1.2469,1.2727,1.2727,1.2593,105696.52
2019-11-26 03:00:00+00:00,1.242,1.2749,1.2421,1.2724,53232.98
2019-11-26 02:00:00+00:00,1.2312,1.2841,1.2709,1.2409,157854.42
2019-11-26 01:00:00+00:00,1.2364,1.282,1.2425,1.27,108508.91
2019-11-26 00:00:00+00:00,1.2266,1.2672,1.2358,1.2362,128930.98
2019-11-25 23:00:00+00:00,1.2275,1.2596,1.242,1.2351,106886.4
2019-11-25 22:00:00+00:00,1.2248,1.2443,1.2286,1.2392,98348.08
2019-11-25 21:00:00+00:00,1.2078,1.2462,1.2078,1.2254,86562.61
2019-11-25 20:00:00+00:00,1.2028,1.2654,1.2225,1.2106,224405.18
2019-11-25 19:00:00+00:00,1.2134,1.2576,1.2518,1.22,113052.41
2019-11-25 18:00:00+00:00,1.2404,1.2704,1.2432,1.2467,93684.98
2019-11-25 17:00:00+00:00,1.24,1.2797,1.2605,1.2406,150990.19
2019-11-25 16:00:00+00:00,1.25,1.2919,1.2806,1.2605,169040.61
2019-11-25 15:00:00+00:00,1.2529,1.3,1.2555,1.2889,111688.58
2019-11-25 14:00:00+00:00,1.2506,1.29,1.29,1.258,59062.39
2019-11-25 13:00:00+00:00,1.2505,1.3249,1.3075,1.282,186224.3
2019-11-25 12:00:00+00:00,1.2634,1.3199,1.2779,1.305,91175.85
2019-11-25 11:00:00+00:00,1.273,1.2998,1.273,1.278,40788.9
2019-11-25 10:00:00+00:00,1.2428,1.2795,1.2525,1.2679,21534.65
2019-11-25 09:00:00+00:00,1.2521,1.2722,1.2621,1.259,27409.55
2019-11-25 08:00:00+00:00,1.2469,1.2693,1.2469,1.262,49363.0
2019-11-25 07:00:00+00:00,1.2463,1.2795,1.2742,1.2503,78914.84
2019-11-25 06:00:00+00:00,1.2295,1.2763,1.2306,1.2745,150293.09
2019-11-25 05:00:00+00:00,1.2002,1.2391,1.2385,1.2295,201795.59
2019-11-25 04:00:00+00:00,1.2211,1.2761,1.2587,1.2338,244566.86
2019-11-25 03:00:00+00:00,1.2587,1.31,1.2886,1.2587,147821.93
2019-11-25 02:00:00+00:00,1.27,1.2959,1.2821,1.2957,96673.7
2019-11-25 01:00:00+00:00,1.25,1.3177,1.2944,1.2822,278803.8
2019-11-25 00:00:00+00:00,1.281,1.3188,1.3045,1.2958,170103.03
2019-11-24 23:00:00+00:00,1.2928,1.3529,1.3529,1.3045,221023.34
2019-11-24 22:00:00+00:00,1.3398,1.3574,1.3398,1.3486,85935.34
2019-11-24 21:00:00+00:00,1.3153,1.3485,1.3195,1.3444,59228.38
2019-11-24 20:00:00+00:00,1.3103,1.3305,1.3303,1.3152,91668.27
2019-11-24 19:00:00+00:00,1.3241,1.341,1.3333,1.3259,63868.19
2019-11-24 18:00:00+00:00,1.3245,1.3587,1.3485,1.3333,43828.71
2019-11-24 17:00:00+00:00,1.3061,1.3638,1.3065,1.3514,139809.54
2019-11-24 16:00:00+00:00,1.2651,1.3321,1.3217,1.306,299799.17
2019-11-24 15:00:00+00:00,1.32,1.3525,1.3439,1.3214,64664.18
2019-11-24 14:00:00+00:00,1.3176,1.37,1.3398,1.3488,181051.77
2019-11-24 13:00:00+00:00,1.3113,1.3401,1.3157,1.3323,39931.33
2019-11-24 12:00:00+00:00,1.3157,1.3406,1.3312,1.3157,31575.12
2019-11-24 11:00:00+00:00,1.2952,1.372,1.2971,1.3244,85141.38
2019-11-24 10:00:00+00:00,1.2951,1.3354,1.3302,1.2962,82685.74
2019-11-24 09:00:00+00:00,1.3272,1.3437,1.3383,1.3278,27436.13
2019-11-24 08:00:00+00:00,1.3318,1.34,1.3318,1.34,11120.85
2019-11-24 07:00:00+00:00,1.329,1.3455,1.3299,1.3318,17490.02
2019-11-24 06:00:00+00:00,1.3278,1.3588,1.3442,1.3278,55395.39
2019-11-24 05:00:00+00:00,1.34,1.3687,1.3675,1.3528,90516.49
2019-11-24 04:00:00+00:00,1.355,1.3812,1.3764,1.3634,57141.74
2019-11-24 03:00:00+00:00,1.357,1.3839,1.3689,1.3711,75329.86
2019-11-24 02:00:00+00:00,1.358,1.3824,1.3824,1.3587,51702.57
2019-11-24 01:00:00+00:00,1.348,1.4,1.3884,1.3828,156940.93
2019-11-24 00:00:00+00:00,1.3806,1.4201,1.385,1.3881,240238.3
2019-11-23 23:00:00+00:00,1.3612,1.3999,1.37,1.3879,113630.23
2019-11-23 22:00:00+00:00,1.3503,1.3946,1.3628,1.3698,102299.26
2019-11-23 21:00:00+00:00,1.34,1.3799,1.3599,1.369,73800.87
2019-11-23 20:00:00+00:00,1.3401,1.3683,1.3467,1.3594,57997.1
2019-11-23 19:00:00+00:00,1.3423,1.389,1.3885,1.3525,179915.88
2019-11-23 18:00:00+00:00,1.3755,1.4249,1.3819,1.384,355487.18
2019-11-23 17:00:00+00:00,1.3598,1.3891,1.3649,1.3819,110590.02
2019-11-23 16:00:00+00:00,1.3488,1.3799,1.3692,1.3649,156402.86
2019-11-23 15:00:00+00:00,1.3512,1.38,1.3547,1.3691,152638.31
2019-11-23 14:00:00+00:00,1.3226,1.3666,1.3313,1.3551,118901.8
2019-11-23 13:00:00+00:00,1.3191,1.3401,1.331,1.3335,91634.26
2019-11-23 12:00:00+00:00,1.315,1.3647,1.3565,1.326,99156.57
2019-11-23 11:00:00+00:00,1.2986,1.3709,1.3267,1.358,82201.81
2019-11-23 10:00:00+00:00,1.3239,1.4,1.3779,1.3357,222677.55
2019-11-23 09:00:00+00:00,1.2892,1.3988,1.3001,1.3919,453827.57
2019-11-23 08:00:00+00:00,1.2977,1.3736,1.3303,1.2977,368446.28
2019-11-23 07:00:00+00:00,1.28,1.3648,1.3242,1.3334,197100.88
2019-11-23 06:00:00+00:00,1.3126,1.3323,1.3307,1.3243,96855.06
2019-11-23 05:00:00+00:00,1.3,1.4094,1.3741,1.329,552129.34
2019-11-23 04:00:00+00:00,1.33,1.4499,1.3348,1.3661,896946.76
2019-11-23 03:00:00+00:00,1.2867,1.368,1.29,1.3347,1049247.52
2019-11-23 02:00:00+00:00,1.2508,1.29,1.2599,1.29,224784.23
2019-11-23 01:00:00+00:00,1.2421,1.263,1.2449,1.2599,298052.38
2019-11-23 00:00:00+00:00,1.2102,1.245,1.2149,1.241,459606.64
2019-11-22 23:00:00+00:00,1.1847,1.215,1.1885,1.2149,289056.15
2019-11-22 22:00:00+00:00,1.1764,1.1885,1.1808,1.1885,61958.24
2019-11-22 21:00:00+00:00,1.1681,1.182,1.176,1.1808,65950.87
2019-11-22 20:00:00+00:00,1.166,1.1865,1.1865,1.1809,136694.28
2019-11-22 19:00:00+00:00,1.1439,1.1887,1.164,1.1865,150191.87
2019-11-22 18:00:00+00:00,1.1498,1.184,1.153,1.1626,168737.44
2019-11-22 17:00:00+00:00,1.1218,1.1586,1.1229,1.15,85273.15
2019-11-22 16:00:00+00:00,1.115,1.1449,1.1325,1.1239,175883.95
2019-11-22 15:00:00+00:00,1.1001,1.1765,1.1701,1.1314,421127.02
2019-11-22 14:00:00+00:00,1.0706,1.1825,1.1775,1.1701,905256.48
2019-11-22 13:00:00+00:00,1.17,1.225,1.207,1.17,335685.13
2019-11-22 12:00:00+00:00,1.1882,1.2157,1.1942,1.2056,164932.61
2019-11-22 11:00:00+00:00,1.1925,1.2163,1.2061,1.1925,143224.99
2019-11-22 10:00:00+00:00,1.195,1.2432,1.2431,1.2072,377394.6
2019-11-22 09:00:00+00:00,1.2321,1.2728,1.2678,1.2416,122271.69
2019-11-22 08:00:00+00:00,1.2402,1.2714,1.2403,1.2665,86427.66
2019-11-22 07:00:00+00:00,1.2342,1.2549,1.24,1.2414,90618.29
2019-11-22 06:00:00+00:00,1.2338,1.2673,1.2628,1.2442,86604.79
2019-11-22 05:00:00+00:00,1.2565,1.28,1.2732,1.2628,60529.53
2019-11-22 04:00:00+00:00,1.2387,1.2732,1.2417,1.2731,95525.96
2019-11-22 03:00:00+00:00,1.227,1.2565,1.2538,1.2417,94557.83
2019-11-22 02:00:00+00:00,1.252,1.2725,1.2655,1.2565,115316.84
2019-11-22 01:00:00+00:00,1.24,1.2732,1.2401,1.2655,140977.59
2019-11-22 00:00:00+00:00,1.2178,1.257,1.23,1.2403,99802.86
2019-11-21 23:00:00+00:00,1.2119,1.2459,1.2424,1.2389,69699.86
2019-11-21 22:00:00+00:00,1.1858,1.257,1.1974,1.2466,231879.13
2019-11-21 21:00:00+00:00,1.192,1.2099,1.1957,1.1976,118166.56
2019-11-21 20:00:00+00:00,1.1913,1.2099,1.2014,1.1987,93415.18
2019-11-21 19:00:00+00:00,1.1985,1.2078,1.1985,1.2013,116602.62
2019-11-21 18:00:00+00:00,1.193,1.2151,1.2126,1.2,191511.56
2019-11-21 17:00:00+00:00,1.2131,1.2372,1.2183,1.2131,165657.52
2019-11-21 16:00:00+00:00,1.2161,1.28,1.2667,1.2223,200721.34
2019-11-21 15:00:00+00:00,1.2302,1.2849,1.2767,1.27,646226.12
2019-11-21 14:00:00+00:00,1.2457,1.3099,1.2493,1.2844,391505.49
2019-11-21 13:00:00+00:00,1.2216,1.25,1.2269,1.2491,283248.24
2019-11-21 12:00:00+00:00,1.2156,1.248,1.2402,1.2269,101645.06
2019-11-21 11:00:00+00:00,1.2018,1.245,1.209,1.2402,185203.69
2019-11-21 10:00:00+00:00,1.1877,1.2085,1.1971,1.2084,36306.04
2019-11-21 09:00:00+00:00,1.186,1.2057,1.1902,1.1993,51560.07
2019-11-21 08:00:00+00:00,1.1888,1.2136,1.2083,1.1902,108127.48
2019-11-21 07:00:00+00:00,1.1952,1.2119,1.1978,1.2083,67911.72
2019-11-21 06:00:00+00:00,1.1888,1.2056,1.2026,1.198,74335.32
2019-11-21 05:00:00+00:00,1.1992,1.2088,1.2062,1.2015,40477.19
2019-11-21 04:00:00+00:00,1.2063,1.2141,1.2141,1.2063,14489.66
2019-11-21 03:00:00+00:00,1.2065,1.2143,1.21,1.2141,31555.55
2019-11-21 02:00:00+00:00,1.196,1.21,1.1989,1.2098,28459.7
2019-11-21 01:00:00+00:00,1.1939,1.2094,1.2055,1.2049,42083.52
2019-11-21 00:00:00+00:00,1.2033,1.215,1.2066,1.2082,31465.35
2019-11-20 23:00:00+00:00,1.1987,1.21,1.209,1.2066,24176.52
2019-11-20 22:00:00+00:00,1.1945,1.21,1.1993,1.21,18081.35
2019-11-20 21:00:00+00:00,1.194,1.2099,1.2022,1.1947,21982.3
2019-11-20 20:00:00+00:00,1.1859,1.223,1.2229,1.2018,83567.09
2019-11-20 19:00:00+00:00,1.2128,1.2421,1.2399,1.223,91464.38
2019-11-20 18:00:00+00:00,1.2186,1.2445,1.2277,1.2445,255065.93
2019-11-20 17:00:00+00:00,1.2108,1.2402,1.2299,1.2277,343883.59
2019-11-20 16:00:00+00:00,1.2107,1.23,1.2149,1.2299,74177.53
2019-11-20 15:00:00+00:00,1.2062,1.215,1.2132,1.2146,25398.55
2019-11-20 14:00:00+00:00,1.205,1.2133,1.2117,1.2133,32997.6
2019-11-20 13:00:00+00:00,1.1975,1.2193,1.2,1.2118,17578.24
2019-11-20 12:00:00+00:00,1.2,1.2193,1.2157,1.2,37979.35
2019-11-20 11:00:00+00:00,1.1808,1.2184,1.1841,1.2158,49701.84
2019-11-20 10:00:00+00:00,1.1807,1.21,1.1995,1.1841,43799.53
2019-11-20 09:00:00+00:00,1.1659,1.21,1.1659,1.1994,42880.46
2019-11-20 08:00:00+00:00,1.1655,1.184,1.169,1.1679,8420.85
2019-11-20 07:00:00+00:00,1.1645,1.194,1.1816,1.1718,44621.64
2019-11-20 06:00:00+00:00,1.155,1.184,1.184,1.1798,211094.9
2019-11-20 05:00:00+00:00,1.184,1.2018,1.1904,1.184,37458.7
2019-11-20 04:00:00+00:00,1.19,1.2009,1.1933,1.1947,39629.77
2019-11-20 03:00:00+00:00,1.1891,1.2,1.1891,1.1979,20980.07
2019-11-20 02:00:00+00:00,1.1853,1.1965,1.195,1.1892,76829.15
2019-11-20 01:00:00+00:00,1.195,1.2078,1.1999,1.195,73569.89
2019-11-20 00:00:00+00:00,1.1974,1.2062,1.2044,1.1999,46214.41
2019-11-19 23:00:00+00:00,1.1894,1.2187,1.1922,1.2036,89558.02
2019-11-19 22:00:00+00:00,1.1856,1.2227,1.2218,1.1913,151953.79
2019-11-19 21:00:00+00:00,1.2217,1.2374,1.2217,1.2219,143030.65
2019-11-19 20:00:00+00:00,1.2124,1.2299,1.2283,1.2239,94696.74
2019-11-19 19:00:00+00:00,1.2125,1.2405,1.2331,1.2328,304293.55
2019-11-19 18:00:00+00:00,1.1922,1.2346,1.1922,1.2327,139705.69
2019-11-19 17:00:00+00:00,1.1795,1.2039,1.2025,1.1949,81347.67
2019-11-19 16:00:00+00:00,1.1866,1.204,1.1866,1.204,45293.15
2019-11-19 15:00:00+00:00,1.1765,1.1897,1.1859,1.1867,43993.9
2019-11-19 14:00:00+00:00,1.1725,1.2002,1.1967,1.1829,60578.33
2019-11-19 13:00:00+00:00,1.1505,1.2036,1.1535,1.2014,87733.53
2019-11-19 12:00:00+00:00,1.147,1.157,1.1494,1.1568,44377.84
2019-11-19 11:00:00+00:00,1.1465,1.1696,1.159,1.147,62174.92
2019-11-19 10:00:00+00:00,1.155,1.1649,1.1551,1.1606,26476.63
2019-11-19 09:00:00+00:00,1.155,1.1725,1.1704,1.155,54600.58
2019-11-19 08:00:00+00:00,1.17,1.1775,1.1775,1.1715,13936.06
2019-11-19 07:00:00+00:00,1.1704,1.1777,1.1704,1.1744,19326.63
2019-11-19 06:00:00+00:00,1.17,1.1834,1.1831,1.1704,35181.24
2019-11-19 05:00:00+00:00,1.1765,1.1904,1.1779,1.1831,22619.66
2019-11-19 04:00:00+00:00,1.1756,1.1885,1.1854,1.1811,72277.04
2019-11-19 03:00:00+00:00,1.185,1.2048,1.1953,1.1856,101017.39
2019-11-19 02:00:00+00:00,1.19,1.2198,1.2197,1.1943,127834.93
2019-11-19 01:00:00+00:00,1.1969,1.2198,1.2014,1.2197,86920.6
2019-11-19 00:00:00+00:00,1.1835,1.2175,1.2127,1.2014,109537.14
2019-11-18 23:00:00+00:00,1.176,1.2239,1.1789,1.207,350850.78
2019-11-18 22:00:00+00:00,1.1633,1.1799,1.1725,1.1783,56595.21
2019-11-18 21:00:00+00:00,1.1674,1.1813,1.1719,1.1692,58190.06
