date,low,high,open,close,volume
2019-11-28 16:00:00+00:00,6874.63,6951.0,6939.13,6934.44,118.79171702
2019-11-28 15:00:00+00:00,6786.18,6955.85,6795.6,6934.37,218.16707623
2019-11-28 14:00:00+00:00,6780.12,6815.0,6792.0,6788.85,40.09604315
2019-11-28 13:00:00+00:00,6773.83,6803.35,6777.86,6792.0,44.30224791
2019-11-28 12:00:00+00:00,6760.0,6816.15,6809.76,6777.86,72.81983972
2019-11-28 11:00:00+00:00,6778.78,6822.73,6797.19,6816.14,86.22544588
2019-11-28 10:00:00+00:00,6775.15,6849.48,6840.0,6797.2,128.37914872
2019-11-28 09:00:00+00:00,6800.0,6873.01,6847.11,6840.44,135.92073615
2019-11-28 08:00:00+00:00,6801.0,6847.13,6835.12,6847.12,49.13868977
2019-11-28 07:00:00+00:00,6816.56,6877.95,6830.95,6834.24,47.97119093
2019-11-28 06:00:00+00:00,6758.45,6855.0,6778.99,6842.78,26.1832067
2019-11-28 05:00:00+00:00,6752.48,6821.47,6816.01,6780.0,28.35017027
2019-11-28 04:00:00+00:00,6812.23,6842.75,6831.09,6816.21,4.57220331
2019-11-28 03:00:00+00:00,6823.07,6856.72,6845.0,6832.0,8.87748979
2019-11-28 02:00:00+00:00,6820.0,6859.98,6831.94,6845.0,6.41140497
2019-11-28 01:00:00+00:00,6828.71,6888.01,6888.0,6828.71,4.70554623
2019-11-28 00:00:00+00:00,6845.46,6899.77,6846.5,6888.01,23.48216419
2019-11-27 23:00:00+00:00,6825.0,6868.77,6854.31,6848.17,29.32953858
2019-11-27 22:00:00+00:00,6841.78,6916.34,6878.0,6859.54,137.47261268
2019-11-27 21:00:00+00:00,6820.0,6899.88,6898.12,6880.77,135.50551236
2019-11-27 20:00:00+00:00,6863.41,6986.9,6892.89,6890.01,164.30193787
2019-11-27 19:00:00+00:00,6832.0,6906.18,6835.88,6892.89,80.89417776
2019-11-27 18:00:00+00:00,6831.02,6968.0,6896.18,6832.0,119.03278277
2019-11-27 17:00:00+00:00,6800.02,6962.57,6810.0,6896.06,461.31123691
2019-11-27 16:00:00+00:00,6581.01,6906.0,6660.15,6811.67,420.44441364
2019-11-27 15:00:00+00:00,6570.03,6689.0,6583.93,6660.05,115.720942
2019-11-27 14:00:00+00:00,6541.97,6629.41,6607.38,6590.86,161.19392331
2019-11-27 13:00:00+00:00,6578.04,6624.67,6587.82,6607.38,77.38457615
2019-11-27 12:00:00+00:00,6492.18,6717.96,6510.0,6587.82,313.18247093
2019-11-27 11:00:00+00:00,6293.37,6519.0,6293.67,6506.45,164.23544039
2019-11-27 10:00:00+00:00,6230.01,6322.75,6281.15,6294.8,109.92139293
2019-11-27 09:00:00+00:00,6250.0,6408.58,6403.82,6281.71,278.75875866
2019-11-27 08:00:00+00:00,6406.2,6458.89,6438.06,6406.2,42.45656926
2019-11-27 07:00:00+00:00,6414.46,6479.86,6454.41,6438.07,45.84540017
2019-11-27 06:00:00+00:00,6420.0,6468.37,6433.85,6454.41,23.94181308
2019-11-27 05:00:00+00:00,6415.84,6443.46,6426.02,6437.76,6.79850037
2019-11-27 04:00:00+00:00,6412.77,6449.46,6426.03,6427.25,4.75012438
2019-11-27 03:00:00+00:00,6420.0,6498.52,6498.52,6421.67,20.81392965
2019-11-27 02:00:00+00:00,6490.49,6517.87,6511.06,6495.06,11.25713381
2019-11-27 01:00:00+00:00,6492.83,6530.0,6513.84,6501.0,8.77541288
2019-11-27 00:00:00+00:00,6481.99,6523.0,6516.22,6518.29,21.51943235
2019-11-26 23:00:00+00:00,6485.34,6523.0,6493.73,6510.16,42.80839682
2019-11-26 22:00:00+00:00,6441.04,6509.44,6466.4,6493.73,41.2886284
2019-11-26 21:00:00+00:00,6457.57,6499.0,6467.0,6471.03,58.09278863
2019-11-26 20:00:00+00:00,6431.74,6469.88,6444.77,6467.0,64.81974272
2019-11-26 19:00:00+00:00,6432.05,6480.0,6445.8,6442.07,35.20882416
2019-11-26 18:00:00+00:00,6403.82,6452.7,6441.01,6445.8,41.98703807
2019-11-26 17:00:00+00:00,6428.39,6485.78,6476.29,6441.74,45.05849859
2019-11-26 16:00:00+00:00,6450.0,6504.6,6462.4,6485.36,50.60904983
2019-11-26 15:00:00+00:00,6421.77,6472.67,6435.07,6462.43,46.43440197
2019-11-26 14:00:00+00:00,6386.82,6469.96,6421.31,6435.07,70.56431219
2019-11-26 13:00:00+00:00,6403.72,6490.58,6484.99,6420.67,113.63856624
2019-11-26 12:00:00+00:00,6461.0,6567.0,6521.34,6486.02,59.9372984
2019-11-26 11:00:00+00:00,6381.0,6550.0,6517.02,6534.61,159.0620507
2019-11-26 10:00:00+00:00,6503.46,6539.99,6510.14,6516.25,50.30773744
2019-11-26 09:00:00+00:00,6487.0,6539.99,6510.91,6513.04,69.83735737
2019-11-26 08:00:00+00:00,6484.29,6612.69,6529.83,6510.34,104.05350415
2019-11-26 07:00:00+00:00,6490.0,6553.39,6514.39,6529.83,74.79002751
2019-11-26 06:00:00+00:00,6515.91,6679.84,6584.94,6526.3,68.29786258
2019-11-26 05:00:00+00:00,6538.4,6639.28,6542.48,6581.76,24.5910637
2019-11-26 04:00:00+00:00,6533.1,6591.17,6591.17,6537.78,13.50040846
2019-11-26 03:00:00+00:00,6488.87,6580.0,6497.16,6580.0,9.63199836
2019-11-26 02:00:00+00:00,6480.2,6553.09,6526.3,6493.99,5.74972776
2019-11-26 01:00:00+00:00,6484.4,6546.18,6504.86,6515.2,11.20621408
2019-11-26 00:00:00+00:00,6439.32,6527.82,6472.68,6502.68,47.89244424
2019-11-25 23:00:00+00:00,6460.02,6567.01,6567.0,6481.54,44.0697543
2019-11-25 22:00:00+00:00,6533.08,6581.98,6557.45,6567.0,36.27133797
2019-11-25 21:00:00+00:00,6496.79,6595.04,6515.84,6564.92,52.05393585
2019-11-25 20:00:00+00:00,6478.78,6602.49,6559.4,6516.25,86.7022991
2019-11-25 19:00:00+00:00,6535.64,6627.96,6625.0,6566.75,72.64199404
2019-11-25 18:00:00+00:00,6563.68,6633.22,6567.67,6627.17,56.3395574
2019-11-25 17:00:00+00:00,6519.42,6594.5,6581.34,6569.99,65.53796763
2019-11-25 16:00:00+00:00,6541.01,6726.36,6606.11,6582.35,238.29708138
2019-11-25 15:00:00+00:00,6514.38,6637.63,6520.28,6615.0,132.29369516
2019-11-25 14:00:00+00:00,6476.73,6579.0,6476.73,6527.06,94.98084266
2019-11-25 13:00:00+00:00,6457.18,6645.88,6500.0,6479.98,273.8912791
2019-11-25 12:00:00+00:00,6253.82,6567.43,6260.02,6488.07,388.71636651
2019-11-25 11:00:00+00:00,6211.0,6336.47,6269.69,6267.28,180.9376194
2019-11-25 10:00:00+00:00,6125.72,6339.0,6190.11,6285.76,212.32135267
2019-11-25 09:00:00+00:00,6112.43,6252.68,6113.91,6190.11,184.8978576
2019-11-25 08:00:00+00:00,6051.45,6120.0,6079.06,6113.91,124.46883837
2019-11-25 07:00:00+00:00,6045.83,6120.0,6045.83,6078.22,202.33400557
2019-11-25 06:00:00+00:00,5940.59,6069.54,5947.57,6054.36,152.31635258
2019-11-25 05:00:00+00:00,5929.82,6074.3,6043.11,5935.98,217.33772826
2019-11-25 04:00:00+00:00,6006.78,6122.35,6073.04,6048.4,70.18067986
2019-11-25 03:00:00+00:00,6073.04,6154.44,6125.45,6073.04,33.7258043
2019-11-25 02:00:00+00:00,6077.12,6162.71,6106.62,6126.98,54.60852209
2019-11-25 01:00:00+00:00,6019.0,6315.43,6263.0,6106.6,284.58087265
2019-11-25 00:00:00+00:00,6199.0,6291.96,6280.0,6263.0,119.20594438
2019-11-24 23:00:00+00:00,6245.09,6404.1,6399.86,6290.32,153.83193956
2019-11-24 22:00:00+00:00,6369.96,6424.0,6405.0,6399.33,46.06628
2019-11-24 21:00:00+00:00,6394.99,6449.98,6407.84,6405.0,28.56542967
2019-11-24 20:00:00+00:00,6365.78,6430.0,6406.36,6406.57,53.23272264
2019-11-24 19:00:00+00:00,6379.72,6458.69,6435.74,6406.36,48.18091683
2019-11-24 18:00:00+00:00,6417.41,6461.63,6439.84,6435.48,30.5886413
2019-11-24 17:00:00+00:00,6383.74,6477.99,6386.21,6439.9,86.99138881
2019-11-24 16:00:00+00:00,6285.02,6403.62,6353.72,6392.71,164.40223662
2019-11-24 15:00:00+00:00,6336.24,6463.09,6426.97,6364.52,118.30688313
2019-11-24 14:00:00+00:00,6370.0,6528.79,6504.09,6433.35,130.09030042
2019-11-24 13:00:00+00:00,6500.0,6551.35,6520.27,6505.08,44.08279468
2019-11-24 12:00:00+00:00,6497.78,6565.62,6560.17,6516.13,40.85137586
2019-11-24 11:00:00+00:00,6493.37,6614.84,6496.03,6560.16,58.01005025
2019-11-24 10:00:00+00:00,6471.98,6625.67,6597.9,6500.19,110.85312763
2019-11-24 09:00:00+00:00,6530.32,6614.87,6556.64,6600.98,31.79850245
2019-11-24 08:00:00+00:00,6536.02,6582.57,6536.05,6559.27,15.52128258
2019-11-24 07:00:00+00:00,6537.53,6572.55,6560.35,6538.74,15.70773654
2019-11-24 06:00:00+00:00,6536.8,6582.53,6542.5,6566.14,16.19162923
2019-11-24 05:00:00+00:00,6520.0,6549.38,6535.81,6532.66,14.7720825
2019-11-24 04:00:00+00:00,6525.97,6578.99,6566.22,6539.04,9.14133821
2019-11-24 03:00:00+00:00,6552.0,6599.2,6599.2,6566.51,10.74994612
2019-11-24 02:00:00+00:00,6595.34,6629.45,6610.03,6599.4,2.49717559
2019-11-24 01:00:00+00:00,6598.37,6621.47,6604.52,6614.96,7.97792527
2019-11-24 00:00:00+00:00,6584.61,6682.21,6662.53,6605.18,29.00799296
2019-11-23 23:00:00+00:00,6646.78,6672.17,6648.48,6663.11,23.47454782
2019-11-23 22:00:00+00:00,6613.73,6679.99,6630.0,6653.71,27.87032997
2019-11-23 21:00:00+00:00,6600.01,6633.0,6617.94,6629.26,17.17993167
2019-11-23 20:00:00+00:00,6596.9,6651.27,6633.76,6617.43,40.79495008
2019-11-23 19:00:00+00:00,6627.57,6676.07,6658.58,6634.0,28.16537305
2019-11-23 18:00:00+00:00,6628.4,6685.9,6642.95,6658.58,38.90179444
2019-11-23 17:00:00+00:00,6612.38,6661.41,6655.32,6649.37,28.16336487
2019-11-23 16:00:00+00:00,6604.9,6691.16,6652.83,6658.7,81.16560611
2019-11-23 15:00:00+00:00,6592.03,6685.0,6616.01,6659.94,49.94108082
2019-11-23 14:00:00+00:00,6539.33,6650.0,6542.41,6623.15,89.55604742
2019-11-23 13:00:00+00:00,6513.56,6548.18,6513.56,6546.68,31.41903658
2019-11-23 12:00:00+00:00,6512.53,6557.66,6535.0,6522.34,34.86633492
2019-11-23 11:00:00+00:00,6524.97,6579.22,6529.84,6538.45,49.65766464
2019-11-23 10:00:00+00:00,6493.19,6564.95,6521.5,6536.26,37.48281682
2019-11-23 09:00:00+00:00,6460.27,6533.63,6508.19,6521.82,69.56430899
2019-11-23 08:00:00+00:00,6485.09,6565.73,6544.26,6508.21,68.66734819
2019-11-23 07:00:00+00:00,6525.0,6596.61,6574.26,6539.19,31.38893835
2019-11-23 06:00:00+00:00,6543.38,6586.92,6577.34,6570.54,7.72307663
2019-11-23 05:00:00+00:00,6530.01,6590.37,6573.46,6564.48,36.68241779
2019-11-23 04:00:00+00:00,6572.02,6635.65,6621.49,6574.73,7.63620523
2019-11-23 03:00:00+00:00,6601.0,6638.94,6607.62,6631.72,7.4145788
2019-11-23 02:00:00+00:00,6560.54,6618.37,6565.01,6607.61,7.08426675
2019-11-23 01:00:00+00:00,6532.81,6574.7,6554.9,6566.02,18.41997069
2019-11-23 00:00:00+00:00,6511.04,6625.94,6623.65,6560.49,30.76628649
2019-11-22 23:00:00+00:00,6552.63,6647.0,6604.42,6628.17,101.43542836
2019-11-22 22:00:00+00:00,6582.86,6699.98,6683.8,6616.92,103.58853192
2019-11-22 21:00:00+00:00,6640.61,6710.45,6682.39,6683.8,96.83560651
2019-11-22 20:00:00+00:00,6629.32,6730.0,6649.93,6684.04,155.34573064
2019-11-22 19:00:00+00:00,6582.53,6718.82,6590.0,6649.72,307.01607045
2019-11-22 18:00:00+00:00,6497.39,6600.0,6515.06,6591.65,115.804175
2019-11-22 17:00:00+00:00,6477.76,6529.97,6488.11,6515.08,112.22473286
2019-11-22 16:00:00+00:00,6457.01,6559.9,6477.0,6490.78,292.49753434
2019-11-22 15:00:00+00:00,6414.2,6515.0,6443.27,6478.84,445.01394229
2019-11-22 14:00:00+00:00,6153.0,6444.98,6375.0,6414.37,795.338181
2019-11-22 13:00:00+00:00,6338.0,6497.88,6497.88,6378.88,235.65646501
2019-11-22 12:00:00+00:00,6422.55,6522.14,6470.0,6497.9,214.96758356
2019-11-22 11:00:00+00:00,6414.4,6533.73,6414.4,6475.8,319.72028314
2019-11-22 10:00:00+00:00,6300.0,6706.19,6699.65,6440.24,854.15916206
2019-11-22 09:00:00+00:00,6666.0,6800.0,6792.2,6707.41,231.99858815
2019-11-22 08:00:00+00:00,6790.0,7022.51,6838.77,6792.06,175.83692846
2019-11-22 07:00:00+00:00,6704.02,6857.07,6745.92,6841.08,106.67319007
2019-11-22 06:00:00+00:00,6718.22,6842.41,6836.24,6745.93,74.42984271
2019-11-22 05:00:00+00:00,6801.24,6895.47,6882.15,6836.44,39.83587437
2019-11-22 04:00:00+00:00,6867.07,6900.67,6867.07,6884.18,7.54761141
2019-11-22 03:00:00+00:00,6864.44,6911.61,6905.7,6864.44,4.60526726
2019-11-22 02:00:00+00:00,6901.06,6936.03,6920.01,6911.6,10.66439739
2019-11-22 01:00:00+00:00,6920.0,6953.37,6948.27,6920.01,14.39107542
2019-11-22 00:00:00+00:00,6896.76,6949.88,6896.76,6947.24,18.84727459
2019-11-21 23:00:00+00:00,6877.01,6911.91,6892.63,6896.76,60.21705621
2019-11-21 22:00:00+00:00,6868.35,6905.37,6870.02,6894.39,41.9787316
2019-11-21 21:00:00+00:00,6856.46,6899.34,6873.92,6870.42,59.6907799
2019-11-21 20:00:00+00:00,6854.83,6930.0,6894.12,6873.92,138.82095952
2019-11-21 19:00:00+00:00,6857.81,6900.0,6859.3,6899.99,75.89611482
2019-11-21 18:00:00+00:00,6835.35,6884.47,6843.76,6859.3,66.66118842
2019-11-21 17:00:00+00:00,6822.02,6884.13,6869.98,6846.14,100.84156446
2019-11-21 16:00:00+00:00,6854.99,6911.0,6871.36,6875.8,128.19794243
2019-11-21 15:00:00+00:00,6700.0,7030.33,7030.33,6878.67,847.38233164
2019-11-21 14:00:00+00:00,7016.66,7115.08,7103.16,7030.69,125.67981468
2019-11-21 13:00:00+00:00,7096.39,7113.1,7113.07,7109.75,35.01718932
2019-11-21 12:00:00+00:00,7075.01,7119.66,7085.0,7113.03,51.35937918
2019-11-21 11:00:00+00:00,7076.41,7138.36,7132.01,7086.41,135.78044533
2019-11-21 10:00:00+00:00,7120.3,7149.48,7140.0,7133.45,60.82105229
2019-11-21 09:00:00+00:00,7122.55,7169.97,7146.97,7141.93,71.93848362
2019-11-21 08:00:00+00:00,7113.13,7293.7,7288.62,7145.17,258.77966553
2019-11-21 07:00:00+00:00,7277.5,7309.99,7296.88,7288.63,36.28154257
2019-11-21 06:00:00+00:00,7266.54,7330.0,7329.99,7295.89,51.39902657
2019-11-21 05:00:00+00:00,7306.29,7327.33,7308.81,7321.69,17.30022045
2019-11-21 04:00:00+00:00,7300.29,7320.76,7320.16,7308.81,3.01842329
2019-11-21 03:00:00+00:00,7295.23,7323.64,7313.96,7317.44,2.19803717
2019-11-21 02:00:00+00:00,7301.4,7326.84,7320.97,7314.15,3.60084552
2019-11-21 01:00:00+00:00,7295.84,7323.72,7305.0,7320.23,20.6147791
2019-11-21 00:00:00+00:00,7281.06,7303.39,7293.64,7303.39,23.83843615
2019-11-20 23:00:00+00:00,7289.64,7307.63,7307.63,7293.64,20.4142409
2019-11-20 22:00:00+00:00,7300.0,7331.18,7314.65,7307.63,12.51251305
2019-11-20 21:00:00+00:00,7299.0,7329.76,7309.22,7310.28,34.14444219
2019-11-20 20:00:00+00:00,7283.0,7313.39,7300.0,7305.01,27.15671112
2019-11-20 19:00:00+00:00,7280.37,7313.91,7313.48,7303.49,62.09752237
2019-11-20 18:00:00+00:00,7304.1,7500.0,7355.1,7313.5,239.8588297
2019-11-20 17:00:00+00:00,7337.31,7360.0,7342.64,7359.82,115.63933761
2019-11-20 16:00:00+00:00,7328.76,7349.99,7335.92,7342.75,27.50882826
2019-11-20 15:00:00+00:00,7317.62,7361.0,7358.01,7336.12,119.07552567
2019-11-20 14:00:00+00:00,7303.99,7358.11,7304.73,7350.57,59.8383364
2019-11-20 13:00:00+00:00,7290.67,7315.85,7306.99,7304.73,36.01640295
2019-11-20 12:00:00+00:00,7292.33,7328.91,7305.21,7306.99,36.68170426
2019-11-20 11:00:00+00:00,7276.11,7322.14,7282.05,7306.43,38.09710385
2019-11-20 10:00:00+00:00,7265.06,7297.58,7288.79,7282.05,26.52102153
2019-11-20 09:00:00+00:00,7285.36,7315.41,7315.41,7288.81,63.91926469
2019-11-20 08:00:00+00:00,7305.02,7344.29,7338.32,7315.41,37.10480155
2019-11-20 07:00:00+00:00,7325.68,7351.88,7329.95,7338.32,22.08728444
2019-11-20 06:00:00+00:00,7318.77,7347.18,7318.77,7329.95,17.70415948
2019-11-20 05:00:00+00:00,7306.0,7327.19,7327.19,7322.8,14.53325629
2019-11-20 04:00:00+00:00,7315.05,7356.25,7348.77,7322.1,5.37821126
2019-11-20 03:00:00+00:00,7336.17,7356.23,7352.54,7346.59,1.4713519
2019-11-20 02:00:00+00:00,7341.13,7368.99,7342.75,7356.23,1.67357731
2019-11-20 01:00:00+00:00,7324.86,7350.92,7339.31,7336.28,7.0356931
2019-11-20 00:00:00+00:00,7309.33,7344.52,7337.97,7339.57,5.51693061
2019-11-19 23:00:00+00:00,7327.0,7354.97,7343.23,7333.72,12.72576956
2019-11-19 22:00:00+00:00,7317.72,7355.76,7324.81,7347.69,31.54836082
2019-11-19 21:00:00+00:00,7302.5,7335.68,7318.5,7324.81,39.07673499
2019-11-19 20:00:00+00:00,7283.28,7325.31,7308.73,7325.31,38.82100397
2019-11-19 19:00:00+00:00,7295.0,7329.72,7297.0,7308.73,28.63036253
2019-11-19 18:00:00+00:00,7295.0,7323.94,7295.01,7297.0,66.95562252
2019-11-19 17:00:00+00:00,7263.07,7305.42,7302.77,7295.04,72.46628837
2019-11-19 16:00:00+00:00,7294.04,7363.46,7310.01,7305.23,87.21632246
2019-11-19 15:00:00+00:00,7290.99,7320.0,7311.83,7310.01,45.88770412
2019-11-19 14:00:00+00:00,7279.0,7331.85,7279.0,7311.85,67.02901022
2019-11-19 13:00:00+00:00,7227.31,7286.77,7251.39,7279.95,85.51991961
2019-11-19 12:00:00+00:00,7240.0,7318.84,7287.0,7257.25,74.19514322
2019-11-19 11:00:00+00:00,7230.0,7327.37,7306.76,7287.0,165.5577692
2019-11-19 10:00:00+00:00,7300.77,7368.35,7359.77,7310.0,67.56171515
2019-11-19 09:00:00+00:00,7353.77,7379.98,7376.87,7359.21,42.42754385
2019-11-19 08:00:00+00:00,7334.82,7379.99,7337.93,7379.98,37.37116569
2019-11-19 07:00:00+00:00,7309.08,7362.76,7362.76,7334.48,35.96514135
2019-11-19 06:00:00+00:00,7332.65,7365.03,7341.92,7362.78,19.91007075
2019-11-19 05:00:00+00:00,7341.92,7370.0,7358.99,7341.92,12.39717726
2019-11-19 04:00:00+00:00,7330.0,7370.0,7354.09,7359.5,9.67213813
2019-11-19 03:00:00+00:00,7347.2,7400.88,7400.87,7347.2,11.46324487
2019-11-19 02:00:00+00:00,7396.26,7421.59,7404.87,7397.34,22.75858264
2019-11-19 01:00:00+00:00,7383.84,7411.15,7383.84,7404.91,9.24206545
2019-11-19 00:00:00+00:00,7374.87,7408.29,7390.0,7387.22,23.68149455
2019-11-18 23:00:00+00:00,7390.0,7417.17,7417.17,7390.0,19.65255131
2019-11-18 22:00:00+00:00,7401.92,7448.05,7441.39,7414.68,64.25134051
2019-11-18 21:00:00+00:00,7406.3,7470.11,7426.81,7441.4,122.72201447
