date,low,high,open,close,volume
2019-11-29 00:00:00+00:00,7420.93,7499.77,7422.39,7483.67,9.58401772
2019-11-28 23:00:00+00:00,7376.0,7454.67,7385.97,7416.14,28.45104925
2019-11-28 22:00:00+00:00,7379.78,7575.45,7562.99,7382.86,56.84728517
2019-11-28 21:00:00+00:00,7554.19,7609.46,7609.46,7564.49,20.02889966
2019-11-28 20:00:00+00:00,7565.46,7642.5,7630.39,7598.39,17.90199644
2019-11-28 19:00:00+00:00,7595.0,7656.21,7600.33,7630.24,6.80233453
2019-11-28 18:00:00+00:00,7580.2,7639.48,7593.58,7602.36,11.03341258
2019-11-28 17:00:00+00:00,7580.03,7619.49,7615.78,7591.24,10.7446648
2019-11-28 16:00:00+00:00,7544.72,7625.0,7617.08,7618.72,41.63830337
2019-11-28 15:00:00+00:00,7464.86,7640.99,7466.71,7625.0,95.23583479
2019-11-28 14:00:00+00:00,7456.28,7496.02,7465.59,7469.92,13.99342941
2019-11-28 13:00:00+00:00,7452.67,7477.21,7457.96,7463.83,1.99095633
2019-11-28 12:00:00+00:00,7430.0,7482.31,7482.31,7452.95,6.91494948
2019-11-28 11:00:00+00:00,7460.3,7498.0,7487.34,7485.78,9.08418296
2019-11-28 10:00:00+00:00,7454.73,7518.81,7518.81,7487.67,34.70751687
2019-11-28 09:00:00+00:00,7465.12,7547.89,7525.1,7521.74,46.26936366
2019-11-28 08:00:00+00:00,7464.92,7524.87,7505.5,7524.87,7.73010795
2019-11-28 07:00:00+00:00,7498.25,7545.0,7516.35,7505.5,5.68273514
2019-11-28 06:00:00+00:00,7439.49,7538.9,7456.55,7524.41,37.45139284
2019-11-28 05:00:00+00:00,7430.42,7500.15,7488.65,7457.83,21.79614093
2019-11-28 04:00:00+00:00,7477.89,7522.27,7501.5,7486.47,7.37366849
2019-11-28 03:00:00+00:00,7488.73,7542.68,7538.54,7506.36,6.09686552
2019-11-28 02:00:00+00:00,7488.32,7545.26,7508.84,7533.02,9.46081153
2019-11-28 01:00:00+00:00,7504.0,7570.0,7567.99,7519.29,28.84269411
2019-11-28 00:00:00+00:00,7517.81,7580.96,7529.27,7574.35,34.66142108
2019-11-27 23:00:00+00:00,7510.44,7551.63,7531.08,7518.65,4.72389306
2019-11-27 22:00:00+00:00,7521.41,7598.53,7552.73,7540.05,9.9453822
2019-11-27 21:00:00+00:00,7485.06,7572.49,7561.81,7548.06,46.71840508
2019-11-27 20:00:00+00:00,7550.0,7677.0,7593.13,7569.03,60.35084263
2019-11-27 19:00:00+00:00,7520.18,7594.21,7520.18,7594.21,35.84387395
2019-11-27 18:00:00+00:00,7514.6,7665.0,7580.89,7514.6,104.39190328
2019-11-27 17:00:00+00:00,7474.54,7635.31,7491.8,7580.64,254.75131922
2019-11-27 16:00:00+00:00,7234.79,7542.94,7341.62,7493.56,355.09148563
2019-11-27 15:00:00+00:00,7216.92,7349.9,7240.56,7343.28,47.25744942
2019-11-27 14:00:00+00:00,7193.16,7276.61,7263.0,7228.65,38.93315824
2019-11-27 13:00:00+00:00,7238.58,7286.85,7240.0,7260.08,37.47520951
2019-11-27 12:00:00+00:00,7128.87,7352.85,7151.0,7239.99,233.91849115
2019-11-27 11:00:00+00:00,6910.66,7163.67,6910.66,7153.78,130.32808056
2019-11-27 10:00:00+00:00,6858.61,6936.97,6897.12,6912.28,46.3275457
2019-11-27 09:00:00+00:00,6852.01,7035.93,7035.93,6900.55,121.35233432
2019-11-27 08:00:00+00:00,7041.51,7095.52,7077.88,7041.51,11.98686125
2019-11-27 07:00:00+00:00,7064.8,7133.01,7104.28,7075.28,17.93391577
2019-11-27 06:00:00+00:00,7056.29,7105.41,7069.3,7104.26,3.6847106
2019-11-27 05:00:00+00:00,7050.24,7081.24,7060.11,7072.31,3.70866553
2019-11-27 04:00:00+00:00,7044.55,7100.47,7080.1,7072.12,7.22057435
2019-11-27 03:00:00+00:00,7054.41,7152.31,7150.13,7072.13,23.83045225
2019-11-27 02:00:00+00:00,7142.45,7169.54,7167.51,7150.13,4.86431955
2019-11-27 01:00:00+00:00,7139.36,7191.48,7176.48,7161.56,2.36016441
2019-11-27 00:00:00+00:00,7126.41,7177.34,7152.25,7169.17,12.32818847
2019-11-26 23:00:00+00:00,7134.84,7189.52,7150.82,7160.06,14.07342212
2019-11-26 22:00:00+00:00,7088.39,7154.3,7112.92,7149.13,15.14028495
2019-11-26 21:00:00+00:00,7105.88,7162.01,7126.69,7116.5,12.55346216
2019-11-26 20:00:00+00:00,7075.68,7122.31,7079.39,7117.86,6.37112601
2019-11-26 19:00:00+00:00,7075.18,7136.01,7091.71,7083.08,8.63493677
2019-11-26 18:00:00+00:00,7034.26,7096.82,7091.01,7096.82,3.75009978
2019-11-26 17:00:00+00:00,7065.0,7124.99,7119.17,7088.54,10.77178528
2019-11-26 16:00:00+00:00,7085.55,7150.81,7104.36,7120.74,18.15738496
2019-11-26 15:00:00+00:00,7055.88,7109.01,7084.12,7109.01,28.09637423
2019-11-26 14:00:00+00:00,7027.83,7100.89,7027.83,7081.08,11.00090187
2019-11-26 13:00:00+00:00,7034.04,7121.0,7118.74,7042.27,11.31080648
2019-11-26 12:00:00+00:00,7103.22,7211.27,7190.05,7124.71,7.75683851
2019-11-26 11:00:00+00:00,7021.0,7211.27,7153.55,7175.52,49.65089524
2019-11-26 10:00:00+00:00,7153.71,7190.71,7166.0,7166.6,3.40888236
2019-11-26 09:00:00+00:00,7139.63,7183.43,7168.48,7157.19,4.42943357
2019-11-26 08:00:00+00:00,7133.61,7263.88,7173.18,7167.73,33.68549558
2019-11-26 07:00:00+00:00,7135.46,7191.33,7167.24,7166.99,12.94609822
2019-11-26 06:00:00+00:00,7166.6,7340.47,7265.68,7166.6,33.10878732
2019-11-26 05:00:00+00:00,7189.71,7298.65,7194.94,7250.0,11.15388108
2019-11-26 04:00:00+00:00,7186.03,7248.79,7230.14,7191.6,9.60070278
2019-11-26 03:00:00+00:00,7125.33,7241.16,7134.08,7230.92,9.20975053
2019-11-26 02:00:00+00:00,7117.83,7199.71,7157.34,7143.04,5.89194683
2019-11-26 01:00:00+00:00,7128.16,7194.01,7148.81,7167.63,6.52333079
2019-11-26 00:00:00+00:00,7085.0,7165.0,7125.63,7148.81,7.66782438
2019-11-25 23:00:00+00:00,7096.56,7212.73,7211.04,7128.51,29.47520912
2019-11-25 22:00:00+00:00,7180.3,7230.89,7222.99,7213.48,12.05240217
2019-11-25 21:00:00+00:00,7142.65,7242.23,7164.59,7209.88,34.97160304
2019-11-25 20:00:00+00:00,7127.96,7253.32,7213.59,7164.83,34.60789428
2019-11-25 19:00:00+00:00,7190.0,7282.97,7278.55,7214.85,15.65860619
2019-11-25 18:00:00+00:00,7221.36,7281.53,7225.8,7271.82,32.44191189
2019-11-25 17:00:00+00:00,7161.32,7240.62,7222.57,7225.8,25.41419909
2019-11-25 16:00:00+00:00,7177.79,7375.0,7277.94,7226.43,59.80782452
2019-11-25 15:00:00+00:00,7162.72,7291.41,7162.72,7262.75,49.93993345
2019-11-25 14:00:00+00:00,7124.08,7223.78,7124.08,7164.09,13.71732331
2019-11-25 13:00:00+00:00,7111.8,7285.63,7164.88,7135.69,158.66639641
2019-11-25 12:00:00+00:00,6875.03,7235.67,6877.26,7148.62,220.30456952
2019-11-25 11:00:00+00:00,6829.16,6962.51,6908.77,6875.19,79.23695803
2019-11-25 10:00:00+00:00,6722.71,6962.39,6746.91,6899.22,47.2428518
2019-11-25 09:00:00+00:00,6713.63,6805.52,6725.13,6760.1,31.27104201
2019-11-25 08:00:00+00:00,6642.45,6722.09,6683.61,6720.38,34.06502643
2019-11-25 07:00:00+00:00,6661.29,6740.53,6661.29,6683.42,37.04509846
2019-11-25 06:00:00+00:00,6537.76,6688.51,6537.76,6647.44,35.2264092
2019-11-25 05:00:00+00:00,6527.45,6680.99,6657.82,6550.0,76.81389025
2019-11-25 04:00:00+00:00,6595.46,6740.18,6680.03,6655.44,56.26184714
2019-11-25 03:00:00+00:00,6682.44,6779.82,6734.16,6682.44,33.20790451
2019-11-25 02:00:00+00:00,6678.26,6783.12,6718.33,6735.82,55.29126525
2019-11-25 01:00:00+00:00,6603.0,6955.47,6881.29,6716.8,148.021573
2019-11-25 00:00:00+00:00,6812.06,6917.8,6911.82,6880.49,58.70996312
2019-11-24 23:00:00+00:00,6858.4,7048.11,7036.0,6900.23,66.08346383
2019-11-24 22:00:00+00:00,7016.14,7066.4,7031.71,7037.25,5.76358028
2019-11-24 21:00:00+00:00,7032.61,7111.37,7059.18,7045.75,4.82296258
2019-11-24 20:00:00+00:00,7007.78,7078.03,7043.89,7047.34,13.79147278
2019-11-24 19:00:00+00:00,7021.43,7093.62,7087.04,7044.58,13.31207704
2019-11-24 18:00:00+00:00,7058.89,7111.92,7071.91,7086.61,7.70307136
2019-11-24 17:00:00+00:00,7015.79,7126.74,7017.97,7070.17,42.01418315
2019-11-24 16:00:00+00:00,6919.31,7037.86,6968.76,7032.98,78.80921568
2019-11-24 15:00:00+00:00,6972.94,7109.46,7057.38,6985.0,17.64744582
2019-11-24 14:00:00+00:00,7000.0,7179.77,7145.16,7060.36,66.19194195
2019-11-24 13:00:00+00:00,7136.91,7196.16,7161.94,7154.81,15.03373715
2019-11-24 12:00:00+00:00,7140.38,7206.86,7190.93,7167.35,11.6103506
2019-11-24 11:00:00+00:00,7138.87,7289.48,7148.43,7196.34,20.91775824
2019-11-24 10:00:00+00:00,7110.0,7283.76,7277.16,7141.6,38.69722472
2019-11-24 09:00:00+00:00,7182.82,7276.57,7210.11,7266.56,7.70058187
2019-11-24 08:00:00+00:00,7185.78,7236.84,7192.39,7199.24,2.62301877
2019-11-24 07:00:00+00:00,7183.03,7223.88,7191.3,7187.16,2.75759522
2019-11-24 06:00:00+00:00,7191.81,7236.04,7195.03,7197.38,3.30717416
2019-11-24 05:00:00+00:00,7161.57,7201.75,7183.63,7179.86,4.00849078
2019-11-24 04:00:00+00:00,7174.36,7226.1,7219.58,7192.42,12.82641448
2019-11-24 03:00:00+00:00,7203.28,7250.32,7250.32,7218.11,6.93359141
2019-11-24 02:00:00+00:00,7252.87,7289.09,7269.75,7252.87,1.37338295
2019-11-24 01:00:00+00:00,7250.29,7281.03,7263.81,7271.44,3.86848909
2019-11-24 00:00:00+00:00,7239.03,7345.0,7326.78,7262.43,10.35725156
2019-11-23 23:00:00+00:00,7306.74,7335.63,7310.25,7335.61,5.60943724
2019-11-23 22:00:00+00:00,7277.36,7336.99,7286.47,7303.17,6.75959069
2019-11-23 21:00:00+00:00,7255.0,7290.99,7287.93,7287.25,2.60273266
2019-11-23 20:00:00+00:00,7258.46,7305.95,7299.27,7284.97,8.70836671
2019-11-23 19:00:00+00:00,7283.33,7337.0,7330.0,7297.02,9.28815792
2019-11-23 18:00:00+00:00,7273.53,7342.67,7300.45,7325.1,11.35330498
2019-11-23 17:00:00+00:00,7259.94,7316.84,7311.15,7301.65,16.82170008
2019-11-23 16:00:00+00:00,7250.01,7350.0,7300.59,7312.61,32.05539054
2019-11-23 15:00:00+00:00,7244.47,7346.91,7278.0,7308.03,15.35431328
2019-11-23 14:00:00+00:00,7188.58,7302.27,7188.58,7278.0,12.99789459
2019-11-23 13:00:00+00:00,7165.52,7191.59,7169.28,7189.08,5.5676508
2019-11-23 12:00:00+00:00,7155.96,7208.67,7179.8,7174.84,7.19975544
2019-11-23 11:00:00+00:00,7165.02,7222.46,7183.82,7186.32,8.67296108
2019-11-23 10:00:00+00:00,7134.57,7208.52,7183.1,7183.84,4.18685621
2019-11-23 09:00:00+00:00,7105.11,7184.91,7130.0,7183.02,22.99961187
2019-11-23 08:00:00+00:00,7122.05,7220.1,7212.31,7159.11,23.22900104
2019-11-23 07:00:00+00:00,7184.64,7252.83,7230.85,7191.13,20.00336337
2019-11-23 06:00:00+00:00,7200.0,7241.72,7220.34,7230.85,22.30855661
2019-11-23 05:00:00+00:00,7197.44,7253.54,7232.69,7218.23,7.16662361
2019-11-23 04:00:00+00:00,7220.76,7308.3,7291.81,7239.43,9.25355233
2019-11-23 03:00:00+00:00,7249.85,7300.0,7263.69,7289.37,7.26738741
2019-11-23 02:00:00+00:00,7216.84,7287.42,7216.84,7265.49,12.69050463
2019-11-23 01:00:00+00:00,7174.82,7229.34,7206.0,7220.84,12.2690222
2019-11-23 00:00:00+00:00,7153.79,7289.81,7289.62,7216.99,26.98599073
2019-11-22 23:00:00+00:00,7215.82,7309.59,7256.17,7283.26,27.39871345
2019-11-22 22:00:00+00:00,7235.87,7353.92,7350.51,7254.58,31.00188014
2019-11-22 21:00:00+00:00,7284.48,7357.78,7332.41,7345.18,21.14191069
2019-11-22 20:00:00+00:00,7273.24,7394.73,7326.09,7348.21,46.8081041
2019-11-22 19:00:00+00:00,7226.29,7356.06,7243.0,7315.57,77.34552568
2019-11-22 18:00:00+00:00,7134.88,7243.0,7142.41,7235.29,31.89556592
2019-11-22 17:00:00+00:00,7116.13,7178.62,7122.61,7148.95,30.1913482
2019-11-22 16:00:00+00:00,7112.87,7216.05,7130.0,7124.72,75.61527196
2019-11-22 15:00:00+00:00,7039.23,7154.64,7041.91,7127.64,113.97240313
2019-11-22 14:00:00+00:00,6777.83,7097.6,7024.16,7050.11,339.37447617
2019-11-22 13:00:00+00:00,6987.48,7144.03,7144.03,7045.95,82.85797311
2019-11-22 12:00:00+00:00,7073.31,7156.08,7110.4,7138.97,43.86211926
2019-11-22 11:00:00+00:00,7067.75,7180.7,7081.66,7110.26,43.05215923
2019-11-22 10:00:00+00:00,6949.0,7383.02,7383.02,7099.77,508.91740883
2019-11-22 09:00:00+00:00,7350.0,7505.0,7505.0,7400.68,56.67919532
2019-11-22 08:00:00+00:00,7505.01,7723.35,7564.58,7505.01,47.24125122
2019-11-22 07:00:00+00:00,7406.42,7568.84,7460.11,7550.97,21.21471727
2019-11-22 06:00:00+00:00,7435.03,7566.54,7549.06,7447.13,63.32092784
2019-11-22 05:00:00+00:00,7520.0,7610.33,7609.51,7552.09,10.39832844
2019-11-22 04:00:00+00:00,7594.75,7621.62,7599.08,7608.18,3.56101854
2019-11-22 03:00:00+00:00,7580.69,7631.76,7630.34,7595.25,3.06233509
2019-11-22 02:00:00+00:00,7625.69,7663.2,7648.21,7627.99,7.52538955
2019-11-22 01:00:00+00:00,7643.66,7684.96,7682.61,7643.66,9.5941475
2019-11-22 00:00:00+00:00,7612.83,7677.88,7619.13,7677.88,20.0074192
2019-11-21 23:00:00+00:00,7601.42,7632.02,7621.84,7619.12,12.66173011
2019-11-21 22:00:00+00:00,7590.9,7621.12,7591.2,7617.26,9.33393291
2019-11-21 21:00:00+00:00,7579.48,7620.59,7590.45,7592.52,11.00894548
2019-11-21 20:00:00+00:00,7564.05,7649.87,7617.07,7589.84,26.41231348
2019-11-21 19:00:00+00:00,7574.21,7621.93,7575.04,7617.06,22.61586423
2019-11-21 18:00:00+00:00,7541.03,7592.49,7559.85,7569.68,38.25614997
2019-11-21 17:00:00+00:00,7532.6,7597.62,7597.52,7549.47,19.32810483
2019-11-21 16:00:00+00:00,7580.18,7634.49,7611.01,7590.0,34.45787203
2019-11-21 15:00:00+00:00,7388.26,7765.54,7765.54,7612.25,283.37747669
2019-11-21 14:00:00+00:00,7759.26,7875.62,7861.5,7775.0,33.80112783
2019-11-21 13:00:00+00:00,7855.01,7884.21,7876.36,7861.51,9.08026428
2019-11-21 12:00:00+00:00,7833.09,7892.03,7850.61,7875.99,19.11652744
2019-11-21 11:00:00+00:00,7838.08,7905.98,7901.88,7852.19,15.49370452
2019-11-21 10:00:00+00:00,7886.33,7918.56,7914.91,7897.1,11.8006431
2019-11-21 09:00:00+00:00,7899.0,7934.65,7904.92,7913.95,17.35450333
2019-11-21 08:00:00+00:00,7883.5,8075.52,8069.3,7919.77,63.68157151
2019-11-21 07:00:00+00:00,8057.41,8079.2,8064.06,8073.39,7.18419215
2019-11-21 06:00:00+00:00,8067.0,8104.76,8103.48,8067.0,3.74027212
2019-11-21 05:00:00+00:00,8092.75,8105.83,8093.18,8104.01,1.08429857
2019-11-21 04:00:00+00:00,8087.91,8108.52,8108.52,8090.84,1.90242859
2019-11-21 03:00:00+00:00,8079.66,8108.52,8101.01,8108.52,2.47406355
2019-11-21 02:00:00+00:00,8086.45,8115.95,8105.67,8102.39,3.52990351
2019-11-21 01:00:00+00:00,8079.25,8111.74,8083.5,8111.74,3.651455
2019-11-21 00:00:00+00:00,8063.26,8085.96,8082.55,8085.96,7.79280968
2019-11-20 23:00:00+00:00,8059.22,8084.68,8075.53,8082.55,7.65988954
2019-11-20 22:00:00+00:00,8072.02,8106.55,8092.33,8079.91,5.21256828
2019-11-20 21:00:00+00:00,8066.55,8102.1,8083.64,8086.03,9.69619592
2019-11-20 20:00:00+00:00,8053.57,8090.38,8074.35,8086.25,7.98860691
2019-11-20 19:00:00+00:00,8054.3,8101.89,8091.3,8074.36,17.39590372
2019-11-20 18:00:00+00:00,8080.33,8224.69,8139.26,8091.31,21.28711647
2019-11-20 17:00:00+00:00,8111.76,8139.62,8112.32,8137.44,7.26074034
2019-11-20 16:00:00+00:00,8105.64,8128.13,8115.39,8115.79,4.40390119
2019-11-20 15:00:00+00:00,8096.28,8145.11,8135.43,8115.39,4.67144
2019-11-20 14:00:00+00:00,8076.18,8137.52,8076.18,8129.67,16.81401684
2019-11-20 13:00:00+00:00,8060.43,8077.96,8063.2,8076.86,11.21393156
2019-11-20 12:00:00+00:00,8055.26,8090.43,8085.61,8066.36,6.81348868
2019-11-20 11:00:00+00:00,8051.97,8085.74,8051.97,8080.72,1.86634015
2019-11-20 10:00:00+00:00,8032.01,8075.06,8060.18,8054.31,7.36583825
2019-11-20 09:00:00+00:00,8055.0,8089.5,8085.14,8067.18,2.08218832
2019-11-20 08:00:00+00:00,8075.41,8124.75,8115.0,8079.82,3.32991309
2019-11-20 07:00:00+00:00,8111.48,8130.17,8120.0,8114.99,3.65828708
2019-11-20 06:00:00+00:00,8100.98,8122.93,8110.58,8117.03,2.40016884
2019-11-20 05:00:00+00:00,8080.0,8113.5,8099.0,8108.92,1.37853334
2019-11-20 04:00:00+00:00,8099.0,8142.5,8134.99,8099.0,10.17228476
2019-11-20 03:00:00+00:00,8115.66,8136.03,8136.03,8121.22,1.21647439
2019-11-20 02:00:00+00:00,8120.81,8146.13,8126.38,8134.03,1.97179182
2019-11-20 01:00:00+00:00,8105.01,8140.11,8113.32,8126.84,9.42002003
2019-11-20 00:00:00+00:00,8084.69,8124.49,8123.04,8111.68,3.70513401
2019-11-19 23:00:00+00:00,8108.38,8138.36,8129.13,8123.98,2.27124026
2019-11-19 22:00:00+00:00,8105.58,8141.66,8111.99,8129.25,27.43318257
2019-11-19 21:00:00+00:00,8082.86,8112.0,8104.37,8102.0,5.58092499
2019-11-19 20:00:00+00:00,8064.67,8103.17,8099.93,8098.03,6.17626825
2019-11-19 19:00:00+00:00,8079.41,8111.17,8084.27,8092.94,7.27420503
2019-11-19 18:00:00+00:00,8080.21,8108.34,8085.79,8087.04,3.60217236
2019-11-19 17:00:00+00:00,8036.0,8088.82,8064.87,8082.93,5.54721417
2019-11-19 16:00:00+00:00,8070.92,8143.89,8095.61,8070.92,10.77983732
2019-11-19 15:00:00+00:00,8066.12,8104.66,8084.77,8097.53,9.88900512
2019-11-19 14:00:00+00:00,8057.3,8105.38,8057.3,8080.09,9.85010893
2019-11-19 13:00:00+00:00,8004.9,8058.99,8004.9,8049.81,14.84694677
2019-11-19 12:00:00+00:00,7995.0,8100.92,8077.12,8024.2,16.42592311
2019-11-19 11:00:00+00:00,7994.2,8100.78,8091.72,8057.66,27.77165535
2019-11-19 10:00:00+00:00,8072.4,8139.13,8135.77,8090.49,6.41736316
2019-11-19 09:00:00+00:00,8124.21,8148.16,8147.83,8135.71,2.35773296
2019-11-19 08:00:00+00:00,8110.66,8148.16,8110.66,8148.16,12.71008583
2019-11-19 07:00:00+00:00,8082.26,8140.52,8140.52,8108.55,5.41618001
2019-11-19 06:00:00+00:00,8108.78,8141.47,8130.92,8140.66,15.15470435
2019-11-19 05:00:00+00:00,8125.09,8159.64,8143.29,8129.93,6.25411398
2019-11-19 04:00:00+00:00,8110.01,8155.58,8145.85,8138.7,3.81033544
2019-11-19 03:00:00+00:00,8129.96,8186.93,8183.3,8135.0,5.6999479
2019-11-19 02:00:00+00:00,8177.6,8199.68,8189.54,8186.96,3.99345609
2019-11-19 01:00:00+00:00,8168.3,8197.33,8172.45,8189.73,5.85926621
2019-11-19 00:00:00+00:00,8162.04,8191.78,8170.6,8170.0,8.77513476
2019-11-18 23:00:00+00:00,8175.25,8206.14,8202.75,8175.25,2.37837785
2019-11-18 22:00:00+00:00,8178.54,8222.95,8222.95,8202.19,4.88054283
2019-11-18 21:00:00+00:00,8184.88,8227.33,8202.88,8222.95,37.88120673
