date,low,high,open,close,volume
2019-11-27 01:00:00+00:00,50.102,50.45,50.201,50.353,226.674
2019-11-27 00:00:00+00:00,50.012,51.752,50.487,50.199,501.83
2019-11-26 23:00:00+00:00,50.25,50.641,50.25,50.404,173.57940761
2019-11-26 22:00:00+00:00,49.881,50.4,50.025,50.25,87.30427201
2019-11-26 21:00:00+00:00,49.882,50.845,50.645,49.882,135.1104824
2019-11-26 20:00:00+00:00,50.115,50.59,50.408,50.59,90.59397257
2019-11-26 19:00:00+00:00,50.144,50.497,50.424,50.356,105.587
2019-11-26 18:00:00+00:00,49.652,50.387,50.001,50.384,216.47777396
2019-11-26 17:00:00+00:00,50.002,50.701,50.548,50.06,62.87185952
2019-11-26 16:00:00+00:00,50.429,50.96,50.681,50.54,209.86462921
2019-11-26 15:00:00+00:00,50.198,50.897,50.661,50.657,322.602
2019-11-26 14:00:00+00:00,50.14,50.637,50.14,50.25,82.84475027
2019-11-26 13:00:00+00:00,50.111,50.543,50.504,50.193,171.231
2019-11-26 12:00:00+00:00,50.274,50.849,50.393,50.504,111.98139361
2019-11-26 11:00:00+00:00,49.702,50.861,50.638,50.408,94.506
2019-11-26 10:00:00+00:00,50.539,50.905,50.744,50.599,78.3530724
2019-11-26 09:00:00+00:00,50.291,50.754,50.607,50.56,45.722
2019-11-26 08:00:00+00:00,50.36,51.103,50.36,50.61,40.725
2019-11-26 07:00:00+00:00,49.986,50.714,50.344,50.668,46.725
2019-11-26 06:00:00+00:00,50.3,51.198,50.71,50.3,167.64284385
2019-11-26 05:00:00+00:00,50.246,50.95,50.246,50.752,296.24701323
2019-11-26 04:00:00+00:00,50.027,50.661,50.638,50.258,152.98472704
2019-11-26 03:00:00+00:00,49.945,51.818,49.997,50.836,409.43252492
2019-11-26 02:00:00+00:00,50.017,50.658,50.373,50.019,87.5539813
2019-11-26 01:00:00+00:00,49.751,50.37,49.958,50.326,454.01591547
2019-11-26 00:00:00+00:00,49.53,51.534,49.716,50.052,722.72790946
2019-11-25 23:00:00+00:00,49.862,50.441,50.309,49.982,240.8593066
2019-11-25 22:00:00+00:00,50.29,50.959,50.777,50.463,227.4720422
2019-11-25 21:00:00+00:00,50.398,51.108,50.789,50.614,172.42925652
2019-11-25 20:00:00+00:00,50.5,51.349,51.288,50.597,119.343
2019-11-25 19:00:00+00:00,50.868,51.94,51.846,51.061,126.291
2019-11-25 18:00:00+00:00,51.525,52.332,52.332,51.758,376.201
2019-11-25 17:00:00+00:00,51.713,52.377,52.256,52.366,88.93712862
2019-11-25 16:00:00+00:00,52.104,53.45,52.923,52.274,211.96331253
2019-11-25 15:00:00+00:00,52.169,53.434,52.408,52.922,172.9923383
2019-11-25 14:00:00+00:00,51.664,52.909,51.916,52.313,91.544
2019-11-25 13:00:00+00:00,51.915,53.49,52.647,51.919,171.46150363
2019-11-25 12:00:00+00:00,50.248,52.64,50.48,52.035,210.87435536
2019-11-25 11:00:00+00:00,49.879,50.874,50.579,50.264,102.41002796
2019-11-25 10:00:00+00:00,49.09,50.995,49.242,50.995,63.077
2019-11-25 09:00:00+00:00,48.876,49.661,49.249,49.259,127.208
2019-11-25 08:00:00+00:00,48.353,50.142,48.754,49.326,662.72664637
2019-11-25 07:00:00+00:00,48.341,48.889,48.514,48.692,335.68456484
2019-11-25 06:00:00+00:00,47.993,48.689,47.993,48.273,409.69937928
2019-11-25 05:00:00+00:00,47.513,49.169,49.128,47.993,980.51919158
2019-11-25 04:00:00+00:00,48.648,50.249,49.698,49.17,276.47225561
2019-11-25 03:00:00+00:00,49.604,50.65,50.196,49.838,146.3158616
2019-11-25 02:00:00+00:00,48.957,52.265,49.539,50.206,1047.58164831
2019-11-25 01:00:00+00:00,48.421,51.714,51.174,49.529,618.54930055
2019-11-25 00:00:00+00:00,50.242,51.837,51.148,51.16,283.10758274
2019-11-24 23:00:00+00:00,50.666,52.271,52.241,50.758,324.17238143
2019-11-24 22:00:00+00:00,51.833,52.345,52.282,52.345,142.1649445
2019-11-24 21:00:00+00:00,52.317,52.581,52.471,52.317,78.79911017
2019-11-24 20:00:00+00:00,51.686,52.596,52.09,52.596,215.02952344
2019-11-24 19:00:00+00:00,52.029,52.572,52.515,52.291,176.0152203
2019-11-24 18:00:00+00:00,51.902,52.511,52.024,52.424,136.72549193
2019-11-24 17:00:00+00:00,51.785,52.648,51.923,52.1,140.47499514
2019-11-24 16:00:00+00:00,50.589,52.312,51.395,51.87,471.38197484
2019-11-24 15:00:00+00:00,51.618,52.4,51.773,51.618,349.23332114
2019-11-24 14:00:00+00:00,51.678,54.144,53.498,51.678,774.0849253
2019-11-24 13:00:00+00:00,53.377,53.918,53.706,53.579,90.623
2019-11-24 12:00:00+00:00,53.626,54.606,54.074,53.985,259.05926383
2019-11-24 11:00:00+00:00,53.564,54.308,53.685,54.176,77.3335646
2019-11-24 10:00:00+00:00,53.593,54.652,54.652,53.738,107.3178373
2019-11-24 09:00:00+00:00,54.025,54.784,54.145,54.648,79.09118958
2019-11-24 08:00:00+00:00,54.004,54.357,54.132,54.149,82.8831525
2019-11-24 07:00:00+00:00,54.082,54.336,54.29,54.082,37.33009159
2019-11-24 06:00:00+00:00,53.96,54.519,54.12,54.295,351.39499113
2019-11-24 05:00:00+00:00,53.74,54.142,53.896,53.98,512.01096278
2019-11-24 04:00:00+00:00,53.618,54.568,54.275,53.797,241.50132972
2019-11-24 03:00:00+00:00,53.753,54.635,54.635,54.415,701.02
2019-11-24 02:00:00+00:00,54.13,55.725,54.13,54.637,567.86093539
2019-11-24 01:00:00+00:00,54.1,54.436,54.399,54.124,276.084
2019-11-24 00:00:00+00:00,54.1,54.919,54.919,54.411,338.61
2019-11-23 23:00:00+00:00,54.511,54.986,54.766,54.7,169.91304405
2019-11-23 22:00:00+00:00,54.469,54.884,54.722,54.81,316.99982583
2019-11-23 21:00:00+00:00,53.698,54.877,54.877,54.657,1033.42408482
2019-11-23 20:00:00+00:00,54.85,55.52,55.517,54.878,315.493
2019-11-23 19:00:00+00:00,55.006,56.136,56.135,55.508,373.10875103
2019-11-23 18:00:00+00:00,55.815,56.433,56.38,55.951,151.54214298
2019-11-23 17:00:00+00:00,56.067,57.211,56.558,56.438,140.2830262
2019-11-23 16:00:00+00:00,55.691,57.407,56.308,56.677,273.88802646
2019-11-23 15:00:00+00:00,56.01,57.158,56.046,56.01,101.36643325
2019-11-23 14:00:00+00:00,55.564,56.635,55.862,56.577,132.14223711
2019-11-23 13:00:00+00:00,55.176,55.856,55.582,55.733,101.89677665
2019-11-23 12:00:00+00:00,55.097,55.91,55.269,55.3,111.65527412
2019-11-23 11:00:00+00:00,55.101,55.593,55.21,55.333,46.621
2019-11-23 10:00:00+00:00,54.707,55.86,55.088,55.078,61.67015612
2019-11-23 09:00:00+00:00,54.555,56.062,55.162,55.004,142.06072357
2019-11-23 08:00:00+00:00,55.001,55.839,55.495,55.139,49.60038672
2019-11-23 07:00:00+00:00,55.195,55.81,55.61,55.599,78.592
2019-11-23 06:00:00+00:00,55.417,55.982,55.611,55.564,94.32376341
2019-11-23 05:00:00+00:00,55.043,55.549,55.42,55.429,279.79851078
2019-11-23 04:00:00+00:00,55.318,55.965,55.961,55.318,80.972
2019-11-23 03:00:00+00:00,55.533,55.975,55.694,55.975,198.66277225
2019-11-23 02:00:00+00:00,55.422,55.939,55.422,55.564,319.13281139
2019-11-23 01:00:00+00:00,55.032,56.498,55.335,55.258,153.69859006
2019-11-23 00:00:00+00:00,54.803,55.733,55.36,55.453,175.125
2019-11-22 23:00:00+00:00,54.556,56.399,54.996,55.327,767.08146171
2019-11-22 22:00:00+00:00,54.826,55.969,55.831,55.0,302.55016337
2019-11-22 21:00:00+00:00,55.651,56.257,55.89,56.078,193.75096632
2019-11-22 20:00:00+00:00,55.312,56.61,55.721,55.89,918.78191575
2019-11-22 19:00:00+00:00,55.535,56.45,56.163,55.721,511.52251687
2019-11-22 18:00:00+00:00,55.038,56.28,55.219,56.253,400.79513513
2019-11-22 17:00:00+00:00,54.851,55.378,55.0,55.221,1180.22225248
2019-11-22 16:00:00+00:00,55.003,56.607,55.976,55.259,1312.83159195
2019-11-22 15:00:00+00:00,54.741,56.651,56.274,56.456,338.93714245
2019-11-22 14:00:00+00:00,53.124,56.364,55.84,56.364,1393.32917469
2019-11-22 13:00:00+00:00,54.658,56.503,56.421,55.931,294.23283768
2019-11-22 12:00:00+00:00,55.68,57.367,57.353,56.608,150.10360358
2019-11-22 11:00:00+00:00,55.567,57.434,57.204,56.763,358.388
2019-11-22 10:00:00+00:00,55.133,58.707,58.707,56.731,532.816
2019-11-22 09:00:00+00:00,58.355,60.432,59.56,58.869,82.73
2019-11-22 08:00:00+00:00,59.334,60.999,60.197,59.706,62.0577518
2019-11-22 07:00:00+00:00,58.713,60.197,60.197,60.088,97.86056892
2019-11-22 06:00:00+00:00,59.0,60.215,60.163,59.0,209.8676268
2019-11-22 05:00:00+00:00,59.721,60.629,60.629,60.195,75.35062101
2019-11-22 04:00:00+00:00,60.378,60.736,60.398,60.626,106.84985489
2019-11-22 03:00:00+00:00,60.298,60.847,60.726,60.52,96.12035476
2019-11-22 02:00:00+00:00,60.511,61.018,60.772,60.722,68.553
2019-11-22 01:00:00+00:00,60.667,60.974,60.778,60.88,64.60019526
2019-11-22 00:00:00+00:00,60.138,61.076,60.138,60.552,59.84294709
2019-11-21 23:00:00+00:00,60.051,60.31,60.308,60.309,157.1527042
2019-11-21 22:00:00+00:00,60.0,60.31,60.0,60.287,94.75457274
2019-11-21 21:00:00+00:00,60.009,60.233,60.232,60.009,61.39688653
2019-11-21 20:00:00+00:00,60.005,61.352,60.481,60.233,607.17930967
2019-11-21 19:00:00+00:00,60.251,60.5,60.407,60.499,160.143
2019-11-21 18:00:00+00:00,60.319,60.656,60.365,60.381,109.02097183
2019-11-21 17:00:00+00:00,60.488,60.788,60.679,60.503,150.331925
2019-11-21 16:00:00+00:00,60.529,61.091,60.872,60.764,185.38045014
2019-11-21 15:00:00+00:00,58.887,62.295,61.7,60.618,870.81349413
2019-11-21 14:00:00+00:00,61.521,62.059,61.935,61.691,69.92984311
2019-11-21 13:00:00+00:00,61.726,62.172,61.726,62.094,61.977
2019-11-21 12:00:00+00:00,61.565,61.9,61.759,61.857,123.309
2019-11-21 11:00:00+00:00,61.511,62.231,62.231,61.702,60.88675083
2019-11-21 10:00:00+00:00,61.728,62.305,62.072,62.267,76.985
2019-11-21 09:00:00+00:00,61.155,63.145,62.202,62.065,785.49114383
2019-11-21 08:00:00+00:00,62.2,63.449,63.215,62.202,500.81968481
2019-11-21 07:00:00+00:00,63.071,63.382,63.24,63.164,69.272
2019-11-21 06:00:00+00:00,63.192,63.733,63.733,63.24,86.15968744
2019-11-21 05:00:00+00:00,63.556,64.063,64.063,63.739,8.927
2019-11-21 04:00:00+00:00,63.761,64.085,64.085,63.892,33.87056225
2019-11-21 03:00:00+00:00,63.901,64.275,64.225,63.91,26.12337318
2019-11-21 02:00:00+00:00,63.983,64.415,64.319,63.983,176.65318905
2019-11-21 01:00:00+00:00,63.971,64.449,64.08,64.449,151.54951209
2019-11-21 00:00:00+00:00,63.149,64.102,63.507,64.075,105.90255489
2019-11-20 23:00:00+00:00,63.292,63.673,63.597,63.506,45.378
2019-11-20 22:00:00+00:00,63.51,64.201,64.156,63.689,62.9917981
2019-11-20 21:00:00+00:00,63.27,64.15,63.431,63.6,70.14159243
2019-11-20 20:00:00+00:00,63.27,63.936,63.451,63.48,368.01157082
2019-11-20 19:00:00+00:00,63.27,64.387,63.965,63.27,112.30779676
2019-11-20 18:00:00+00:00,63.864,65.293,64.89,63.977,146.96731545
2019-11-20 17:00:00+00:00,64.159,65.245,64.208,65.245,254.26289976
2019-11-20 16:00:00+00:00,64.168,64.37,64.37,64.168,63.357
2019-11-20 15:00:00+00:00,64.075,64.777,64.585,64.37,57.377
2019-11-20 14:00:00+00:00,64.363,64.738,64.57,64.494,92.48276096
2019-11-20 13:00:00+00:00,63.942,64.612,64.028,64.504,29.47658285
2019-11-20 12:00:00+00:00,63.784,64.507,64.349,64.299,19.513
2019-11-20 11:00:00+00:00,64.151,64.55,64.365,64.426,113.528
2019-11-20 10:00:00+00:00,63.993,64.686,64.624,64.455,93.479
2019-11-20 09:00:00+00:00,64.544,64.917,64.828,64.78,41.818
2019-11-20 08:00:00+00:00,64.682,65.182,64.907,64.829,10.284
2019-11-20 07:00:00+00:00,64.863,65.308,65.181,64.904,43.673
2019-11-20 06:00:00+00:00,64.902,65.329,65.037,65.202,29.441
2019-11-20 05:00:00+00:00,64.414,65.036,64.753,65.036,129.081
2019-11-20 04:00:00+00:00,64.543,65.038,64.93,64.96,112.44
2019-11-20 03:00:00+00:00,64.7,65.105,64.901,64.926,60.682
2019-11-20 02:00:00+00:00,64.899,65.543,65.316,64.939,50.785
2019-11-20 01:00:00+00:00,64.972,65.664,65.273,65.434,61.32503552
2019-11-20 00:00:00+00:00,64.891,65.354,65.294,65.277,72.803
2019-11-19 23:00:00+00:00,64.927,65.453,65.453,65.293,67.67021414
2019-11-19 22:00:00+00:00,65.126,65.734,65.298,65.373,118.4054807
2019-11-19 21:00:00+00:00,64.975,65.35,65.2,65.279,109.34268837
2019-11-19 20:00:00+00:00,64.553,65.2,65.143,65.2,73.94097434
2019-11-19 19:00:00+00:00,64.568,65.194,64.77,65.065,146.421
2019-11-19 18:00:00+00:00,64.404,64.726,64.633,64.726,50.07714228
2019-11-19 17:00:00+00:00,63.95,64.491,64.1,64.478,78.126
2019-11-19 16:00:00+00:00,64.44,64.769,64.769,64.44,20.56499508
2019-11-19 15:00:00+00:00,63.226,64.633,63.782,64.581,203.11328184
2019-11-19 14:00:00+00:00,63.032,63.99,63.032,63.757,123.515
2019-11-19 13:00:00+00:00,62.903,63.278,63.0,63.023,112.36013555
2019-11-19 12:00:00+00:00,63.0,64.016,63.648,63.114,39.972216
2019-11-19 11:00:00+00:00,63.001,63.993,63.875,63.136,139.289
2019-11-19 10:00:00+00:00,63.839,64.469,64.442,64.013,11.199
2019-11-19 09:00:00+00:00,64.235,64.62,64.472,64.235,71.593
2019-11-19 08:00:00+00:00,64.011,64.605,64.232,64.605,66.748
2019-11-19 07:00:00+00:00,63.856,64.365,64.182,63.856,68.388
2019-11-19 06:00:00+00:00,63.98,64.337,64.123,64.337,39.715
2019-11-19 05:00:00+00:00,63.889,64.293,64.197,64.077,30.49833593
2019-11-19 04:00:00+00:00,63.868,64.165,63.88,64.065,108.72607621
2019-11-19 03:00:00+00:00,63.983,64.472,64.285,64.0,94.13613406
2019-11-19 02:00:00+00:00,64.27,64.8,64.639,64.482,67.32015728
2019-11-19 01:00:00+00:00,64.401,64.668,64.521,64.655,53.15523871
2019-11-19 00:00:00+00:00,63.909,64.854,63.995,64.373,111.98567525
2019-11-18 23:00:00+00:00,64.061,64.651,64.546,64.215,38.33641737
2019-11-18 22:00:00+00:00,64.389,64.891,64.888,64.679,44.39279028
2019-11-18 21:00:00+00:00,64.667,65.035,64.699,65.035,66.888
