date,low,high,open,close,volume
2019-11-26 21:00:00+00:00,0.203524,0.206162,0.204628,0.20404,201756
2019-11-26 20:00:00+00:00,0.203,0.205119,0.203611,0.204589,43895
2019-11-26 19:00:00+00:00,0.202815,0.205949,0.205423,0.204185,38202
2019-11-26 18:00:00+00:00,0.202553,0.205413,0.203505,0.205413,49754
2019-11-26 17:00:00+00:00,0.203256,0.206194,0.206194,0.203923,44310
2019-11-26 16:00:00+00:00,0.204825,0.207213,0.206679,0.20584,194014
2019-11-26 15:00:00+00:00,0.202431,0.207396,0.203592,0.207396,109332
2019-11-26 14:00:00+00:00,0.202921,0.206117,0.202921,0.203617,46015
2019-11-26 13:00:00+00:00,0.202198,0.204782,0.204434,0.202886,87962
2019-11-26 12:00:00+00:00,0.204486,0.207504,0.20658,0.204736,102362
2019-11-26 11:00:00+00:00,0.202426,0.209324,0.208778,0.207037,392055
2019-11-26 10:00:00+00:00,0.207295,0.211087,0.207296,0.209065,42999
2019-11-26 09:00:00+00:00,0.204986,0.207664,0.205365,0.207296,223692
2019-11-26 08:00:00+00:00,0.205243,0.209989,0.206003,0.205273,100077
2019-11-26 07:00:00+00:00,0.205093,0.208398,0.206461,0.2058,200330
2019-11-26 06:00:00+00:00,0.20559,0.209973,0.208273,0.206752,245647
2019-11-26 05:00:00+00:00,0.203634,0.209938,0.20413,0.208223,257227
2019-11-26 04:00:00+00:00,0.203596,0.205703,0.205273,0.204134,134290
2019-11-26 03:00:00+00:00,0.201542,0.205347,0.202547,0.205347,66752
2019-11-26 02:00:00+00:00,0.201754,0.205652,0.205163,0.201838,109672
2019-11-26 01:00:00+00:00,0.202936,0.207279,0.203078,0.2053,243604
2019-11-26 00:00:00+00:00,0.202,0.205585,0.205088,0.203799,88233
2019-11-25 23:00:00+00:00,0.204434,0.207439,0.207261,0.205092,72363
2019-11-25 22:00:00+00:00,0.206006,0.208173,0.207601,0.207679,127639
2019-11-25 21:00:00+00:00,0.2063,0.209007,0.208319,0.20692,125787
2019-11-25 20:00:00+00:00,0.206068,0.211184,0.209823,0.208357,157543
2019-11-25 19:00:00+00:00,0.20914,0.215111,0.215041,0.209417,97672
2019-11-25 18:00:00+00:00,0.211355,0.215216,0.212425,0.215216,276080
2019-11-25 17:00:00+00:00,0.212157,0.216128,0.216127,0.212425,82595
2019-11-25 16:00:00+00:00,0.214822,0.219948,0.216651,0.215791,338431
2019-11-25 15:00:00+00:00,0.212808,0.218826,0.212809,0.216477,251377
2019-11-25 14:00:00+00:00,0.212204,0.2185,0.213104,0.212646,349770
2019-11-25 13:00:00+00:00,0.210031,0.22448,0.21934,0.212307,263268
2019-11-25 12:00:00+00:00,0.207884,0.220999,0.208535,0.218725,410880
2019-11-25 11:00:00+00:00,0.206122,0.212229,0.20935,0.207667,233598
2019-11-25 10:00:00+00:00,0.203147,0.211385,0.205929,0.210673,47954
2019-11-25 09:00:00+00:00,0.201635,0.207272,0.201635,0.205585,25726
2019-11-25 08:00:00+00:00,0.201302,0.203954,0.202824,0.201924,263904
2019-11-25 07:00:00+00:00,0.20055,0.205224,0.20055,0.202994,242887
2019-11-25 06:00:00+00:00,0.19367,0.20147,0.194031,0.200332,571768
2019-11-25 05:00:00+00:00,0.191785,0.199801,0.1994,0.194031,662880
2019-11-25 04:00:00+00:00,0.199194,0.205487,0.204002,0.199326,468842
2019-11-25 03:00:00+00:00,0.204,0.206357,0.204001,0.204,254724
2019-11-25 02:00:00+00:00,0.19918,0.205158,0.201278,0.204001,414390
2019-11-25 01:00:00+00:00,0.196639,0.209019,0.207136,0.201253,481919
2019-11-25 00:00:00+00:00,0.200002,0.207495,0.203109,0.206462,966747
2019-11-24 23:00:00+00:00,0.202681,0.208841,0.208814,0.203659,183721
2019-11-24 22:00:00+00:00,0.207339,0.209999,0.20906,0.208804,187295
2019-11-24 21:00:00+00:00,0.208471,0.210835,0.209687,0.208471,88831
2019-11-24 20:00:00+00:00,0.206202,0.210412,0.209218,0.209445,325309
2019-11-24 19:00:00+00:00,0.208302,0.212412,0.211667,0.20876,119688
2019-11-24 18:00:00+00:00,0.210368,0.21378,0.211873,0.211711,90005
2019-11-24 17:00:00+00:00,0.209208,0.213416,0.209208,0.212221,218529
2019-11-24 16:00:00+00:00,0.2062,0.210931,0.207749,0.20813,215622
2019-11-24 15:00:00+00:00,0.207762,0.211574,0.209881,0.208085,311095
2019-11-24 14:00:00+00:00,0.208833,0.215911,0.215269,0.210093,179982
2019-11-24 13:00:00+00:00,0.214804,0.218168,0.217834,0.21527,36956
2019-11-24 12:00:00+00:00,0.217099,0.220071,0.219229,0.217726,40467
2019-11-24 11:00:00+00:00,0.214246,0.22,0.214251,0.219883,77498
2019-11-24 10:00:00+00:00,0.212987,0.216845,0.216794,0.214334,51998
2019-11-24 09:00:00+00:00,0.214055,0.216934,0.214726,0.216418,14594
2019-11-24 08:00:00+00:00,0.213353,0.215754,0.214122,0.214888,88021
2019-11-24 07:00:00+00:00,0.213166,0.2175,0.217368,0.213374,66788
2019-11-24 06:00:00+00:00,0.213803,0.218787,0.214279,0.218127,59263
2019-11-24 05:00:00+00:00,0.211673,0.213858,0.212001,0.213858,78470
2019-11-24 04:00:00+00:00,0.212025,0.215833,0.2155,0.212095,66164
2019-11-24 03:00:00+00:00,0.2155,0.217169,0.217169,0.2155,124491
2019-11-24 02:00:00+00:00,0.215582,0.218773,0.215582,0.217116,82962
2019-11-24 01:00:00+00:00,0.2155,0.217779,0.21661,0.215599,97530
2019-11-24 00:00:00+00:00,0.215731,0.22178,0.220868,0.216543,75946
2019-11-23 23:00:00+00:00,0.219078,0.221692,0.219303,0.22148,100570
2019-11-23 22:00:00+00:00,0.216728,0.221857,0.217314,0.2199,177336
2019-11-23 21:00:00+00:00,0.2155,0.219089,0.218791,0.217245,228065
2019-11-23 20:00:00+00:00,0.217173,0.218956,0.218036,0.218728,57991
2019-11-23 19:00:00+00:00,0.217121,0.222597,0.221605,0.217815,358986
2019-11-23 18:00:00+00:00,0.218554,0.222051,0.219565,0.22138,161606
2019-11-23 17:00:00+00:00,0.216577,0.220719,0.219859,0.219437,226078
2019-11-23 16:00:00+00:00,0.219256,0.226938,0.224403,0.219864,364329
2019-11-23 15:00:00+00:00,0.220821,0.224542,0.222318,0.224245,349280
2019-11-23 14:00:00+00:00,0.21593,0.222799,0.216407,0.221877,165366
2019-11-23 13:00:00+00:00,0.215646,0.218716,0.218716,0.216417,60571
2019-11-23 12:00:00+00:00,0.216784,0.220376,0.217278,0.218417,209594
2019-11-23 11:00:00+00:00,0.212458,0.220228,0.21342,0.218421,184789
2019-11-23 10:00:00+00:00,0.206651,0.213999,0.207441,0.213058,224514
2019-11-23 09:00:00+00:00,0.205764,0.211475,0.211475,0.20799,196511
2019-11-23 08:00:00+00:00,0.2111,0.212839,0.212363,0.211101,162468
2019-11-23 07:00:00+00:00,0.211936,0.212931,0.212581,0.212018,121467
2019-11-23 06:00:00+00:00,0.211501,0.212706,0.211715,0.212046,72529
2019-11-23 05:00:00+00:00,0.2113,0.21378,0.21337,0.212038,83692
2019-11-23 04:00:00+00:00,0.21247,0.217229,0.216049,0.21339,292386
2019-11-23 03:00:00+00:00,0.2142,0.215806,0.215219,0.215541,138297
2019-11-23 02:00:00+00:00,0.215253,0.218056,0.217399,0.215253,32070
2019-11-23 01:00:00+00:00,0.216741,0.218832,0.217691,0.217809,82410
2019-11-23 00:00:00+00:00,0.214558,0.220805,0.219215,0.218394,249442
2019-11-22 23:00:00+00:00,0.215,0.22,0.216493,0.219163,96733
2019-11-22 22:00:00+00:00,0.215706,0.223217,0.222788,0.216764,341131
2019-11-22 21:00:00+00:00,0.220862,0.225645,0.224987,0.222798,444606
2019-11-22 20:00:00+00:00,0.215746,0.226803,0.216606,0.224196,632405
2019-11-22 19:00:00+00:00,0.2147,0.219988,0.2147,0.217516,688704
2019-11-22 18:00:00+00:00,0.206717,0.215284,0.207649,0.2147,418665
2019-11-22 17:00:00+00:00,0.204609,0.207784,0.205393,0.207533,169358
2019-11-22 16:00:00+00:00,0.202037,0.206077,0.202836,0.205525,331017
2019-11-22 15:00:00+00:00,0.198197,0.203364,0.199999,0.203363,419258
2019-11-22 14:00:00+00:00,0.192511,0.200757,0.199892,0.199907,763015
2019-11-22 13:00:00+00:00,0.199383,0.207919,0.205637,0.199892,630712
2019-11-22 12:00:00+00:00,0.200395,0.206514,0.202448,0.20583,296862
2019-11-22 11:00:00+00:00,0.199725,0.204799,0.199725,0.202504,497548
2019-11-22 10:00:00+00:00,0.198261,0.208147,0.208147,0.199786,850038
2019-11-22 09:00:00+00:00,0.2085,0.2169,0.216889,0.2085,219077
2019-11-22 08:00:00+00:00,0.215146,0.218223,0.21515,0.216545,101867
2019-11-22 07:00:00+00:00,0.212005,0.21568,0.215044,0.215299,118614
2019-11-22 06:00:00+00:00,0.213942,0.217829,0.216855,0.215243,204494
2019-11-22 05:00:00+00:00,0.215519,0.221786,0.221786,0.217568,200802
2019-11-22 04:00:00+00:00,0.220787,0.222356,0.221554,0.221201,78430
2019-11-22 03:00:00+00:00,0.221311,0.222799,0.222538,0.221943,242100
2019-11-22 02:00:00+00:00,0.221041,0.2228,0.222799,0.222538,209206
2019-11-22 01:00:00+00:00,0.221358,0.223105,0.221716,0.222799,146091
2019-11-22 00:00:00+00:00,0.220055,0.221938,0.221461,0.221732,306939
2019-11-21 23:00:00+00:00,0.220093,0.222106,0.221566,0.221402,79319
2019-11-21 22:00:00+00:00,0.220347,0.222022,0.221399,0.221473,85014
2019-11-21 21:00:00+00:00,0.218828,0.22201,0.219274,0.221383,341662
2019-11-21 20:00:00+00:00,0.218601,0.223747,0.222347,0.219311,220177
2019-11-21 19:00:00+00:00,0.220282,0.224582,0.220386,0.222348,198881
2019-11-21 18:00:00+00:00,0.220252,0.22504,0.22504,0.220864,386473
2019-11-21 17:00:00+00:00,0.217367,0.22619,0.21852,0.22504,386141
2019-11-21 16:00:00+00:00,0.217357,0.22034,0.219529,0.218729,430097
2019-11-21 15:00:00+00:00,0.21001,0.220706,0.218,0.219528,1283522
2019-11-21 14:00:00+00:00,0.218,0.224621,0.224129,0.218,358098
2019-11-21 13:00:00+00:00,0.220846,0.225024,0.221382,0.224108,209233
2019-11-21 12:00:00+00:00,0.219804,0.222481,0.222368,0.221377,287683
2019-11-21 11:00:00+00:00,0.222368,0.227073,0.226828,0.222906,183912
2019-11-21 10:00:00+00:00,0.224395,0.227503,0.225201,0.226366,589594
2019-11-21 09:00:00+00:00,0.22448,0.228368,0.225282,0.224947,497213
2019-11-21 08:00:00+00:00,0.22519,0.234555,0.234554,0.225342,410312
2019-11-21 07:00:00+00:00,0.2335,0.234686,0.234488,0.234311,93293
2019-11-21 06:00:00+00:00,0.234369,0.235671,0.234998,0.234814,157544
2019-11-21 05:00:00+00:00,0.234136,0.235267,0.234943,0.234522,136412
2019-11-21 04:00:00+00:00,0.233443,0.235208,0.234796,0.234719,112451
2019-11-21 03:00:00+00:00,0.23298,0.236288,0.233607,0.234628,343105
2019-11-21 02:00:00+00:00,0.231012,0.233951,0.23189,0.233027,238627
2019-11-21 01:00:00+00:00,0.230118,0.232459,0.230456,0.232309,146286
2019-11-21 00:00:00+00:00,0.230002,0.232894,0.232462,0.231115,256787
2019-11-20 23:00:00+00:00,0.231587,0.235157,0.23453,0.232462,159763
2019-11-20 22:00:00+00:00,0.234458,0.236727,0.234951,0.235298,88214
2019-11-20 21:00:00+00:00,0.233299,0.235735,0.233979,0.234789,107639
2019-11-20 20:00:00+00:00,0.233047,0.235675,0.235163,0.234017,262102
2019-11-20 19:00:00+00:00,0.23,0.236877,0.236876,0.234626,852444
2019-11-20 18:00:00+00:00,0.235601,0.241147,0.240479,0.236778,319564
2019-11-20 17:00:00+00:00,0.239995,0.241543,0.2402,0.240492,188927
2019-11-20 16:00:00+00:00,0.239299,0.242195,0.242195,0.240777,79907
2019-11-20 15:00:00+00:00,0.241183,0.242888,0.242176,0.242226,183232
2019-11-20 14:00:00+00:00,0.2379,0.242176,0.238786,0.242176,249450
2019-11-20 13:00:00+00:00,0.237898,0.241455,0.241085,0.238286,154609
2019-11-20 12:00:00+00:00,0.240942,0.242,0.240942,0.241086,71183
2019-11-20 11:00:00+00:00,0.238066,0.24177,0.239546,0.241,535823
2019-11-20 10:00:00+00:00,0.237603,0.245368,0.245368,0.238447,267383
2019-11-20 09:00:00+00:00,0.244549,0.247,0.246786,0.244688,36435
2019-11-20 08:00:00+00:00,0.246412,0.249149,0.248215,0.24653,152669
2019-11-20 07:00:00+00:00,0.248255,0.250093,0.248887,0.248277,41379
2019-11-20 06:00:00+00:00,0.247818,0.249897,0.248738,0.248937,68631
2019-11-20 05:00:00+00:00,0.246884,0.25047,0.247807,0.248738,204324
2019-11-20 04:00:00+00:00,0.247038,0.249723,0.249723,0.247821,296118
2019-11-20 03:00:00+00:00,0.24846,0.250169,0.249147,0.249657,158364
2019-11-20 02:00:00+00:00,0.2462,0.249148,0.246478,0.249147,164505
2019-11-20 01:00:00+00:00,0.244261,0.248867,0.248605,0.246478,664564
2019-11-20 00:00:00+00:00,0.2473,0.24993,0.24963,0.248016,278419
2019-11-19 23:00:00+00:00,0.248562,0.251128,0.250115,0.249702,188771
2019-11-19 22:00:00+00:00,0.248196,0.251453,0.248965,0.250124,121713
2019-11-19 21:00:00+00:00,0.247916,0.250582,0.249243,0.248215,194496
2019-11-19 20:00:00+00:00,0.245919,0.249962,0.246266,0.249217,172723
2019-11-19 19:00:00+00:00,0.243029,0.247773,0.243993,0.245911,192750
2019-11-19 18:00:00+00:00,0.242547,0.2459,0.2459,0.243501,218426
2019-11-19 17:00:00+00:00,0.2441,0.247302,0.247302,0.2459,89284
2019-11-19 16:00:00+00:00,0.247,0.251903,0.247447,0.247,306729
2019-11-19 15:00:00+00:00,0.242913,0.248398,0.246874,0.247492,559844
2019-11-19 14:00:00+00:00,0.240575,0.248073,0.240575,0.247142,281773
2019-11-19 13:00:00+00:00,0.239,0.243371,0.24337,0.240575,475598
2019-11-19 12:00:00+00:00,0.242044,0.246713,0.242675,0.24358,173180
2019-11-19 11:00:00+00:00,0.240795,0.24788,0.24788,0.243009,270254
2019-11-19 10:00:00+00:00,0.247784,0.252334,0.252334,0.247976,333231
2019-11-19 09:00:00+00:00,0.251715,0.253548,0.252109,0.252138,38498
2019-11-19 08:00:00+00:00,0.251715,0.253532,0.251803,0.251716,44168
2019-11-19 07:00:00+00:00,0.251802,0.254918,0.253001,0.251812,58979
2019-11-19 06:00:00+00:00,0.250012,0.25307,0.252804,0.253005,223445
2019-11-19 05:00:00+00:00,0.2525,0.258201,0.257279,0.252501,152562
2019-11-19 04:00:00+00:00,0.253775,0.262719,0.261888,0.257937,711933
2019-11-19 03:00:00+00:00,0.261754,0.263917,0.26287,0.262574,108703
2019-11-19 02:00:00+00:00,0.262456,0.264796,0.264316,0.263051,81328
2019-11-19 01:00:00+00:00,0.26036,0.265,0.262895,0.264905,303799
2019-11-19 00:00:00+00:00,0.26127,0.263998,0.26192,0.263342,181382
2019-11-18 23:00:00+00:00,0.261483,0.263997,0.261912,0.262581,109046
2019-11-18 22:00:00+00:00,0.260771,0.264394,0.262524,0.261913,81831
2019-11-18 21:00:00+00:00,0.261626,0.264383,0.261873,0.262981,115871
