date,low,high,open,close,volume
2019-11-28 15:00:00+00:00,199.52,202.22,199.52,202.2,91.49345494
2019-11-28 14:00:00+00:00,198.32,199.68,198.89,199.09,105.16964946
2019-11-28 13:00:00+00:00,198.07,199.05,198.07,198.92,217.0189832
2019-11-28 12:00:00+00:00,197.67,199.26,199.26,198.08,83.42997674
2019-11-28 11:00:00+00:00,198.68,199.95,199.38,199.26,21.18201568
2019-11-28 10:00:00+00:00,198.26,200.2,199.95,199.0,74.73442387
2019-11-28 09:00:00+00:00,199.07,200.35,199.18,200.35,27.53844998
2019-11-28 08:00:00+00:00,199.13,200.84,200.07,200.36,61.93268025
2019-11-28 07:00:00+00:00,200.09,201.57,200.56,200.52,78.56812342
2019-11-28 06:00:00+00:00,200.05,200.74,200.05,200.09,14.19582523
2019-11-28 05:00:00+00:00,198.55,199.79,198.94,199.78,62.02675776
2019-11-28 04:00:00+00:00,198.87,199.47,198.87,199.33,75.89135782
2019-11-28 03:00:00+00:00,199.19,200.2,200.03,199.19,17.521877
2019-11-28 02:00:00+00:00,200.27,200.81,200.8,200.27,0.28276058
2019-11-28 01:00:00+00:00,200.19,201.17,200.72,200.19,1.25992741
2019-11-28 00:00:00+00:00,200.83,201.99,200.83,201.99,7.95938899
2019-11-27 23:00:00+00:00,199.3,200.77,199.82,199.48,19.86712355
2019-11-27 22:00:00+00:00,199.9,202.25,201.12,199.9,16.43275876
2019-11-27 21:00:00+00:00,199.29,202.54,202.35,201.19,92.73298578
2019-11-27 20:00:00+00:00,202.31,205.0,202.31,202.49,146.79154245
2019-11-27 19:00:00+00:00,200.26,202.82,200.37,202.47,57.68092111
2019-11-27 18:00:00+00:00,200.17,204.25,201.5,200.36,245.27275728
2019-11-27 17:00:00+00:00,199.56,203.0,199.56,201.51,657.74488348
2019-11-27 16:00:00+00:00,196.06,201.6,197.99,199.61,359.2583333
2019-11-27 15:00:00+00:00,193.31,198.0,193.66,197.45,86.76171819
2019-11-27 14:00:00+00:00,193.17,194.96,194.18,194.17,125.74717964
2019-11-27 13:00:00+00:00,193.89,194.66,194.12,194.28,194.20402058
2019-11-27 12:00:00+00:00,193.01,195.1,193.01,193.42,293.75544589
2019-11-27 11:00:00+00:00,187.64,193.0,187.74,192.17,394.68104449
2019-11-27 10:00:00+00:00,185.48,187.87,185.48,187.74,97.26306205
2019-11-27 09:00:00+00:00,185.18,189.7,189.7,186.0,220.75675798
2019-11-27 08:00:00+00:00,189.85,191.09,191.04,189.85,48.80434264
2019-11-27 07:00:00+00:00,190.17,190.9,190.42,190.6,18.5467827
2019-11-27 06:00:00+00:00,190.25,191.28,190.25,190.67,5.35965512
2019-11-27 05:00:00+00:00,189.48,191.58,191.58,189.91,12.70896184
2019-11-27 04:00:00+00:00,189.12,191.52,189.12,191.52,91.46802854
2019-11-27 03:00:00+00:00,189.14,191.0,191.0,189.15,243.31589575
2019-11-27 02:00:00+00:00,191.66,192.29,192.29,191.74,3.0693179
2019-11-27 01:00:00+00:00,191.75,192.98,192.98,192.57,12.30572354
2019-11-27 00:00:00+00:00,191.23,192.48,191.6,192.48,2.61052862
2019-11-26 23:00:00+00:00,192.0,193.3,193.05,192.02,42.91567525
2019-11-26 22:00:00+00:00,191.71,193.75,192.07,193.73,37.58313881
2019-11-26 21:00:00+00:00,191.99,193.61,192.0,192.24,454.46793252
2019-11-26 20:00:00+00:00,191.07,192.25,191.49,192.0,93.09679143
2019-11-26 19:00:00+00:00,190.82,191.93,191.42,191.0,21.53916966
2019-11-26 18:00:00+00:00,190.49,191.51,191.42,191.11,69.45483739
2019-11-26 17:00:00+00:00,190.23,191.98,191.98,191.04,117.86637391
2019-11-26 16:00:00+00:00,190.85,192.13,192.0,192.11,85.19850411
2019-11-26 15:00:00+00:00,189.29,192.28,190.44,191.81,133.93403702
2019-11-26 14:00:00+00:00,188.73,191.5,188.74,190.68,99.71361528
2019-11-26 13:00:00+00:00,188.54,190.45,190.17,189.43,84.08660328
2019-11-26 12:00:00+00:00,190.17,191.88,191.27,190.17,129.11061644
2019-11-26 11:00:00+00:00,188.85,191.65,190.19,191.57,76.68026634
2019-11-26 10:00:00+00:00,190.12,192.96,192.82,190.6,83.69010284
2019-11-26 09:00:00+00:00,191.23,192.83,192.05,192.83,36.274849
2019-11-26 08:00:00+00:00,190.87,193.12,192.35,191.8,157.2609992
2019-11-26 07:00:00+00:00,190.51,192.88,191.64,192.04,64.62759184
2019-11-26 06:00:00+00:00,191.36,194.95,193.65,191.93,67.54425327
2019-11-26 05:00:00+00:00,192.53,195.81,193.19,193.33,102.82012609
2019-11-26 04:00:00+00:00,191.64,194.02,194.02,193.31,18.61748306
2019-11-26 03:00:00+00:00,191.14,194.38,191.19,194.38,86.12934412
2019-11-26 02:00:00+00:00,190.4,191.99,191.05,190.56,35.38488025
2019-11-26 01:00:00+00:00,189.57,191.25,189.82,191.02,5.51339266
2019-11-26 00:00:00+00:00,188.74,190.13,190.03,189.73,23.43977461
2019-11-25 23:00:00+00:00,188.74,190.86,190.26,188.84,122.26731509
2019-11-25 22:00:00+00:00,190.73,192.32,191.36,191.48,48.37952183
2019-11-25 21:00:00+00:00,189.53,192.15,190.39,191.36,10.63376792
2019-11-25 20:00:00+00:00,189.54,192.75,191.95,190.86,185.9666299
2019-11-25 19:00:00+00:00,190.92,192.99,192.67,191.2,67.62504522
2019-11-25 18:00:00+00:00,192.81,193.63,192.81,193.43,20.46162829
2019-11-25 17:00:00+00:00,191.55,194.29,192.31,193.25,109.68596737
2019-11-25 16:00:00+00:00,191.56,196.85,195.44,193.26,228.4182369
2019-11-25 15:00:00+00:00,192.0,196.8,192.0,196.13,256.33711034
2019-11-25 14:00:00+00:00,190.12,192.33,191.14,192.0,33.62268035
2019-11-25 13:00:00+00:00,189.26,194.39,192.08,190.04,236.17722496
2019-11-25 12:00:00+00:00,188.51,194.55,188.51,191.75,450.32468106
2019-11-25 11:00:00+00:00,186.74,193.47,190.92,188.78,656.60718848
2019-11-25 10:00:00+00:00,180.48,194.66,180.61,190.65,346.0651501
2019-11-25 09:00:00+00:00,179.01,183.11,179.01,180.85,673.72313917
2019-11-25 08:00:00+00:00,177.72,179.28,178.02,178.95,59.62375957
2019-11-25 07:00:00+00:00,177.22,179.74,179.32,178.55,128.26637433
2019-11-25 06:00:00+00:00,175.03,178.97,176.34,178.88,81.46271864
2019-11-25 05:00:00+00:00,174.53,179.31,179.31,174.69,537.78145887
2019-11-25 04:00:00+00:00,177.0,180.78,179.01,179.39,265.75620791
2019-11-25 03:00:00+00:00,179.12,181.95,181.48,179.12,95.2941868
2019-11-25 02:00:00+00:00,180.55,183.28,181.22,181.7,21.69805899
2019-11-25 01:00:00+00:00,178.71,186.87,185.35,181.08,329.02915254
2019-11-25 00:00:00+00:00,180.96,186.08,183.47,185.22,143.69102801
2019-11-24 23:00:00+00:00,182.47,187.25,187.25,183.78,177.69752671
2019-11-24 22:00:00+00:00,186.77,188.42,187.83,187.55,33.36011879
2019-11-24 21:00:00+00:00,187.31,188.99,187.31,187.87,13.43545607
2019-11-24 20:00:00+00:00,186.8,188.11,187.93,187.43,70.6738063
2019-11-24 19:00:00+00:00,188.11,190.0,189.55,188.81,55.53590621
2019-11-24 18:00:00+00:00,187.28,189.46,188.53,189.38,51.98045556
2019-11-24 17:00:00+00:00,187.5,189.05,188.34,188.65,52.96069642
2019-11-24 16:00:00+00:00,182.45,188.54,184.6,188.54,176.41695743
2019-11-24 15:00:00+00:00,184.54,188.99,187.42,184.54,111.59193157
2019-11-24 14:00:00+00:00,184.69,191.27,189.83,187.29,294.59550081
2019-11-24 13:00:00+00:00,189.83,191.7,190.42,189.83,67.1046042
2019-11-24 12:00:00+00:00,190.43,192.32,192.11,190.44,77.10880186
2019-11-24 11:00:00+00:00,190.13,193.84,190.17,192.6,36.01950478
2019-11-24 10:00:00+00:00,190.17,195.37,194.79,190.17,173.91089677
2019-11-24 09:00:00+00:00,191.32,195.22,192.3,194.36,46.73601292
2019-11-24 08:00:00+00:00,191.08,193.46,191.19,192.8,23.14864889
2019-11-24 07:00:00+00:00,190.43,192.71,191.29,190.75,14.81435278
2019-11-24 06:00:00+00:00,191.9,193.42,192.58,191.9,9.18353274
2019-11-24 05:00:00+00:00,190.6,191.99,190.6,191.84,4.52586436
2019-11-24 04:00:00+00:00,189.68,190.87,190.69,190.87,92.33905791
2019-11-24 03:00:00+00:00,190.0,192.19,192.19,190.58,44.49238762
2019-11-24 02:00:00+00:00,192.19,193.16,193.03,192.19,0.5464295
2019-11-24 01:00:00+00:00,192.32,193.47,193.22,193.45,24.13427006
2019-11-24 00:00:00+00:00,192.19,197.38,196.43,193.54,49.02456527
2019-11-23 23:00:00+00:00,194.43,196.24,194.43,196.16,38.03614887
2019-11-23 22:00:00+00:00,193.29,196.08,193.64,194.97,115.59637321
2019-11-23 21:00:00+00:00,191.84,194.72,194.72,193.64,29.22726516
2019-11-23 20:00:00+00:00,193.71,195.2,195.0,195.13,25.39084316
2019-11-23 19:00:00+00:00,194.82,196.62,196.62,195.42,38.77517846
2019-11-23 18:00:00+00:00,195.08,197.4,195.21,196.15,97.29813826
2019-11-23 17:00:00+00:00,193.82,196.3,196.0,195.51,69.31740106
2019-11-23 16:00:00+00:00,193.96,198.33,194.61,196.68,529.33872387
2019-11-23 15:00:00+00:00,190.61,195.48,192.51,195.16,269.44655321
2019-11-23 14:00:00+00:00,187.46,192.4,187.62,192.04,283.78710252
2019-11-23 13:00:00+00:00,186.46,188.39,187.29,187.7,83.86269211
2019-11-23 12:00:00+00:00,186.18,188.72,188.0,187.51,120.07232007
2019-11-23 11:00:00+00:00,186.87,189.46,187.04,188.0,108.88570967
2019-11-23 10:00:00+00:00,184.91,188.97,187.18,187.5,217.66898791
2019-11-23 09:00:00+00:00,185.56,188.61,187.93,187.5,230.62721801
2019-11-23 08:00:00+00:00,186.72,188.99,187.96,188.99,109.17713627
2019-11-23 07:00:00+00:00,187.6,189.2,188.86,187.72,39.62657438
2019-11-23 06:00:00+00:00,187.63,188.88,187.99,188.88,47.6654845
2019-11-23 05:00:00+00:00,187.41,188.45,188.17,188.45,38.35680006
2019-11-23 04:00:00+00:00,188.39,190.46,190.46,188.43,24.75850262
2019-11-23 03:00:00+00:00,188.61,190.57,189.3,190.57,20.19994933
2019-11-23 02:00:00+00:00,187.78,189.49,187.79,188.86,17.94377718
2019-11-23 01:00:00+00:00,186.27,188.72,187.7,187.7,29.54561836
2019-11-23 00:00:00+00:00,185.92,189.88,189.88,188.03,98.33557706
2019-11-22 23:00:00+00:00,187.93,190.81,188.8,189.51,58.95169586
2019-11-22 22:00:00+00:00,187.72,192.58,192.5,188.81,177.174133
2019-11-22 21:00:00+00:00,190.66,194.27,190.71,192.53,233.69810144
2019-11-22 20:00:00+00:00,189.11,192.5,189.73,190.66,350.52854884
2019-11-22 19:00:00+00:00,187.84,190.97,189.36,189.98,537.05337448
2019-11-22 18:00:00+00:00,186.46,189.63,186.78,188.95,226.23251386
2019-11-22 17:00:00+00:00,185.65,187.3,185.75,186.76,198.44946044
2019-11-22 16:00:00+00:00,184.9,189.4,187.24,186.0,229.23039647
2019-11-22 15:00:00+00:00,184.28,191.4,185.79,187.75,665.10938662
2019-11-22 14:00:00+00:00,176.0,187.91,182.96,184.73,1062.23999042
2019-11-22 13:00:00+00:00,180.0,189.01,189.01,182.68,666.62946002
2019-11-22 12:00:00+00:00,188.2,191.2,188.93,189.05,331.73112141
2019-11-22 11:00:00+00:00,187.87,193.16,188.18,189.43,526.1581845
2019-11-22 10:00:00+00:00,182.63,192.79,192.79,188.0,1716.09705267
2019-11-22 09:00:00+00:00,191.0,200.3,199.0,192.55,986.68140302
2019-11-22 08:00:00+00:00,199.0,206.41,201.13,199.2,382.18911408
2019-11-22 07:00:00+00:00,195.13,201.46,196.05,201.13,99.64418434
2019-11-22 06:00:00+00:00,196.13,202.04,201.46,197.41,170.59776176
2019-11-22 05:00:00+00:00,199.88,203.62,203.62,201.41,143.06555209
2019-11-22 04:00:00+00:00,203.14,204.3,204.28,203.68,10.67885599
2019-11-22 03:00:00+00:00,203.0,204.98,204.98,204.3,7.88577225
2019-11-22 02:00:00+00:00,204.84,206.34,206.16,204.84,2.45427558
2019-11-22 01:00:00+00:00,205.18,207.1,206.82,205.18,100.32200284
2019-11-22 00:00:00+00:00,204.9,207.0,204.9,207.0,36.21993218
2019-11-21 23:00:00+00:00,203.32,204.9,203.32,204.9,43.4089517
2019-11-21 22:00:00+00:00,202.26,204.44,202.81,203.41,92.75384693
2019-11-21 21:00:00+00:00,202.06,203.63,202.57,203.5,43.24883968
2019-11-21 20:00:00+00:00,201.67,204.87,203.86,202.32,81.78163192
2019-11-21 19:00:00+00:00,200.85,203.86,200.85,203.86,112.42615596
2019-11-21 18:00:00+00:00,199.72,203.34,200.45,200.86,136.18509463
2019-11-21 17:00:00+00:00,199.81,202.94,202.94,200.56,149.81703472
2019-11-21 16:00:00+00:00,202.1,206.45,205.48,203.33,189.21038007
2019-11-21 15:00:00+00:00,196.75,207.46,204.74,205.48,1422.68554646
2019-11-21 14:00:00+00:00,202.55,212.11,212.1,204.46,467.22080939
2019-11-21 13:00:00+00:00,212.28,213.53,212.49,212.4,26.63522587
2019-11-21 12:00:00+00:00,210.24,212.63,211.54,212.57,113.45077429
2019-11-21 11:00:00+00:00,210.73,213.86,213.86,210.91,348.18784585
2019-11-21 10:00:00+00:00,213.43,214.75,214.35,213.9,87.49408802
2019-11-21 09:00:00+00:00,214.51,216.91,214.51,215.15,198.870292
2019-11-21 08:00:00+00:00,212.62,219.3,219.3,214.65,619.43209834
2019-11-21 07:00:00+00:00,217.97,219.76,218.26,219.4,31.74634875
2019-11-21 06:00:00+00:00,218.2,220.94,220.94,218.31,31.1298587
2019-11-21 05:00:00+00:00,220.06,220.99,220.07,220.56,4.39422067
2019-11-21 04:00:00+00:00,220.21,221.5,221.5,220.68,7.10360863
2019-11-21 03:00:00+00:00,220.13,221.62,220.13,221.62,0.38442763
2019-11-21 02:00:00+00:00,220.49,221.95,221.94,220.9,43.00460906
2019-11-21 01:00:00+00:00,219.53,222.25,219.53,221.88,13.49464795
2019-11-21 00:00:00+00:00,218.01,219.39,218.95,219.39,51.65016107
2019-11-20 23:00:00+00:00,217.79,219.29,218.04,218.94,35.64603684
2019-11-20 22:00:00+00:00,217.79,220.45,220.07,218.58,114.12882292
2019-11-20 21:00:00+00:00,219.07,220.08,219.6,220.08,41.25376962
2019-11-20 20:00:00+00:00,218.53,219.78,218.53,219.78,136.9342861
2019-11-20 19:00:00+00:00,218.57,220.02,219.2,218.96,23.23972507
2019-11-20 18:00:00+00:00,219.88,224.53,222.92,220.06,131.83235755
2019-11-20 17:00:00+00:00,219.66,222.94,220.06,222.94,312.63836065
2019-11-20 16:00:00+00:00,218.64,220.71,219.85,219.84,90.38418318
2019-11-20 15:00:00+00:00,218.35,220.89,220.55,219.15,220.10844905
2019-11-20 14:00:00+00:00,216.91,220.6,216.91,220.55,43.61742652
2019-11-20 13:00:00+00:00,215.88,216.94,216.14,216.31,16.65823733
2019-11-20 12:00:00+00:00,215.45,218.18,217.14,216.11,325.14300143
2019-11-20 11:00:00+00:00,216.08,217.94,216.71,217.63,58.07908013
2019-11-20 10:00:00+00:00,215.21,216.98,215.9,216.21,79.7947446
2019-11-20 09:00:00+00:00,215.9,218.23,218.22,215.91,68.70248447
2019-11-20 08:00:00+00:00,217.59,219.77,219.5,217.85,30.92937464
2019-11-20 07:00:00+00:00,218.45,219.47,218.46,219.38,75.66992805
2019-11-20 06:00:00+00:00,218.16,219.3,219.27,219.29,42.25512535
2019-11-20 05:00:00+00:00,217.0,219.36,217.0,219.36,2.27580425
2019-11-20 04:00:00+00:00,217.09,219.63,219.55,217.66,18.77671477
2019-11-20 03:00:00+00:00,218.98,219.23,218.98,219.23,1.19798377
2019-11-20 02:00:00+00:00,219.61,220.01,219.69,219.61,1.71993072
2019-11-20 01:00:00+00:00,218.72,220.1,220.1,219.22,29.46325078
2019-11-20 00:00:00+00:00,217.19,219.31,219.0,219.15,21.8666133
2019-11-19 23:00:00+00:00,217.78,220.12,220.12,218.21,27.1956898
2019-11-19 22:00:00+00:00,217.66,221.34,218.09,220.19,164.34257313
2019-11-19 21:00:00+00:00,215.76,218.39,216.87,218.3,17.86947475
2019-11-19 20:00:00+00:00,215.17,216.55,216.06,216.55,55.16742547
2019-11-19 19:00:00+00:00,215.5,218.26,215.5,216.43,140.44004622
2019-11-19 18:00:00+00:00,215.0,216.19,215.0,215.24,47.14540197
2019-11-19 17:00:00+00:00,213.76,215.64,215.62,214.98,66.13331905
2019-11-19 16:00:00+00:00,215.95,219.97,217.39,215.96,138.78347002
2019-11-19 15:00:00+00:00,215.02,216.95,216.29,216.43,106.54752273
2019-11-19 14:00:00+00:00,213.16,217.81,213.6,216.24,310.36673666
2019-11-19 13:00:00+00:00,210.71,215.0,212.52,213.61,406.50175888
2019-11-19 12:00:00+00:00,212.06,217.82,215.38,212.72,443.88068877
2019-11-19 11:00:00+00:00,212.72,218.66,218.65,215.5,264.1148893
2019-11-19 10:00:00+00:00,217.71,221.11,220.55,218.07,142.78004319
2019-11-19 09:00:00+00:00,219.58,220.99,220.83,220.85,75.01570631
2019-11-19 08:00:00+00:00,220.18,222.59,220.54,220.89,262.14100815
2019-11-19 07:00:00+00:00,217.48,220.76,219.67,219.76,287.26628499
2019-11-19 06:00:00+00:00,219.25,221.65,221.65,220.77,67.46726236
2019-11-19 05:00:00+00:00,220.89,222.77,222.31,221.53,16.07633856
2019-11-19 04:00:00+00:00,220.46,222.26,221.49,221.61,43.27671756
2019-11-19 03:00:00+00:00,221.53,223.2,222.34,221.53,51.48860865
2019-11-19 02:00:00+00:00,222.4,223.53,223.53,222.4,4.82175543
2019-11-19 01:00:00+00:00,223.16,223.64,223.64,223.47,5.17434434
2019-11-19 00:00:00+00:00,222.13,224.36,222.72,223.01,37.06426446
2019-11-18 23:00:00+00:00,222.72,224.17,223.23,222.72,15.52590427
2019-11-18 22:00:00+00:00,223.25,225.3,225.15,223.4,76.31784465
2019-11-18 21:00:00+00:00,224.49,226.13,225.42,225.32,206.10250451
