date,low,high,open,close,volume
2019-11-29 10:00:00+00:00,223.59,225.89,225.03,224.53,1108.63381438
2019-11-29 09:00:00+00:00,222.06,226.0,222.06,225.0,2549.95326824
2019-11-29 08:00:00+00:00,220.98,222.79,221.7,222.06,827.2869032
2019-11-29 07:00:00+00:00,219.75,222.07,219.79,221.7,519.14179732
2019-11-29 06:00:00+00:00,218.9,219.82,219.75,219.7,138.53588777
2019-11-29 05:00:00+00:00,218.96,220.37,220.26,219.6,222.81489829
2019-11-29 04:00:00+00:00,220.04,221.07,220.44,220.34,203.0874414
2019-11-29 03:00:00+00:00,218.74,221.11,218.83,220.49,394.04596968
2019-11-29 02:00:00+00:00,218.47,219.28,218.93,218.85,524.77446534
2019-11-29 01:00:00+00:00,218.09,219.32,218.83,218.93,905.29822072
2019-11-29 00:00:00+00:00,217.54,219.28,217.72,218.77,876.83375374
2019-11-28 23:00:00+00:00,216.5,218.8,217.28,217.48,902.65548624
2019-11-28 22:00:00+00:00,216.8,219.89,219.28,217.28,1256.83960109
2019-11-28 21:00:00+00:00,217.37,219.61,219.45,219.28,341.18860604
2019-11-28 20:00:00+00:00,219.27,221.67,221.5,219.5,309.60698857
2019-11-28 19:00:00+00:00,220.07,221.74,220.12,221.48,243.96555732
2019-11-28 18:00:00+00:00,219.62,221.18,220.34,220.22,702.0094835
2019-11-28 17:00:00+00:00,220.16,221.12,220.94,220.26,374.61388677
2019-11-28 16:00:00+00:00,219.83,221.71,221.59,221.02,738.12917931
2019-11-28 15:00:00+00:00,218.89,222.78,219.04,221.88,1226.15864535
2019-11-28 14:00:00+00:00,217.94,219.56,218.67,219.04,313.26948759
2019-11-28 13:00:00+00:00,217.77,219.04,217.9,218.67,291.44478119
2019-11-28 12:00:00+00:00,217.0,218.91,218.91,217.75,553.35060665
2019-11-28 11:00:00+00:00,218.27,219.51,219.09,219.28,154.85044323
2019-11-28 10:00:00+00:00,218.0,219.84,219.79,218.93,262.27909571
2019-11-28 09:00:00+00:00,218.45,220.54,220.41,220.03,900.94095789
2019-11-28 08:00:00+00:00,218.67,220.5,220.03,220.41,1839.95431629
2019-11-28 07:00:00+00:00,219.76,220.94,220.5,220.14,785.95393624
2019-11-28 06:00:00+00:00,217.75,222.0,218.6,220.66,1979.14447484
2019-11-28 05:00:00+00:00,218.09,219.6,218.63,218.53,1007.37303644
2019-11-28 04:00:00+00:00,218.43,220.43,218.85,218.63,1302.99982034
2019-11-28 03:00:00+00:00,218.62,220.95,220.5,218.82,564.18142131
2019-11-28 02:00:00+00:00,220.0,221.16,220.49,220.48,549.71709589
2019-11-28 01:00:00+00:00,220.01,221.76,221.72,220.5,560.10169356
2019-11-28 00:00:00+00:00,219.48,222.38,219.87,222.08,830.4395777
2019-11-27 23:00:00+00:00,219.37,220.96,220.2,219.83,799.3352193
2019-11-27 22:00:00+00:00,219.9,222.48,220.79,220.18,1243.80202698
2019-11-27 21:00:00+00:00,218.82,222.78,222.71,220.98,881.55725288
2019-11-27 20:00:00+00:00,222.22,225.89,222.33,222.69,3669.92794041
2019-11-27 19:00:00+00:00,220.14,223.03,220.16,222.42,1998.63981749
2019-11-27 18:00:00+00:00,219.91,224.69,221.18,220.09,2403.80198711
2019-11-27 17:00:00+00:00,218.75,223.58,219.07,221.18,5619.9173745
2019-11-27 16:00:00+00:00,215.5,222.1,217.37,219.07,5483.8224323
2019-11-27 15:00:00+00:00,212.12,217.5,212.8,217.2,1787.5889048
2019-11-27 14:00:00+00:00,211.89,213.88,213.35,212.92,486.23493924
2019-11-27 13:00:00+00:00,212.9,214.19,212.9,213.21,371.88798899
2019-11-27 12:00:00+00:00,210.79,214.62,211.34,212.65,2178.13689734
2019-11-27 11:00:00+00:00,205.68,212.38,205.68,211.18,2905.61926041
2019-11-27 10:00:00+00:00,203.66,206.52,204.57,205.8,691.36916653
2019-11-27 09:00:00+00:00,203.61,208.42,208.42,204.56,1269.37932183
2019-11-27 08:00:00+00:00,208.57,209.76,209.42,208.64,583.75437627
2019-11-27 07:00:00+00:00,208.93,210.68,209.96,209.34,678.37309601
2019-11-27 06:00:00+00:00,208.25,210.54,208.97,210.0,626.79539035
2019-11-27 05:00:00+00:00,208.19,210.85,209.41,208.97,646.96011773
2019-11-27 04:00:00+00:00,207.91,210.17,208.91,209.4,1010.11917769
2019-11-27 03:00:00+00:00,207.92,211.07,210.85,208.97,1874.51247965
2019-11-27 02:00:00+00:00,210.52,211.72,211.54,210.71,167.91393412
2019-11-27 01:00:00+00:00,210.68,212.5,211.88,211.42,425.58683023
2019-11-27 00:00:00+00:00,210.19,211.93,211.2,211.79,1128.42698032
2019-11-26 23:00:00+00:00,211.12,213.32,212.67,211.15,905.11569874
2019-11-26 22:00:00+00:00,211.12,213.35,211.44,212.67,1357.14372673
2019-11-26 21:00:00+00:00,211.0,213.23,211.48,211.6,1509.48978321
2019-11-26 20:00:00+00:00,210.12,211.66,210.39,211.4,1065.77033565
2019-11-26 19:00:00+00:00,209.97,211.22,210.49,210.43,514.58459575
2019-11-26 18:00:00+00:00,209.27,210.71,210.35,210.43,280.36276127
2019-11-26 17:00:00+00:00,209.5,211.15,211.05,210.34,665.14988279
2019-11-26 16:00:00+00:00,209.8,211.66,211.13,211.17,721.72229493
2019-11-26 15:00:00+00:00,208.48,211.73,208.83,211.22,1057.84526745
2019-11-26 14:00:00+00:00,207.84,210.5,208.11,209.0,1207.33329733
2019-11-26 13:00:00+00:00,207.5,210.04,210.04,207.99,739.49665648
2019-11-26 12:00:00+00:00,209.55,211.37,211.23,210.03,854.63876297
2019-11-26 11:00:00+00:00,207.93,211.01,209.53,210.94,799.93777508
2019-11-26 10:00:00+00:00,209.47,212.1,211.56,209.94,492.71566699
2019-11-26 09:00:00+00:00,210.27,212.05,211.19,211.49,197.96973316
2019-11-26 08:00:00+00:00,210.0,212.65,211.9,210.73,671.26500122
2019-11-26 07:00:00+00:00,209.44,212.12,210.54,211.93,529.36515837
2019-11-26 06:00:00+00:00,210.27,214.4,212.8,210.79,1055.146745
2019-11-26 05:00:00+00:00,211.09,215.0,211.09,212.7,1238.88524068
2019-11-26 04:00:00+00:00,210.33,213.78,213.78,210.95,1462.10341569
2019-11-26 03:00:00+00:00,208.93,213.67,209.79,213.67,2828.61944024
2019-11-26 02:00:00+00:00,209.2,211.22,210.33,209.79,1790.3256945
2019-11-26 01:00:00+00:00,208.44,211.5,209.06,210.32,1270.28128823
2019-11-26 00:00:00+00:00,207.4,209.49,207.64,208.98,1263.41914811
2019-11-25 23:00:00+00:00,207.27,210.76,210.58,207.9,850.78364906
2019-11-25 22:00:00+00:00,209.63,211.36,210.26,210.58,629.47095494
2019-11-25 21:00:00+00:00,208.66,211.58,209.6,210.49,402.05881285
2019-11-25 20:00:00+00:00,208.7,211.74,210.56,209.59,1392.71675367
2019-11-25 19:00:00+00:00,209.39,212.6,212.45,210.48,1910.15159275
2019-11-25 18:00:00+00:00,212.22,212.82,212.24,212.44,1555.29379141
2019-11-25 17:00:00+00:00,210.64,213.64,211.78,212.33,2009.6664145
2019-11-25 16:00:00+00:00,210.77,216.5,214.65,211.78,4103.41447777
2019-11-25 15:00:00+00:00,211.1,215.69,211.11,215.0,3974.36126695
2019-11-25 14:00:00+00:00,208.99,212.5,209.01,211.26,1670.37666851
2019-11-25 13:00:00+00:00,208.0,213.21,211.16,209.01,2524.60840465
2019-11-25 12:00:00+00:00,206.55,214.96,206.63,210.76,4170.3999348
2019-11-25 11:00:00+00:00,205.38,213.27,209.31,207.05,2676.13372414
2019-11-25 10:00:00+00:00,197.58,215.53,198.28,209.21,4434.37939399
2019-11-25 09:00:00+00:00,196.89,199.71,196.89,198.42,928.35598833
2019-11-25 08:00:00+00:00,195.48,197.39,196.48,196.73,860.65420061
2019-11-25 07:00:00+00:00,195.12,198.06,196.32,196.22,1019.57078222
2019-11-25 06:00:00+00:00,192.48,197.25,192.97,196.32,1027.99113767
2019-11-25 05:00:00+00:00,192.1,197.89,196.92,192.82,4787.84960093
2019-11-25 04:00:00+00:00,194.32,199.99,196.89,196.79,4108.27367766
2019-11-25 03:00:00+00:00,197.0,201.25,200.83,197.0,1703.72089975
2019-11-25 02:00:00+00:00,198.27,202.07,199.36,200.84,2462.84917273
2019-11-25 01:00:00+00:00,196.0,206.21,203.49,199.19,6228.19402901
2019-11-25 00:00:00+00:00,198.82,205.26,202.53,203.68,3660.20545188
2019-11-24 23:00:00+00:00,201.0,206.86,206.86,202.43,2175.83807524
2019-11-24 22:00:00+00:00,205.15,207.5,206.68,206.64,683.08790067
2019-11-24 21:00:00+00:00,205.03,207.72,206.29,206.68,827.81456606
2019-11-24 20:00:00+00:00,204.67,207.18,207.12,206.25,1176.11036274
2019-11-24 19:00:00+00:00,206.82,209.0,208.0,207.47,541.43445207
2019-11-24 18:00:00+00:00,205.9,207.99,206.84,207.99,331.20927496
2019-11-24 17:00:00+00:00,205.91,207.99,206.02,206.91,1027.67479445
2019-11-24 16:00:00+00:00,200.46,206.22,203.62,206.1,3119.73926252
2019-11-24 15:00:00+00:00,203.13,208.0,206.39,203.77,1064.10929064
2019-11-24 14:00:00+00:00,203.39,209.9,208.37,206.52,1584.23968896
2019-11-24 13:00:00+00:00,208.2,210.27,209.74,208.57,1015.74225046
2019-11-24 12:00:00+00:00,208.55,211.06,211.06,209.65,556.20519787
2019-11-24 11:00:00+00:00,209.28,213.6,209.28,211.07,760.75896824
2019-11-24 10:00:00+00:00,208.93,214.63,214.06,209.23,1142.60381936
2019-11-24 09:00:00+00:00,210.02,214.8,211.33,213.9,916.35962637
2019-11-24 08:00:00+00:00,209.75,212.67,210.28,211.48,208.96813863
2019-11-24 07:00:00+00:00,209.26,211.66,210.79,209.38,123.24436984
2019-11-24 06:00:00+00:00,210.1,212.63,210.26,210.67,295.86006809
2019-11-24 05:00:00+00:00,209.01,211.51,209.68,210.02,513.29006223
2019-11-24 04:00:00+00:00,207.8,209.96,209.35,209.49,744.19189994
2019-11-24 03:00:00+00:00,208.3,211.36,211.36,209.39,1066.35399222
2019-11-24 02:00:00+00:00,211.41,213.19,212.62,211.58,427.3881542
2019-11-24 01:00:00+00:00,210.51,213.06,212.6,212.62,756.2080088
2019-11-24 00:00:00+00:00,211.19,216.77,215.37,212.64,1065.60254329
2019-11-23 23:00:00+00:00,213.57,215.72,213.57,215.37,369.11213365
2019-11-23 22:00:00+00:00,212.51,215.11,212.58,213.56,643.97484412
2019-11-23 21:00:00+00:00,211.4,214.62,214.34,212.63,1607.87673185
2019-11-23 20:00:00+00:00,212.76,214.68,214.48,214.48,472.98693214
2019-11-23 19:00:00+00:00,214.0,216.36,215.56,214.56,1720.74162533
2019-11-23 18:00:00+00:00,214.36,218.74,215.0,215.56,1864.9720808
2019-11-23 17:00:00+00:00,213.01,216.0,215.76,215.04,955.39305686
2019-11-23 16:00:00+00:00,212.32,218.34,213.54,215.79,4823.02127675
2019-11-23 15:00:00+00:00,209.64,214.6,210.81,213.58,2671.75293871
2019-11-23 14:00:00+00:00,205.8,212.19,205.9,210.45,2938.49776112
2019-11-23 13:00:00+00:00,204.4,206.27,204.87,206.0,1550.85556449
2019-11-23 12:00:00+00:00,204.62,206.96,205.58,204.82,1824.14496446
2019-11-23 11:00:00+00:00,205.16,207.98,206.23,205.78,1232.9862788
2019-11-23 10:00:00+00:00,203.54,207.53,206.08,206.14,722.21691911
2019-11-23 09:00:00+00:00,203.55,206.18,205.51,206.11,502.42220797
2019-11-23 08:00:00+00:00,205.22,207.25,206.74,205.53,481.47789441
2019-11-23 07:00:00+00:00,206.0,208.36,206.87,206.63,1054.40867816
2019-11-23 06:00:00+00:00,206.59,208.01,206.98,206.9,1254.06883695
2019-11-23 05:00:00+00:00,206.0,208.0,207.57,207.04,1887.2840337
2019-11-23 04:00:00+00:00,207.5,210.02,209.04,207.58,2338.92531271
2019-11-23 03:00:00+00:00,206.92,209.49,207.51,209.03,2664.40625767
2019-11-23 02:00:00+00:00,205.39,207.99,205.51,207.49,773.0767203
2019-11-23 01:00:00+00:00,204.52,207.16,205.97,205.5,585.67716904
2019-11-23 00:00:00+00:00,204.21,208.59,208.38,206.12,2713.68569869
2019-11-22 23:00:00+00:00,206.8,209.7,207.48,208.5,1216.65973829
2019-11-22 22:00:00+00:00,206.9,212.0,211.41,207.75,1534.50600253
2019-11-22 21:00:00+00:00,209.37,214.9,209.75,211.21,1864.64151861
2019-11-22 20:00:00+00:00,207.5,213.23,208.3,209.78,3752.31274064
2019-11-22 19:00:00+00:00,206.67,209.85,207.91,208.3,4730.1895541
2019-11-22 18:00:00+00:00,204.91,208.34,205.2,207.78,1595.26835069
2019-11-22 17:00:00+00:00,203.76,206.0,204.01,205.1,1157.21260131
2019-11-22 16:00:00+00:00,203.33,208.0,206.23,204.16,2052.12668411
2019-11-22 15:00:00+00:00,201.88,208.04,201.88,206.29,6027.12638384
2019-11-22 14:00:00+00:00,195.15,205.71,201.41,201.78,7535.75770626
2019-11-22 13:00:00+00:00,199.29,207.65,207.56,201.82,5181.25769698
2019-11-22 12:00:00+00:00,206.81,209.38,207.53,207.65,2176.56711651
2019-11-22 11:00:00+00:00,206.0,210.63,207.14,207.4,2707.98212769
2019-11-22 10:00:00+00:00,201.6,213.0,213.0,207.03,9148.92416811
2019-11-22 09:00:00+00:00,210.36,220.32,220.32,213.01,6274.45254997
2019-11-22 08:00:00+00:00,219.66,228.34,222.27,219.97,2060.30917262
2019-11-22 07:00:00+00:00,215.75,222.79,218.04,222.04,2277.72193808
2019-11-22 06:00:00+00:00,216.77,223.29,222.35,218.22,3684.47043823
2019-11-22 05:00:00+00:00,220.7,225.34,224.83,222.2,2800.15715389
2019-11-22 04:00:00+00:00,224.67,225.78,224.69,224.81,463.55922602
2019-11-22 03:00:00+00:00,224.0,226.77,226.33,224.42,583.269231
2019-11-22 02:00:00+00:00,226.16,227.91,226.96,226.33,569.44340295
2019-11-22 01:00:00+00:00,226.63,229.37,229.0,226.96,946.43227865
2019-11-22 00:00:00+00:00,225.98,228.89,225.98,228.89,1250.14896566
2019-11-21 23:00:00+00:00,224.21,226.0,225.21,226.0,500.30578514
2019-11-21 22:00:00+00:00,223.37,225.7,224.04,225.2,569.8129237
2019-11-21 21:00:00+00:00,222.94,225.0,223.68,224.11,1052.79272417
2019-11-21 20:00:00+00:00,222.7,226.38,225.2,223.56,1465.13918891
2019-11-21 19:00:00+00:00,222.06,225.37,222.28,225.11,1075.5219688
2019-11-21 18:00:00+00:00,220.58,224.39,221.32,222.18,966.35174026
2019-11-21 17:00:00+00:00,220.63,224.38,224.15,221.32,2067.58014571
2019-11-21 16:00:00+00:00,223.22,228.42,227.2,224.36,2271.83811794
2019-11-21 15:00:00+00:00,216.9,228.98,226.49,227.09,10820.27829173
2019-11-21 14:00:00+00:00,224.26,236.13,234.99,226.85,5779.02158656
2019-11-21 13:00:00+00:00,233.85,236.01,235.55,235.1,1470.72663167
2019-11-21 12:00:00+00:00,232.18,235.84,233.7,235.7,1454.62619087
2019-11-21 11:00:00+00:00,233.0,237.08,237.08,233.24,1576.56609871
2019-11-21 10:00:00+00:00,235.9,238.28,237.69,237.06,458.49504144
2019-11-21 09:00:00+00:00,236.58,240.17,237.92,238.11,652.81952405
2019-11-21 08:00:00+00:00,234.99,242.54,242.54,237.8,3026.21478403
2019-11-21 07:00:00+00:00,240.76,242.86,241.81,242.55,802.08894788
2019-11-21 06:00:00+00:00,241.71,244.44,244.24,242.07,414.33063975
2019-11-21 05:00:00+00:00,243.66,244.59,244.25,244.24,206.8278137
2019-11-21 04:00:00+00:00,243.66,245.16,244.72,244.23,233.39567142
2019-11-21 03:00:00+00:00,243.58,244.67,244.4,244.63,391.12413665
2019-11-21 02:00:00+00:00,243.9,246.34,246.3,244.32,395.54576082
2019-11-21 01:00:00+00:00,242.82,246.35,242.82,246.34,729.35149279
2019-11-21 00:00:00+00:00,241.34,243.04,242.93,242.84,488.46792452
2019-11-20 23:00:00+00:00,240.55,243.01,241.83,243.01,427.3882801
2019-11-20 22:00:00+00:00,241.68,243.57,243.0,241.68,293.05771176
2019-11-20 21:00:00+00:00,242.16,243.35,242.95,243.0,573.38110126
2019-11-20 20:00:00+00:00,241.54,243.16,241.95,242.92,271.00338143
2019-11-20 19:00:00+00:00,241.8,243.17,242.97,241.88,1023.92739445
2019-11-20 18:00:00+00:00,242.52,248.22,246.31,243.25,2859.31361256
2019-11-20 17:00:00+00:00,242.74,246.55,242.8,246.31,928.58113942
2019-11-20 16:00:00+00:00,241.65,243.76,242.49,242.84,462.40175965
2019-11-20 15:00:00+00:00,241.33,244.81,244.21,242.66,874.17784502
2019-11-20 14:00:00+00:00,239.17,244.58,239.17,244.36,904.00711365
2019-11-20 13:00:00+00:00,237.35,239.67,238.68,239.1,969.39902769
2019-11-20 12:00:00+00:00,238.07,240.47,240.01,238.59,842.81818026
2019-11-20 11:00:00+00:00,238.26,240.53,238.34,240.01,289.95953895
2019-11-20 10:00:00+00:00,237.85,239.64,238.91,238.56,311.29012763
2019-11-20 09:00:00+00:00,238.44,240.72,240.49,238.73,374.90146259
2019-11-20 08:00:00+00:00,239.97,242.64,241.79,240.37,650.76322327
2019-11-20 07:00:00+00:00,241.34,242.21,241.75,241.83,357.19362523
2019-11-20 06:00:00+00:00,241.17,242.52,241.17,241.67,196.1190901
2019-11-20 05:00:00+00:00,239.22,241.45,241.11,241.12,723.04234605
2019-11-20 04:00:00+00:00,240.9,243.22,242.41,241.06,678.67611799
2019-11-20 03:00:00+00:00,242.0,243.2,243.05,242.3,358.32031433
2019-11-20 02:00:00+00:00,242.55,243.69,242.65,243.08,265.58370461
2019-11-20 01:00:00+00:00,241.89,244.39,242.44,242.3,363.05371506
2019-11-20 00:00:00+00:00,240.16,242.68,241.81,242.68,389.240485
2019-11-19 23:00:00+00:00,240.78,243.48,243.11,241.69,642.89195019
2019-11-19 22:00:00+00:00,240.8,245.0,241.62,243.12,1738.35990135
2019-11-19 21:00:00+00:00,238.86,241.99,239.22,241.7,892.24090423
2019-11-19 20:00:00+00:00,237.75,239.59,239.57,239.22,802.70391326
2019-11-19 19:00:00+00:00,238.22,239.75,238.37,239.49,969.83381394
2019-11-19 18:00:00+00:00,237.99,239.53,237.99,238.37,1086.54484757
2019-11-19 17:00:00+00:00,236.15,238.74,238.33,238.17,1327.3502053
2019-11-19 16:00:00+00:00,238.19,242.82,239.57,238.63,1181.97010597
2019-11-19 15:00:00+00:00,237.61,240.25,239.28,239.6,1349.40338989
2019-11-19 14:00:00+00:00,236.0,241.62,236.3,239.28,1859.74365306
2019-11-19 13:00:00+00:00,232.69,237.75,235.69,236.3,2014.82743723
2019-11-19 12:00:00+00:00,233.0,240.4,238.71,235.68,3022.15021621
2019-11-19 11:00:00+00:00,235.2,241.74,241.64,238.72,3248.08887331
2019-11-19 10:00:00+00:00,240.48,243.93,243.84,241.6,618.18799694
2019-11-19 09:00:00+00:00,242.22,243.85,243.67,243.8,404.68154262
2019-11-19 08:00:00+00:00,241.59,244.49,243.02,243.71,1874.16555233
2019-11-19 07:00:00+00:00,240.01,244.15,243.63,242.93,1254.36950343
2019-11-19 06:00:00+00:00,242.43,245.08,244.75,243.93,538.47721298
2019-11-19 05:00:00+00:00,244.47,246.31,244.97,244.81,639.0691265
2019-11-19 04:00:00+00:00,243.52,245.74,244.83,245.03,803.27912276
2019-11-19 03:00:00+00:00,244.5,246.68,246.54,244.86,405.39695447
2019-11-19 02:00:00+00:00,246.09,247.56,246.87,246.57,332.52408021
2019-11-19 01:00:00+00:00,246.1,247.85,246.53,247.08,267.73895313
2019-11-19 00:00:00+00:00,245.46,247.89,245.75,246.41,362.18520269
2019-11-18 23:00:00+00:00,245.77,248.48,247.17,245.88,368.47126915
2019-11-18 22:00:00+00:00,246.92,248.83,248.82,247.29,758.55185334
2019-11-18 21:00:00+00:00,247.53,250.01,249.73,248.83,1199.47688182
