date,low,high,open,close,volume
2019-11-20 15:00:00+00:00,174.18,175.77,175.7,175.53,20.7288
2019-11-20 14:00:00+00:00,174.84,175.71,174.84,175.71,2.5747
2019-11-20 13:00:00+00:00,173.85,174.94,174.58,174.94,2.4802
2019-11-20 12:00:00+00:00,174.32,174.89,174.89,174.46,13.4315
2019-11-20 11:00:00+00:00,173.95,174.89,174.45,174.89,7.806
2019-11-20 10:00:00+00:00,172.95,174.92,174.61,173.8,4.5584
2019-11-20 09:00:00+00:00,174.44,175.68,175.68,174.8,3.7396
2019-11-20 08:00:00+00:00,175.29,176.62,175.95,175.68,7.9026
2019-11-20 07:00:00+00:00,175.36,176.62,175.98,176.22,35.2918
2019-11-20 06:00:00+00:00,175.69,176.63,176.21,175.86,5.561
2019-11-20 05:00:00+00:00,173.65,175.92,173.87,175.92,50.5576
2019-11-20 04:00:00+00:00,173.5,175.34,175.28,173.5,31.0045
2019-11-20 03:00:00+00:00,175.3,175.69,175.36,175.3,17.8515
2019-11-20 01:00:00+00:00,175.99,176.35,176.21,175.99,4.6507
2019-11-20 00:00:00+00:00,174.84,176.21,174.94,176.21,1.34
2019-11-19 23:00:00+00:00,174.75,175.43,175.0,175.06,8.3554
2019-11-19 22:00:00+00:00,173.6,175.0,173.67,174.76,11.935
2019-11-19 21:00:00+00:00,173.04,174.24,173.38,174.24,10.4649
2019-11-19 20:00:00+00:00,172.35,173.38,173.07,173.38,25.9882
2019-11-19 19:00:00+00:00,172.64,173.6,172.64,173.3,2.0396
2019-11-19 18:00:00+00:00,172.46,173.11,173.11,172.64,16.5723
2019-11-19 17:00:00+00:00,172.78,174.1,173.42,173.11,37.8923
2019-11-19 16:00:00+00:00,174.26,175.82,175.11,174.26,86.1616
2019-11-19 15:00:00+00:00,173.42,175.32,174.6,175.32,22.8139
2019-11-19 14:00:00+00:00,173.54,174.98,174.08,174.39,8.5076
2019-11-19 13:00:00+00:00,172.35,173.71,173.02,173.71,8.0551
2019-11-19 12:00:00+00:00,172.57,174.84,173.82,172.57,20.8837
2019-11-19 11:00:00+00:00,172.42,175.58,175.58,172.42,56.9776
2019-11-19 10:00:00+00:00,175.35,176.36,175.38,175.43,8.46
2019-11-19 09:00:00+00:00,175.44,176.08,175.56,176.08,3.7502
2019-11-19 08:00:00+00:00,174.88,176.35,174.88,176.31,14.6551
2019-11-19 07:00:00+00:00,174.08,175.82,175.82,175.07,9.8684
2019-11-19 06:00:00+00:00,174.87,175.86,175.48,175.66,9.8635
2019-11-19 05:00:00+00:00,174.44,176.3,175.51,174.44,10.4507
2019-11-19 04:00:00+00:00,175.6,176.17,176.1,176.17,11.5324
2019-11-19 03:00:00+00:00,176.15,176.7,176.63,176.16,2.4698
2019-11-19 02:00:00+00:00,176.61,177.59,177.43,176.71,19.1447
2019-11-19 01:00:00+00:00,176.2,177.31,176.39,177.31,2.9592
2019-11-19 00:00:00+00:00,176.15,176.82,176.54,176.15,14.127
2019-11-18 23:00:00+00:00,176.52,177.37,177.37,176.53,6.6558
2019-11-18 22:00:00+00:00,176.35,177.51,177.0,177.29,49.3675
2019-11-18 21:00:00+00:00,176.52,177.0,176.86,177.0,81.967
