date,low,high,open,close,volume
2019-11-28 01:00:00+00:00,0.006346,0.006372,0.006346,0.006355,92.71712913
2019-11-28 00:00:00+00:00,0.006335,0.006353,0.006347,0.006335,231.50711482
2019-11-27 23:00:00+00:00,0.006328,0.006373,0.006329,0.006348,1070.70605584
2019-11-27 22:00:00+00:00,0.006321,0.006355,0.006352,0.006325,483.01387995
2019-11-27 21:00:00+00:00,0.006336,0.006389,0.006369,0.00634,413.82935431
2019-11-27 20:00:00+00:00,0.00635,0.006385,0.006352,0.00637,1370.37596417
2019-11-27 19:00:00+00:00,0.006349,0.00638,0.006361,0.00635,1367.78356224
2019-11-27 18:00:00+00:00,0.006315,0.006366,0.00634,0.006366,2613.68842675
2019-11-27 17:00:00+00:00,0.006339,0.006415,0.0064,0.006342,2148.45752671
2019-11-27 16:00:00+00:00,0.0064,0.00651,0.006496,0.0064,5109.63392077
2019-11-27 15:00:00+00:00,0.00646,0.006501,0.00647,0.006497,962.52440888
2019-11-27 14:00:00+00:00,0.00646,0.006486,0.006471,0.006479,58.02895684
2019-11-27 13:00:00+00:00,0.006468,0.006477,0.00647,0.00647,16.84221288
2019-11-27 12:00:00+00:00,0.00643,0.006475,0.006461,0.006475,450.5125117
2019-11-27 11:00:00+00:00,0.006461,0.006527,0.006521,0.006461,2703.38660574
2019-11-27 10:00:00+00:00,0.006512,0.00654,0.006523,0.006521,1098.11086686
2019-11-27 09:00:00+00:00,0.00649,0.00653,0.006497,0.006521,1557.25064768
2019-11-27 08:00:00+00:00,0.006468,0.006502,0.006481,0.006496,409.21588303
2019-11-27 07:00:00+00:00,0.006467,0.0065,0.006494,0.006485,341.81893453
2019-11-27 06:00:00+00:00,0.006491,0.006509,0.006508,0.006497,178.94122676
2019-11-27 05:00:00+00:00,0.006497,0.006528,0.006512,0.006508,230.1197484
2019-11-27 04:00:00+00:00,0.006491,0.00653,0.00651,0.006517,125.56747155
2019-11-27 03:00:00+00:00,0.006486,0.006532,0.006525,0.006513,1637.57031166
2019-11-27 02:00:00+00:00,0.006521,0.006533,0.006533,0.00653,50.27069512
2019-11-27 01:00:00+00:00,0.006516,0.006549,0.006548,0.006534,89.49002532
2019-11-27 00:00:00+00:00,0.006533,0.006563,0.00656,0.006544,201.95578491
2019-11-26 23:00:00+00:00,0.00654,0.006609,0.006607,0.006554,1681.63432124
2019-11-26 22:00:00+00:00,0.006558,0.006605,0.006581,0.0066,2718.04109494
2019-11-26 21:00:00+00:00,0.00657,0.006605,0.006604,0.006587,1779.67269023
2019-11-26 20:00:00+00:00,0.00658,0.006607,0.00658,0.0066,1367.08704848
2019-11-26 19:00:00+00:00,0.00655,0.006588,0.00655,0.006588,337.01393502
2019-11-26 18:00:00+00:00,0.006521,0.00655,0.006524,0.006546,317.78391262
2019-11-26 17:00:00+00:00,0.006504,0.00655,0.00655,0.006519,223.55395359
2019-11-26 16:00:00+00:00,0.006531,0.006571,0.006571,0.006535,312.71913748
2019-11-26 15:00:00+00:00,0.006532,0.006574,0.006553,0.00657,96.71510218
2019-11-26 14:00:00+00:00,0.006519,0.006586,0.006519,0.006552,2226.52402674
2019-11-26 13:00:00+00:00,0.006504,0.00652,0.006504,0.00652,173.24997217
2019-11-26 12:00:00+00:00,0.006468,0.006506,0.00647,0.0065,160.09427868
2019-11-26 11:00:00+00:00,0.006452,0.006518,0.0065,0.00647,804.73597308
2019-11-26 10:00:00+00:00,0.006457,0.00648,0.006466,0.00648,44.81715123
2019-11-26 09:00:00+00:00,0.00646,0.006482,0.00646,0.006476,472.89012793
2019-11-26 08:00:00+00:00,0.006438,0.006468,0.006468,0.00646,258.98121832
2019-11-26 07:00:00+00:00,0.006432,0.006482,0.00645,0.00647,115.05970955
2019-11-26 06:00:00+00:00,0.006427,0.006459,0.006459,0.006449,904.68459878
2019-11-26 05:00:00+00:00,0.00644,0.006513,0.006452,0.00644,1672.47993236
2019-11-26 04:00:00+00:00,0.006443,0.006479,0.006473,0.006452,89.90842724
2019-11-26 03:00:00+00:00,0.00642,0.006494,0.006422,0.006479,852.52538537
2019-11-26 02:00:00+00:00,0.00642,0.006437,0.006434,0.006423,78.36023916
2019-11-26 01:00:00+00:00,0.006396,0.00643,0.006421,0.006424,137.40057921
2019-11-26 00:00:00+00:00,0.006395,0.006436,0.006395,0.006427,967.59844562
2019-11-25 23:00:00+00:00,0.006395,0.006427,0.0064,0.0064,346.27108095
2019-11-25 22:00:00+00:00,0.0064,0.006419,0.006419,0.0064,302.18389393
2019-11-25 21:00:00+00:00,0.00641,0.00647,0.00647,0.00642,169.92213939
2019-11-25 20:00:00+00:00,0.006425,0.00647,0.006429,0.006467,641.51710157
2019-11-25 19:00:00+00:00,0.006426,0.00646,0.006436,0.00643,437.72419629
2019-11-25 18:00:00+00:00,0.006429,0.00648,0.006445,0.006429,337.77622931
2019-11-25 17:00:00+00:00,0.006434,0.00647,0.006434,0.006444,1000.69479794
2019-11-25 16:00:00+00:00,0.006423,0.006491,0.00648,0.006434,684.3507301
2019-11-25 15:00:00+00:00,0.006453,0.006553,0.006458,0.00648,1231.96918552
2019-11-25 14:00:00+00:00,0.006411,0.006458,0.006426,0.006456,465.5805409
2019-11-25 13:00:00+00:00,0.006409,0.00649,0.006483,0.00644,783.58305594
2019-11-25 12:00:00+00:00,0.006459,0.006583,0.006564,0.006496,5072.21649008
2019-11-25 11:00:00+00:00,0.00656,0.006732,0.00669,0.006567,11082.77192216
2019-11-25 10:00:00+00:00,0.00652,0.006767,0.006537,0.006686,4414.22703364
2019-11-25 09:00:00+00:00,0.006451,0.00654,0.006458,0.006537,1711.76250101
2019-11-25 08:00:00+00:00,0.006456,0.006514,0.0065,0.006457,401.81740786
2019-11-25 07:00:00+00:00,0.006469,0.006522,0.006522,0.006492,270.18341554
2019-11-25 06:00:00+00:00,0.006434,0.006525,0.00646,0.006525,687.14168272
2019-11-25 05:00:00+00:00,0.00644,0.006528,0.006501,0.00646,1588.62038574
2019-11-25 04:00:00+00:00,0.00647,0.00653,0.006493,0.006501,998.04897957
2019-11-25 03:00:00+00:00,0.006492,0.00651,0.00651,0.0065,458.2586569
2019-11-25 02:00:00+00:00,0.006487,0.00654,0.00649,0.00651,1347.79240451
2019-11-25 01:00:00+00:00,0.006428,0.00652,0.006494,0.00648,4954.55702972
2019-11-25 00:00:00+00:00,0.006306,0.0065,0.006369,0.006491,2459.11917331
2019-11-24 23:00:00+00:00,0.006347,0.006426,0.006414,0.00636,1055.38252571
2019-11-24 22:00:00+00:00,0.006397,0.006426,0.0064,0.006419,346.03065143
2019-11-24 21:00:00+00:00,0.006383,0.006409,0.006391,0.006398,1128.39302041
2019-11-24 20:00:00+00:00,0.006365,0.006391,0.006391,0.006385,1052.12029502
2019-11-24 19:00:00+00:00,0.006382,0.006399,0.006383,0.006391,1522.05340344
2019-11-24 18:00:00+00:00,0.006379,0.006416,0.006415,0.006384,354.56771406
2019-11-24 17:00:00+00:00,0.006392,0.00643,0.00643,0.006419,395.64372682
2019-11-24 16:00:00+00:00,0.0063,0.006437,0.00637,0.006427,6687.48278837
2019-11-24 15:00:00+00:00,0.006358,0.006487,0.006462,0.006375,1732.34565106
2019-11-24 14:00:00+00:00,0.006434,0.006527,0.006527,0.006462,4284.01778235
2019-11-24 13:00:00+00:00,0.006528,0.00655,0.00655,0.006529,240.8696324
2019-11-24 12:00:00+00:00,0.00654,0.006579,0.00657,0.006558,159.41272014
2019-11-24 11:00:00+00:00,0.00654,0.006575,0.00655,0.00657,328.2162713
2019-11-24 10:00:00+00:00,0.00653,0.006576,0.00656,0.006549,438.25732007
2019-11-24 09:00:00+00:00,0.006531,0.00657,0.006543,0.006568,336.95851336
2019-11-24 08:00:00+00:00,0.00654,0.00655,0.006542,0.006541,102.01918838
2019-11-24 07:00:00+00:00,0.006539,0.00657,0.006569,0.006539,108.63909461
2019-11-24 06:00:00+00:00,0.006547,0.006576,0.006547,0.00657,608.6918515
2019-11-24 05:00:00+00:00,0.006544,0.006575,0.006554,0.006544,106.09004306
2019-11-24 04:00:00+00:00,0.006527,0.006551,0.006538,0.00655,74.47948618
2019-11-24 03:00:00+00:00,0.00652,0.006561,0.006537,0.006532,68.77435738
2019-11-24 02:00:00+00:00,0.006518,0.006571,0.006518,0.006545,306.40444197
2019-11-24 01:00:00+00:00,0.006516,0.00655,0.006546,0.006517,127.08206085
2019-11-24 00:00:00+00:00,0.006525,0.00659,0.00659,0.006555,4022.17301727
2019-11-23 23:00:00+00:00,0.006555,0.006591,0.006566,0.00658,114.31482273
2019-11-23 22:00:00+00:00,0.006546,0.006588,0.006546,0.006559,115.88933821
2019-11-23 21:00:00+00:00,0.00654,0.006563,0.006562,0.006551,204.52858832
2019-11-23 20:00:00+00:00,0.006554,0.006582,0.006562,0.006562,238.66741218
2019-11-23 19:00:00+00:00,0.006563,0.006588,0.006584,0.006563,140.41335763
2019-11-23 18:00:00+00:00,0.00657,0.00659,0.006588,0.006584,133.31904381
2019-11-23 17:00:00+00:00,0.006581,0.00663,0.006606,0.006587,365.36976586
2019-11-23 16:00:00+00:00,0.006573,0.006625,0.006573,0.00661,745.80576623
2019-11-23 15:00:00+00:00,0.00654,0.006593,0.00655,0.006575,811.48994787
2019-11-23 14:00:00+00:00,0.00654,0.006583,0.006557,0.006566,1128.34566397
2019-11-23 13:00:00+00:00,0.006516,0.00657,0.00655,0.006551,598.23686324
2019-11-23 12:00:00+00:00,0.006542,0.006579,0.006573,0.006542,257.87802843
2019-11-23 11:00:00+00:00,0.006584,0.006628,0.00661,0.00659,1263.29552123
2019-11-23 10:00:00+00:00,0.006541,0.006651,0.00655,0.00661,1062.41517443
2019-11-23 09:00:00+00:00,0.006513,0.006558,0.00652,0.00655,237.4311507
2019-11-23 08:00:00+00:00,0.006529,0.00658,0.006569,0.006529,608.21246747
2019-11-23 07:00:00+00:00,0.00653,0.006579,0.00653,0.006561,579.99691833
2019-11-23 06:00:00+00:00,0.006504,0.006533,0.006533,0.00652,23.10380724
2019-11-23 05:00:00+00:00,0.006503,0.006536,0.006511,0.006523,234.62955443
2019-11-23 04:00:00+00:00,0.006511,0.006538,0.006521,0.006514,199.11228027
2019-11-23 03:00:00+00:00,0.006509,0.00653,0.006509,0.006525,367.24210339
2019-11-23 02:00:00+00:00,0.00647,0.006509,0.006482,0.006503,234.28483207
2019-11-23 01:00:00+00:00,0.006481,0.00651,0.00651,0.006481,428.74181425
2019-11-23 00:00:00+00:00,0.006506,0.00652,0.006515,0.006512,949.05193531
2019-11-22 23:00:00+00:00,0.0065,0.006541,0.006516,0.006521,1104.16576703
2019-11-22 22:00:00+00:00,0.006518,0.006585,0.006581,0.006518,268.08561823
2019-11-22 21:00:00+00:00,0.006573,0.00662,0.006601,0.006582,380.37109182
2019-11-22 20:00:00+00:00,0.006583,0.006629,0.006611,0.006602,524.87667183
2019-11-22 19:00:00+00:00,0.006541,0.006625,0.006572,0.006616,1887.58151561
2019-11-22 18:00:00+00:00,0.00653,0.006593,0.00654,0.006561,1647.68024827
2019-11-22 17:00:00+00:00,0.006518,0.006547,0.006527,0.00654,649.18492603
2019-11-22 16:00:00+00:00,0.006526,0.006593,0.006581,0.006534,795.68520169
2019-11-22 15:00:00+00:00,0.00649,0.006592,0.006498,0.00657,3217.36891872
2019-11-22 14:00:00+00:00,0.006361,0.006528,0.0065,0.006495,11406.80241134
2019-11-22 13:00:00+00:00,0.006453,0.006656,0.00662,0.006505,3953.7795341
2019-11-22 12:00:00+00:00,0.006588,0.006652,0.006632,0.006618,1866.43064513
2019-11-22 11:00:00+00:00,0.00655,0.006649,0.00655,0.006631,1208.09919474
2019-11-22 10:00:00+00:00,0.00649,0.006578,0.006542,0.00653,6965.43467628
2019-11-22 09:00:00+00:00,0.00653,0.006681,0.006681,0.006542,7932.51653023
2019-11-22 08:00:00+00:00,0.006649,0.006718,0.006649,0.006677,1547.27868906
2019-11-22 07:00:00+00:00,0.006588,0.006653,0.00661,0.006649,343.79827085
2019-11-22 06:00:00+00:00,0.00661,0.00667,0.006668,0.00661,821.11249535
2019-11-22 05:00:00+00:00,0.006649,0.006676,0.00666,0.006665,759.12058266
2019-11-22 04:00:00+00:00,0.006634,0.006673,0.006635,0.006663,771.94988515
2019-11-22 03:00:00+00:00,0.006625,0.006651,0.006643,0.006632,515.11907379
2019-11-22 02:00:00+00:00,0.006645,0.006661,0.006647,0.006647,299.99174481
2019-11-22 01:00:00+00:00,0.006632,0.006673,0.006658,0.006645,1264.30941659
2019-11-22 00:00:00+00:00,0.006638,0.006658,0.006638,0.006654,161.56898736
2019-11-21 23:00:00+00:00,0.006629,0.006656,0.006641,0.00664,127.40307817
2019-11-21 22:00:00+00:00,0.006629,0.006655,0.006647,0.006644,338.59070714
2019-11-21 21:00:00+00:00,0.006633,0.006654,0.006638,0.006647,213.68814998
2019-11-21 20:00:00+00:00,0.006636,0.006688,0.006653,0.006636,1467.1816188
2019-11-21 19:00:00+00:00,0.006621,0.006666,0.006634,0.006652,640.15231547
2019-11-21 18:00:00+00:00,0.006561,0.00665,0.006564,0.006636,772.12334469
2019-11-21 17:00:00+00:00,0.006564,0.00659,0.006582,0.006574,712.84085334
2019-11-21 16:00:00+00:00,0.006571,0.006603,0.0066,0.006583,2476.9465301
2019-11-21 15:00:00+00:00,0.006496,0.00666,0.006578,0.0066,10364.21400738
2019-11-21 14:00:00+00:00,0.006552,0.006649,0.006629,0.00659,2406.96460801
2019-11-21 13:00:00+00:00,0.00663,0.006648,0.00664,0.00663,1294.53592818
2019-11-21 12:00:00+00:00,0.006623,0.006642,0.006626,0.006636,666.9582787
2019-11-21 11:00:00+00:00,0.006588,0.006627,0.0066,0.00662,566.20622622
2019-11-21 10:00:00+00:00,0.006595,0.006624,0.006613,0.0066,148.74289309
2019-11-21 09:00:00+00:00,0.00661,0.006655,0.00661,0.006624,2421.14868938
2019-11-21 08:00:00+00:00,0.006506,0.006698,0.006682,0.006619,9758.63520323
2019-11-21 07:00:00+00:00,0.006661,0.006707,0.006671,0.006682,1394.46719516
2019-11-21 06:00:00+00:00,0.006651,0.006776,0.006776,0.00667,8780.46277245
2019-11-21 05:00:00+00:00,0.006766,0.006786,0.006782,0.006774,37.15419123
2019-11-21 04:00:00+00:00,0.006769,0.006786,0.00677,0.006786,67.630621
2019-11-21 03:00:00+00:00,0.006767,0.006783,0.006775,0.006773,170.78987266
2019-11-21 02:00:00+00:00,0.006774,0.006792,0.006791,0.006783,412.59188724
2019-11-21 01:00:00+00:00,0.006792,0.006806,0.006798,0.006792,339.30359724
2019-11-21 00:00:00+00:00,0.006772,0.006798,0.006783,0.006794,274.20717429
2019-11-20 23:00:00+00:00,0.006778,0.006798,0.006791,0.006786,39.35052492
2019-11-20 22:00:00+00:00,0.006782,0.006803,0.006803,0.006795,50.15313406
2019-11-20 21:00:00+00:00,0.006801,0.006819,0.006811,0.006802,171.3387958
2019-11-20 20:00:00+00:00,0.00678,0.006813,0.00678,0.006811,1336.21672777
2019-11-20 19:00:00+00:00,0.006772,0.006792,0.006782,0.006779,143.56055873
2019-11-20 18:00:00+00:00,0.00676,0.006785,0.006785,0.006783,766.47316538
2019-11-20 17:00:00+00:00,0.006762,0.006795,0.006762,0.006793,465.57800057
2019-11-20 16:00:00+00:00,0.006763,0.006812,0.006792,0.00677,471.38820186
2019-11-20 15:00:00+00:00,0.006737,0.006811,0.006811,0.00679,3137.32748416
2019-11-20 14:00:00+00:00,0.006796,0.006823,0.006799,0.00682,242.29007762
2019-11-20 13:00:00+00:00,0.006791,0.006811,0.006798,0.0068,119.70164934
2019-11-20 12:00:00+00:00,0.0068,0.00684,0.006818,0.006808,396.127485
2019-11-20 11:00:00+00:00,0.00679,0.006814,0.0068,0.006814,80.05100915
2019-11-20 10:00:00+00:00,0.00679,0.006829,0.006823,0.00679,884.94466797
2019-11-20 09:00:00+00:00,0.006793,0.006831,0.006815,0.006831,466.56687513
2019-11-20 08:00:00+00:00,0.006815,0.006866,0.006836,0.006815,1137.14743658
2019-11-20 07:00:00+00:00,0.00684,0.006869,0.006868,0.00684,1197.47461385
2019-11-20 06:00:00+00:00,0.00683,0.006899,0.00683,0.006869,3194.43230071
2019-11-20 05:00:00+00:00,0.006801,0.006825,0.006816,0.006825,107.95746704
2019-11-20 04:00:00+00:00,0.006809,0.006857,0.006857,0.006811,1372.28180476
2019-11-20 03:00:00+00:00,0.006835,0.006856,0.006842,0.00684,402.62406476
2019-11-20 02:00:00+00:00,0.006836,0.006881,0.00688,0.006842,1188.66506053
2019-11-20 01:00:00+00:00,0.006807,0.006894,0.006807,0.00688,2470.27369609
2019-11-20 00:00:00+00:00,0.006774,0.006828,0.006775,0.00681,1780.20408132
2019-11-19 23:00:00+00:00,0.006768,0.00678,0.006775,0.006779,288.49814749
2019-11-19 22:00:00+00:00,0.006748,0.006775,0.006754,0.006772,243.0155419
2019-11-19 21:00:00+00:00,0.006733,0.006752,0.00674,0.006752,392.96163645
2019-11-19 20:00:00+00:00,0.006734,0.00676,0.00676,0.00674,548.83000085
2019-11-19 19:00:00+00:00,0.006749,0.006764,0.006749,0.006764,673.02380104
2019-11-19 18:00:00+00:00,0.006737,0.006799,0.006788,0.00675,1413.93246759
2019-11-19 17:00:00+00:00,0.006744,0.006804,0.006775,0.006786,2377.56877683
2019-11-19 16:00:00+00:00,0.006762,0.006831,0.00682,0.00677,3328.23692307
2019-11-19 15:00:00+00:00,0.006791,0.006829,0.006805,0.006811,291.88464377
2019-11-19 14:00:00+00:00,0.006754,0.006824,0.006767,0.00681,782.08194014
2019-11-19 13:00:00+00:00,0.00676,0.006845,0.006789,0.006763,1347.82730691
2019-11-19 12:00:00+00:00,0.006771,0.00685,0.00684,0.006781,3270.37955671
2019-11-19 11:00:00+00:00,0.00676,0.00689,0.00688,0.006838,3925.43699336
2019-11-19 10:00:00+00:00,0.006873,0.006889,0.006879,0.00688,34.08593231
2019-11-19 09:00:00+00:00,0.006859,0.006885,0.006885,0.006868,55.9688365
2019-11-19 08:00:00+00:00,0.00687,0.006883,0.006875,0.00688,27.92259959
2019-11-19 07:00:00+00:00,0.006858,0.006878,0.006868,0.006861,42.3999367
2019-11-19 06:00:00+00:00,0.006866,0.006894,0.006875,0.006869,275.31510906
2019-11-19 05:00:00+00:00,0.00685,0.006881,0.006862,0.00688,1265.31822253
2019-11-19 04:00:00+00:00,0.006837,0.006868,0.00685,0.006859,354.80507421
2019-11-19 03:00:00+00:00,0.006808,0.006846,0.006811,0.006845,158.36021696
2019-11-19 02:00:00+00:00,0.006815,0.006838,0.006832,0.006815,111.45298715
2019-11-19 01:00:00+00:00,0.006808,0.006842,0.006824,0.006832,1236.57751769
2019-11-19 00:00:00+00:00,0.006803,0.006839,0.006815,0.006831,215.5287568
2019-11-18 23:00:00+00:00,0.006815,0.006838,0.006838,0.006816,342.20414495
2019-11-18 22:00:00+00:00,0.006824,0.006846,0.006831,0.006838,309.25311088
2019-11-18 21:00:00+00:00,0.006827,0.006851,0.006827,0.006838,257.54430911
