date,low,high,open,close,volume
2019-11-29 16:00:00+00:00,0.053516,0.054493,0.054493,0.053938,451236
2019-11-29 15:00:00+00:00,0.053657,0.054599,0.053881,0.054592,129122
2019-11-29 14:00:00+00:00,0.053837,0.054633,0.054103,0.053871,450066
2019-11-29 13:00:00+00:00,0.053429,0.054248,0.053616,0.053963,258583
2019-11-29 12:00:00+00:00,0.052902,0.053918,0.053544,0.05369,374147
2019-11-29 11:00:00+00:00,0.053402,0.053856,0.053538,0.053402,15674
2019-11-29 10:00:00+00:00,0.053431,0.053789,0.053581,0.053431,224599
2019-11-29 09:00:00+00:00,0.053004,0.053789,0.053139,0.05351,204519
2019-11-29 08:00:00+00:00,0.05296,0.053324,0.053146,0.053039,46667
2019-11-29 07:00:00+00:00,0.052798,0.053146,0.05282,0.053146,30078
2019-11-29 06:00:00+00:00,0.05274,0.053009,0.053004,0.052917,38890
2019-11-29 05:00:00+00:00,0.05283,0.053041,0.052984,0.05285,42063
2019-11-29 04:00:00+00:00,0.052834,0.053009,0.052944,0.052892,5054
2019-11-29 03:00:00+00:00,0.052896,0.053385,0.053028,0.052896,66366
2019-11-29 02:00:00+00:00,0.052715,0.053152,0.052966,0.053108,15500
2019-11-29 01:00:00+00:00,0.0528,0.053157,0.05302,0.052917,3284
2019-11-29 00:00:00+00:00,0.052664,0.053276,0.052859,0.053057,11262
2019-11-28 23:00:00+00:00,0.052418,0.053003,0.052427,0.052825,88074
2019-11-28 22:00:00+00:00,0.052219,0.053442,0.053091,0.052219,315051
2019-11-28 21:00:00+00:00,0.053,0.053649,0.053649,0.053264,207531
2019-11-28 20:00:00+00:00,0.053258,0.053637,0.053509,0.053455,132237
2019-11-28 19:00:00+00:00,0.053288,0.05365,0.05365,0.05357,188941
2019-11-28 18:00:00+00:00,0.053286,0.05365,0.053462,0.05365,623059
2019-11-28 17:00:00+00:00,0.05325,0.0536,0.0536,0.053457,74621
2019-11-28 16:00:00+00:00,0.053192,0.0536,0.053539,0.0536,76204
2019-11-28 15:00:00+00:00,0.05287,0.053649,0.05296,0.053413,336153
2019-11-28 14:00:00+00:00,0.052743,0.053046,0.0528,0.053002,36185
2019-11-28 13:00:00+00:00,0.0528,0.052984,0.052856,0.052874,69373
2019-11-28 12:00:00+00:00,0.0528,0.053133,0.052968,0.052878,47772
2019-11-28 11:00:00+00:00,0.052824,0.053259,0.053046,0.052959,32140
2019-11-28 10:00:00+00:00,0.052815,0.053374,0.053227,0.053046,234485
2019-11-28 09:00:00+00:00,0.053,0.053439,0.053439,0.053166,169013
2019-11-28 08:00:00+00:00,0.053107,0.053453,0.053302,0.053328,36214
2019-11-28 07:00:00+00:00,0.053161,0.053498,0.053358,0.053205,56342
2019-11-28 06:00:00+00:00,0.052762,0.053816,0.052888,0.053398,224165
2019-11-28 05:00:00+00:00,0.052763,0.052992,0.052892,0.052763,36076
2019-11-28 04:00:00+00:00,0.052901,0.053147,0.052901,0.053003,11034
2019-11-28 03:00:00+00:00,0.053028,0.053312,0.053312,0.053028,1401
2019-11-28 02:00:00+00:00,0.052916,0.053265,0.053146,0.053259,68404
2019-11-28 01:00:00+00:00,0.05315,0.053696,0.053641,0.05315,51762
2019-11-28 00:00:00+00:00,0.053361,0.053732,0.053527,0.053732,36573
2019-11-27 23:00:00+00:00,0.053,0.053614,0.053,0.05337,18578
2019-11-27 22:00:00+00:00,0.052829,0.05368,0.052829,0.053081,290866
2019-11-27 21:00:00+00:00,0.0526,0.053336,0.053161,0.052876,151150
2019-11-27 20:00:00+00:00,0.053257,0.054176,0.053668,0.053274,223210
2019-11-27 19:00:00+00:00,0.05317,0.05369,0.053301,0.053621,38567
2019-11-27 18:00:00+00:00,0.053117,0.054499,0.054007,0.053309,393249
2019-11-27 17:00:00+00:00,0.053107,0.054429,0.053376,0.053987,927314
2019-11-27 16:00:00+00:00,0.052469,0.053799,0.052776,0.053091,630168
2019-11-27 15:00:00+00:00,0.052367,0.052902,0.052521,0.052902,110518
2019-11-27 14:00:00+00:00,0.052248,0.052832,0.052563,0.0526,83346
2019-11-27 13:00:00+00:00,0.052357,0.052979,0.052716,0.052404,86601
2019-11-27 12:00:00+00:00,0.05201,0.053255,0.05208,0.052671,657514
2019-11-27 11:00:00+00:00,0.050913,0.052284,0.050997,0.052099,703145
2019-11-27 10:00:00+00:00,0.050135,0.050982,0.050444,0.050882,157915
2019-11-27 09:00:00+00:00,0.050103,0.051184,0.051181,0.050444,505157
2019-11-27 08:00:00+00:00,0.051055,0.051813,0.051637,0.051055,83593
2019-11-27 07:00:00+00:00,0.051533,0.051991,0.051947,0.051671,71404
2019-11-27 06:00:00+00:00,0.051276,0.052013,0.051422,0.052013,47194
2019-11-27 05:00:00+00:00,0.051407,0.051773,0.051737,0.051512,120395
2019-11-27 04:00:00+00:00,0.051508,0.051645,0.051598,0.051634,38731
2019-11-27 03:00:00+00:00,0.051687,0.05221,0.05221,0.051687,26569
2019-11-27 02:00:00+00:00,0.052139,0.052372,0.052139,0.052372,1093
2019-11-27 01:00:00+00:00,0.051949,0.052323,0.052323,0.051949,20530
2019-11-27 00:00:00+00:00,0.051986,0.05243,0.052394,0.052098,33998
2019-11-26 23:00:00+00:00,0.052084,0.052454,0.052318,0.052387,92678
2019-11-26 22:00:00+00:00,0.05168,0.052279,0.051882,0.052164,39540
2019-11-26 21:00:00+00:00,0.051669,0.051976,0.051936,0.051806,100560
2019-11-26 20:00:00+00:00,0.051503,0.05194,0.051614,0.051939,25919
2019-11-26 19:00:00+00:00,0.051473,0.05192,0.051647,0.051529,172371
2019-11-26 18:00:00+00:00,0.051433,0.051721,0.051637,0.051721,47262
2019-11-26 17:00:00+00:00,0.051411,0.051965,0.051847,0.051471,64126
2019-11-26 16:00:00+00:00,0.051682,0.052146,0.052054,0.052046,21285
2019-11-26 15:00:00+00:00,0.051509,0.051956,0.051828,0.051938,49239
2019-11-26 14:00:00+00:00,0.051517,0.052207,0.051517,0.051866,286261
2019-11-26 13:00:00+00:00,0.051418,0.051723,0.05166,0.051521,212921
2019-11-26 12:00:00+00:00,0.05166,0.052349,0.051931,0.05166,106710
2019-11-26 11:00:00+00:00,0.051498,0.052899,0.052715,0.052087,198620
2019-11-26 10:00:00+00:00,0.051902,0.052947,0.051902,0.0529,84167
2019-11-26 09:00:00+00:00,0.051733,0.052218,0.051734,0.051879,32099
2019-11-26 08:00:00+00:00,0.051505,0.052401,0.051967,0.051713,290561
2019-11-26 07:00:00+00:00,0.051664,0.052222,0.052206,0.052079,110727
2019-11-26 06:00:00+00:00,0.052019,0.052957,0.052775,0.052095,56382
2019-11-26 05:00:00+00:00,0.052383,0.052898,0.052456,0.052513,167068
2019-11-26 04:00:00+00:00,0.052353,0.052579,0.052574,0.052353,5948
2019-11-26 03:00:00+00:00,0.052026,0.052686,0.052026,0.052541,34904
2019-11-26 02:00:00+00:00,0.05193,0.052184,0.052051,0.052027,3942
2019-11-26 01:00:00+00:00,0.051671,0.052073,0.051894,0.052073,13025
2019-11-26 00:00:00+00:00,0.051671,0.052326,0.052082,0.051848,35251
2019-11-25 23:00:00+00:00,0.052086,0.052602,0.052595,0.052103,23018
2019-11-25 22:00:00+00:00,0.052478,0.052864,0.05267,0.052627,30861
2019-11-25 21:00:00+00:00,0.052052,0.052728,0.052117,0.052642,85199
2019-11-25 20:00:00+00:00,0.051928,0.052982,0.052811,0.052081,536431
2019-11-25 19:00:00+00:00,0.052393,0.053464,0.053463,0.052526,335851
2019-11-25 18:00:00+00:00,0.053037,0.053488,0.053323,0.053464,168802
2019-11-25 17:00:00+00:00,0.05228,0.05328,0.052804,0.05328,167457
2019-11-25 16:00:00+00:00,0.052806,0.054272,0.053807,0.052963,131380
2019-11-25 15:00:00+00:00,0.053208,0.054027,0.0533,0.053897,155905
2019-11-25 14:00:00+00:00,0.053139,0.053926,0.053217,0.053234,361747
2019-11-25 13:00:00+00:00,0.05252,0.0546,0.053322,0.052901,579604
2019-11-25 12:00:00+00:00,0.052021,0.05373,0.052068,0.05325,488976
2019-11-25 11:00:00+00:00,0.051631,0.053324,0.053232,0.052065,435392
2019-11-25 10:00:00+00:00,0.051,0.053228,0.051484,0.053228,437935
2019-11-25 09:00:00+00:00,0.050913,0.051759,0.051,0.051443,668472
2019-11-25 08:00:00+00:00,0.050387,0.05147,0.05083,0.050817,743175
2019-11-25 07:00:00+00:00,0.05,0.051593,0.05,0.050792,409078
2019-11-25 06:00:00+00:00,0.048323,0.050033,0.048769,0.049978,337756
2019-11-25 05:00:00+00:00,0.04821,0.050494,0.049693,0.048555,475606
2019-11-25 04:00:00+00:00,0.049565,0.051167,0.050097,0.049706,791559
2019-11-25 03:00:00+00:00,0.049943,0.050728,0.050194,0.050003,143961
2019-11-25 02:00:00+00:00,0.049578,0.050443,0.050133,0.05004,129955
2019-11-25 01:00:00+00:00,0.049241,0.051509,0.050904,0.049945,310423
2019-11-25 00:00:00+00:00,0.05017,0.051175,0.050675,0.051172,172122
2019-11-24 23:00:00+00:00,0.050274,0.052353,0.052161,0.050624,280875
2019-11-24 22:00:00+00:00,0.052035,0.052356,0.052115,0.05231,32195
2019-11-24 21:00:00+00:00,0.05206,0.052615,0.05261,0.052249,62489
2019-11-24 20:00:00+00:00,0.051693,0.052637,0.052451,0.052404,208404
2019-11-24 19:00:00+00:00,0.05207,0.052795,0.052645,0.052536,49459
2019-11-24 18:00:00+00:00,0.052034,0.053006,0.052714,0.052646,356502
2019-11-24 17:00:00+00:00,0.052005,0.053124,0.052005,0.052472,532275
2019-11-24 16:00:00+00:00,0.050009,0.051958,0.051232,0.05195,480431
2019-11-24 15:00:00+00:00,0.051187,0.052358,0.051601,0.051221,92409
2019-11-24 14:00:00+00:00,0.050903,0.052968,0.052946,0.051972,868811
2019-11-24 13:00:00+00:00,0.052716,0.05376,0.053531,0.053007,115869
2019-11-24 12:00:00+00:00,0.053236,0.05456,0.054457,0.05334,363218
2019-11-24 11:00:00+00:00,0.053637,0.054652,0.053638,0.054459,125244
2019-11-24 10:00:00+00:00,0.053637,0.054716,0.054545,0.053637,83792
2019-11-24 09:00:00+00:00,0.053999,0.054781,0.054492,0.054781,31115
2019-11-24 08:00:00+00:00,0.0539,0.054991,0.054,0.054677,152610
2019-11-24 07:00:00+00:00,0.054,0.05475,0.054652,0.054,57039
2019-11-24 06:00:00+00:00,0.054141,0.055518,0.054157,0.054804,118696
2019-11-24 05:00:00+00:00,0.054087,0.054352,0.054087,0.054352,13715
2019-11-24 04:00:00+00:00,0.054071,0.054236,0.054223,0.054236,14441
2019-11-24 03:00:00+00:00,0.054065,0.054491,0.054491,0.054228,73034
2019-11-24 02:00:00+00:00,0.054652,0.055351,0.054913,0.054652,14676
2019-11-24 01:00:00+00:00,0.054636,0.055031,0.054952,0.054916,50940
2019-11-24 00:00:00+00:00,0.05484,0.056353,0.055999,0.055073,83888
2019-11-23 23:00:00+00:00,0.055341,0.056,0.055443,0.056,55974
2019-11-23 22:00:00+00:00,0.055193,0.055698,0.055203,0.055576,46492
2019-11-23 21:00:00+00:00,0.054872,0.055851,0.055846,0.055216,280964
2019-11-23 20:00:00+00:00,0.055414,0.055997,0.055614,0.055891,159758
2019-11-23 19:00:00+00:00,0.055361,0.056347,0.056131,0.055447,188165
2019-11-23 18:00:00+00:00,0.055888,0.056484,0.056484,0.056126,256663
2019-11-23 17:00:00+00:00,0.055897,0.056734,0.055956,0.056643,386403
2019-11-23 16:00:00+00:00,0.055276,0.057367,0.055531,0.055877,698433
2019-11-23 15:00:00+00:00,0.055105,0.056037,0.055351,0.055461,337805
2019-11-23 14:00:00+00:00,0.054399,0.055434,0.054529,0.055407,488326
2019-11-23 13:00:00+00:00,0.054344,0.055286,0.055128,0.054363,691866
2019-11-23 12:00:00+00:00,0.054741,0.056472,0.05488,0.055051,955597
2019-11-23 11:00:00+00:00,0.054343,0.055313,0.054573,0.054698,839663
2019-11-23 10:00:00+00:00,0.053415,0.055401,0.05365,0.054404,389196
2019-11-23 09:00:00+00:00,0.053001,0.053688,0.053321,0.053468,37932
2019-11-23 08:00:00+00:00,0.0534,0.054498,0.05414,0.053424,273684
2019-11-23 07:00:00+00:00,0.053585,0.054147,0.053761,0.054119,33062
2019-11-23 06:00:00+00:00,0.05308,0.053753,0.05308,0.053599,17965
2019-11-23 05:00:00+00:00,0.05272,0.053081,0.0529,0.053081,19527
2019-11-23 04:00:00+00:00,0.052922,0.053416,0.053388,0.053004,3526
2019-11-23 03:00:00+00:00,0.053096,0.053568,0.053519,0.053225,25047
2019-11-23 02:00:00+00:00,0.053364,0.053763,0.05352,0.053364,13345
2019-11-23 01:00:00+00:00,0.0529,0.054164,0.053125,0.053555,49368
2019-11-23 00:00:00+00:00,0.052944,0.054055,0.053937,0.053114,104413
2019-11-22 23:00:00+00:00,0.053236,0.054574,0.05396,0.053879,331040
2019-11-22 22:00:00+00:00,0.053875,0.055127,0.054579,0.054001,327252
2019-11-22 21:00:00+00:00,0.054027,0.054692,0.054536,0.054578,113670
2019-11-22 20:00:00+00:00,0.053937,0.054847,0.054652,0.05469,409381
2019-11-22 19:00:00+00:00,0.052838,0.054585,0.052838,0.054536,1062472
2019-11-22 18:00:00+00:00,0.051519,0.052999,0.051519,0.052999,298501
2019-11-22 17:00:00+00:00,0.051149,0.051997,0.051267,0.051626,131566
2019-11-22 16:00:00+00:00,0.051061,0.051998,0.051228,0.051171,211779
2019-11-22 15:00:00+00:00,0.05051,0.051728,0.050881,0.051258,809683
2019-11-22 14:00:00+00:00,0.048122,0.050998,0.049588,0.050884,1749361
2019-11-22 13:00:00+00:00,0.0495,0.051523,0.051359,0.049727,622234
2019-11-22 12:00:00+00:00,0.050611,0.051586,0.050868,0.05152,272865
2019-11-22 11:00:00+00:00,0.050447,0.051949,0.050558,0.050873,776819
2019-11-22 10:00:00+00:00,0.049,0.052275,0.052178,0.050406,1628971
2019-11-22 09:00:00+00:00,0.051996,0.053415,0.0533,0.052344,531450
2019-11-22 08:00:00+00:00,0.053166,0.054504,0.053769,0.053506,226709
2019-11-22 07:00:00+00:00,0.052756,0.053769,0.052885,0.053769,446182
2019-11-22 06:00:00+00:00,0.052892,0.05433,0.054017,0.053047,215751
2019-11-22 05:00:00+00:00,0.054023,0.054811,0.054724,0.054023,95813
2019-11-22 04:00:00+00:00,0.054596,0.054863,0.054652,0.054611,13160
2019-11-22 03:00:00+00:00,0.054729,0.054969,0.054969,0.054729,7040
2019-11-22 02:00:00+00:00,0.055134,0.055503,0.05516,0.055184,20924
2019-11-22 01:00:00+00:00,0.054975,0.055239,0.055121,0.055161,18040
2019-11-22 00:00:00+00:00,0.054775,0.055556,0.054828,0.055119,440398
2019-11-21 23:00:00+00:00,0.054786,0.055103,0.0549,0.054947,125223
2019-11-21 22:00:00+00:00,0.054762,0.054999,0.054839,0.054803,158842
2019-11-21 21:00:00+00:00,0.054698,0.055038,0.054824,0.054999,459074
2019-11-21 20:00:00+00:00,0.054602,0.05506,0.054653,0.054691,385299
2019-11-21 19:00:00+00:00,0.054418,0.05481,0.054422,0.054695,266277
2019-11-21 18:00:00+00:00,0.05401,0.054581,0.054068,0.054516,289809
2019-11-21 17:00:00+00:00,0.053959,0.054584,0.054166,0.054212,192224
2019-11-21 16:00:00+00:00,0.053906,0.054598,0.054152,0.054099,591848
2019-11-21 15:00:00+00:00,0.0516,0.055102,0.053703,0.0541,2073153
2019-11-21 14:00:00+00:00,0.053632,0.054863,0.05473,0.053633,486765
2019-11-21 13:00:00+00:00,0.054555,0.054964,0.054681,0.054659,245313
2019-11-21 12:00:00+00:00,0.054296,0.05502,0.05448,0.054896,170005
2019-11-21 11:00:00+00:00,0.054114,0.054918,0.054652,0.05437,404522
2019-11-21 10:00:00+00:00,0.054652,0.055007,0.054963,0.054652,311249
2019-11-21 09:00:00+00:00,0.054551,0.055345,0.054586,0.054815,548744
2019-11-21 08:00:00+00:00,0.054522,0.056397,0.056368,0.05455,584665
2019-11-21 07:00:00+00:00,0.056368,0.057278,0.056823,0.056368,374586
2019-11-21 06:00:00+00:00,0.056706,0.057513,0.057482,0.05672,38603
2019-11-21 05:00:00+00:00,0.05732,0.057514,0.057459,0.057514,12405
2019-11-21 04:00:00+00:00,0.05728,0.057481,0.057383,0.05728,4499
2019-11-21 03:00:00+00:00,0.05698,0.057482,0.05732,0.057482,32887
2019-11-21 02:00:00+00:00,0.056943,0.057319,0.056983,0.057151,105527
2019-11-21 01:00:00+00:00,0.056944,0.057521,0.057521,0.056947,104098
2019-11-21 00:00:00+00:00,0.0572,0.057821,0.057732,0.057325,154537
2019-11-20 23:00:00+00:00,0.057632,0.057917,0.057738,0.057733,47811
2019-11-20 22:00:00+00:00,0.057811,0.058272,0.057876,0.057864,57008
2019-11-20 21:00:00+00:00,0.057601,0.057965,0.057701,0.057958,68338
2019-11-20 20:00:00+00:00,0.057559,0.05817,0.057957,0.057706,210412
2019-11-20 19:00:00+00:00,0.057838,0.058579,0.0584,0.057845,116876
2019-11-20 18:00:00+00:00,0.058365,0.059309,0.058609,0.058534,209430
2019-11-20 17:00:00+00:00,0.058527,0.058936,0.058588,0.058594,168289
2019-11-20 16:00:00+00:00,0.058333,0.058835,0.058676,0.058752,309237
2019-11-20 15:00:00+00:00,0.058493,0.059341,0.059341,0.058767,39767
2019-11-20 14:00:00+00:00,0.058433,0.059341,0.058433,0.059341,125975
2019-11-20 13:00:00+00:00,0.058296,0.058614,0.058474,0.058359,72233
2019-11-20 12:00:00+00:00,0.058268,0.058838,0.05871,0.058342,147372
2019-11-20 11:00:00+00:00,0.058022,0.058859,0.058028,0.058712,185023
2019-11-20 10:00:00+00:00,0.058013,0.058549,0.0584,0.058013,64680
2019-11-20 09:00:00+00:00,0.0584,0.058786,0.058782,0.058504,51086
2019-11-20 08:00:00+00:00,0.058539,0.059503,0.059318,0.058814,328743
2019-11-20 07:00:00+00:00,0.05913,0.059818,0.059131,0.059318,140427
2019-11-20 06:00:00+00:00,0.05889,0.059463,0.05889,0.05912,66007
2019-11-20 05:00:00+00:00,0.058569,0.059121,0.058846,0.058858,55956
2019-11-20 04:00:00+00:00,0.058925,0.059562,0.059532,0.059063,8574
2019-11-20 03:00:00+00:00,0.059248,0.059885,0.059526,0.059671,103179
2019-11-20 02:00:00+00:00,0.059388,0.059923,0.0597,0.059388,25150
2019-11-20 01:00:00+00:00,0.059127,0.059817,0.059158,0.059811,53132
2019-11-20 00:00:00+00:00,0.058904,0.059357,0.059148,0.059353,66111
2019-11-19 23:00:00+00:00,0.058953,0.059438,0.059415,0.05914,45638
2019-11-19 22:00:00+00:00,0.058166,0.059404,0.058205,0.059401,61891
2019-11-19 21:00:00+00:00,0.058077,0.058489,0.058489,0.058207,108191
2019-11-19 20:00:00+00:00,0.058261,0.058719,0.058621,0.058353,121353
2019-11-19 19:00:00+00:00,0.058502,0.05891,0.058772,0.0586,141550
2019-11-19 18:00:00+00:00,0.058462,0.058998,0.058462,0.058675,282090
2019-11-19 17:00:00+00:00,0.058292,0.058819,0.058729,0.058463,133398
2019-11-19 16:00:00+00:00,0.058329,0.059438,0.058367,0.058729,729977
2019-11-19 15:00:00+00:00,0.05789,0.058582,0.057922,0.058509,329562
2019-11-19 14:00:00+00:00,0.057659,0.058262,0.057812,0.058015,457709
2019-11-19 13:00:00+00:00,0.057199,0.057829,0.057292,0.057553,343131
2019-11-19 12:00:00+00:00,0.057283,0.0582,0.057853,0.057284,765890
2019-11-19 11:00:00+00:00,0.057511,0.0582,0.058156,0.05782,753477
2019-11-19 10:00:00+00:00,0.057925,0.058939,0.05883,0.058144,507675
2019-11-19 09:00:00+00:00,0.05863,0.059176,0.058932,0.058654,549473
2019-11-19 08:00:00+00:00,0.058038,0.059155,0.058157,0.059034,153216
2019-11-19 07:00:00+00:00,0.057675,0.059074,0.058911,0.058162,830666
2019-11-19 06:00:00+00:00,0.058733,0.059209,0.059133,0.059074,121659
2019-11-19 05:00:00+00:00,0.058988,0.059435,0.059197,0.05901,125587
2019-11-19 04:00:00+00:00,0.058961,0.059346,0.059169,0.059346,17610
2019-11-19 03:00:00+00:00,0.058821,0.059338,0.059338,0.058917,94949
2019-11-19 02:00:00+00:00,0.059338,0.060095,0.059927,0.059338,32649
2019-11-19 01:00:00+00:00,0.059776,0.060138,0.060009,0.0599,66294
2019-11-19 00:00:00+00:00,0.060007,0.060526,0.060526,0.060007,151477
2019-11-18 23:00:00+00:00,0.06045,0.06097,0.060462,0.060451,52450
2019-11-18 22:00:00+00:00,0.060012,0.0607,0.060673,0.060465,250869
2019-11-18 21:00:00+00:00,0.060248,0.060827,0.060384,0.060673,185831
