date,low,high,open,close,volume
2019-11-24 14:00:00+00:00,3.0,3.055,3.054,3.014,1218.05964821
2019-11-24 13:00:00+00:00,3.072,3.079,3.074,3.072,17.57319972
2019-11-24 12:00:00+00:00,3.051,3.086,3.067,3.051,1103.27091693
2019-11-24 11:00:00+00:00,3.066,3.093,3.093,3.082,10.63166802
2019-11-24 10:00:00+00:00,3.073,3.109,3.084,3.109,582.8
2019-11-24 09:00:00+00:00,3.068,3.115,3.071,3.115,251.09973111
2019-11-24 08:00:00+00:00,3.077,3.089,3.088,3.088,30.01959952
2019-11-24 07:00:00+00:00,3.075,3.11,3.11,3.075,9.44636147
2019-11-24 04:00:00+00:00,3.062,3.081,3.062,3.081,1460.64169
2019-11-24 02:00:00+00:00,3.088,3.116,3.116,3.088,5.91883189
2019-11-24 00:00:00+00:00,3.094,3.116,3.097,3.116,56.48960921
2019-11-23 23:00:00+00:00,3.119,3.124,3.124,3.119,764.12484272
2019-11-23 22:00:00+00:00,3.088,3.199,3.101,3.124,2181.49442537
2019-11-23 21:00:00+00:00,3.088,3.101,3.088,3.101,54.0
2019-11-23 20:00:00+00:00,3.078,3.107,3.107,3.078,1.43432958
2019-11-23 19:00:00+00:00,3.092,3.136,3.136,3.092,64.07542237
2019-11-23 18:00:00+00:00,3.114,3.194,3.134,3.194,1088.10193916
2019-11-23 17:00:00+00:00,3.118,3.168,3.168,3.137,676.79513882
2019-11-23 16:00:00+00:00,3.15,3.221,3.15,3.179,1876.01304815
2019-11-23 15:00:00+00:00,3.1,3.144,3.1,3.144,451.40183261
2019-11-23 14:00:00+00:00,3.031,3.1,3.043,3.1,1751.24042795
2019-11-23 13:00:00+00:00,3.015,3.04,3.016,3.04,130.48650785
2019-11-23 12:00:00+00:00,3.02,3.048,3.033,3.02,729.44071328
2019-11-23 11:00:00+00:00,3.014,3.05,3.035,3.014,134.03008872
2019-11-23 10:00:00+00:00,3.032,3.045,3.032,3.035,60.70987642
2019-11-23 09:00:00+00:00,2.987,3.049,3.007,3.049,899.86181942
2019-11-23 08:00:00+00:00,2.984,3.03,3.03,2.988,259.40793603
2019-11-23 07:00:00+00:00,2.998,3.029,3.024,3.029,1818.10162706
2019-11-23 05:00:00+00:00,2.992,3.029,3.003,3.029,346.89753014
2019-11-23 04:00:00+00:00,3.005,3.03,3.03,3.016,35.46676432
2019-11-23 03:00:00+00:00,2.963,3.026,2.963,3.026,63.59468385
2019-11-23 02:00:00+00:00,2.995,3.017,2.995,3.017,95.07312992
2019-11-23 01:00:00+00:00,2.981,3.029,3.029,3.009,537.34510239
2019-11-23 00:00:00+00:00,2.978,3.091,3.088,3.013,6896.45168415
2019-11-22 23:00:00+00:00,3.05,3.105,3.105,3.096,20.53913671
2019-11-22 22:00:00+00:00,2.999,3.132,3.125,3.121,2119.38014805
2019-11-22 21:00:00+00:00,3.1,3.143,3.1,3.143,2.50526028
2019-11-22 20:00:00+00:00,3.086,3.146,3.126,3.126,366.06606563
2019-11-22 19:00:00+00:00,3.027,3.133,3.097,3.106,502.98762441
2019-11-22 18:00:00+00:00,3.005,3.061,3.03,3.061,699.99852875
2019-11-22 17:00:00+00:00,2.971,3.063,3.001,3.026,1959.65167569
2019-11-22 16:00:00+00:00,2.998,3.096,3.073,3.007,729.27143522
2019-11-22 15:00:00+00:00,2.929,3.093,3.072,3.073,2727.83177104
2019-11-22 14:00:00+00:00,2.759,3.02,2.892,2.992,2832.41795055
2019-11-22 13:00:00+00:00,2.892,3.033,3.025,2.892,1008.11695032
2019-11-22 12:00:00+00:00,3.003,3.097,3.097,3.091,748.37852007
2019-11-22 11:00:00+00:00,3.03,3.243,3.039,3.035,1066.75084104
2019-11-22 10:00:00+00:00,2.928,3.193,3.074,3.026,2116.96670822
2019-11-22 09:00:00+00:00,3.074,3.249,3.202,3.11,847.15776702
2019-11-22 08:00:00+00:00,3.177,3.217,3.217,3.204,1061.82497582
2019-11-22 07:00:00+00:00,3.169,3.228,3.176,3.228,13.9922454
2019-11-22 06:00:00+00:00,3.184,3.205,3.192,3.184,18.23784536
2019-11-22 05:00:00+00:00,3.2,3.249,3.249,3.2,42.797011
2019-11-22 03:00:00+00:00,3.24,3.26,3.246,3.252,962.65719759
2019-11-22 02:00:00+00:00,3.252,3.259,3.259,3.252,5.20838
2019-11-22 01:00:00+00:00,3.252,3.289,3.274,3.266,1472.17167625
2019-11-21 23:00:00+00:00,3.237,3.27,3.245,3.27,103.94390952
2019-11-21 22:00:00+00:00,3.245,3.25,3.25,3.245,50.57506824
2019-11-21 21:00:00+00:00,3.2,3.21,3.21,3.205,376.54449247
2019-11-21 20:00:00+00:00,3.21,3.226,3.226,3.21,402.08195835
2019-11-21 19:00:00+00:00,3.192,3.214,3.213,3.214,179.34398841
2019-11-21 18:00:00+00:00,3.198,3.211,3.198,3.211,968.22704268
2019-11-21 17:00:00+00:00,3.182,3.214,3.214,3.188,111.96819755
2019-11-21 16:00:00+00:00,3.211,3.238,3.211,3.214,366.86700026
2019-11-21 15:00:00+00:00,3.15,3.327,3.164,3.226,2432.93891722
2019-11-21 14:00:00+00:00,3.18,3.283,3.283,3.18,1330.80781449
2019-11-21 13:00:00+00:00,3.286,3.312,3.304,3.307,699.82915884
2019-11-21 12:00:00+00:00,3.298,3.311,3.298,3.299,25.41751135
2019-11-21 11:00:00+00:00,3.291,3.362,3.3,3.3,5662.41630347
2019-11-21 10:00:00+00:00,3.325,3.327,3.325,3.327,69.82319995
2019-11-21 09:00:00+00:00,3.308,3.444,3.363,3.308,310.60282406
2019-11-21 08:00:00+00:00,3.327,3.393,3.389,3.347,349.53117352
2019-11-21 07:00:00+00:00,3.372,3.398,3.372,3.374,999.51193371
2019-11-21 06:00:00+00:00,3.388,3.392,3.389,3.388,51.04615529
2019-11-21 05:00:00+00:00,3.395,3.411,3.4,3.395,311.09582407
2019-11-21 02:00:00+00:00,3.377,3.4,3.394,3.4,22.84397525
2019-11-21 00:00:00+00:00,3.337,3.382,3.351,3.381,57.66228325
2019-11-20 23:00:00+00:00,3.35,3.366,3.357,3.35,13.28913359
2019-11-20 21:00:00+00:00,3.341,3.363,3.357,3.354,180.01731567
2019-11-20 19:00:00+00:00,3.333,3.353,3.353,3.341,312.9232127
2019-11-20 18:00:00+00:00,3.36,3.4,3.4,3.36,344.9
2019-11-20 16:00:00+00:00,3.389,3.411,3.399,3.411,108.25784056
2019-11-20 15:00:00+00:00,3.388,3.409,3.409,3.397,544.97455384
2019-11-20 13:00:00+00:00,3.382,3.409,3.387,3.409,110.11038363
2019-11-20 12:00:00+00:00,3.387,3.394,3.394,3.387,21.13501589
2019-11-20 11:00:00+00:00,3.375,3.407,3.38,3.395,348.42377796
2019-11-20 10:00:00+00:00,3.364,3.38,3.38,3.364,440.17074724
2019-11-20 09:00:00+00:00,3.388,3.449,3.4,3.389,2281.59827409
2019-11-20 08:00:00+00:00,3.4,3.439,3.439,3.4,116.65495248
2019-11-20 05:00:00+00:00,3.39,3.418,3.39,3.418,465.75878384
2019-11-20 02:00:00+00:00,3.413,3.432,3.432,3.422,110.0
2019-11-20 01:00:00+00:00,3.422,3.432,3.422,3.432,510.0
2019-11-20 00:00:00+00:00,3.387,3.403,3.387,3.403,546.89082104
2019-11-19 23:00:00+00:00,3.386,3.394,3.394,3.39,299.06979247
2019-11-19 22:00:00+00:00,3.394,3.414,3.4,3.394,143.83804718
2019-11-19 21:00:00+00:00,3.342,3.376,3.347,3.376,81.31503385
2019-11-19 20:00:00+00:00,3.336,3.361,3.36,3.347,556.0315605
2019-11-19 19:00:00+00:00,3.354,3.377,3.36,3.354,5.9993957
2019-11-19 18:00:00+00:00,3.366,3.386,3.379,3.376,357.89019522
2019-11-19 17:00:00+00:00,3.357,3.372,3.357,3.37,157.03615531
2019-11-19 16:00:00+00:00,3.328,3.375,3.375,3.329,180.12931372
2019-11-19 15:00:00+00:00,3.336,3.372,3.336,3.372,402.10261891
2019-11-19 14:00:00+00:00,3.327,3.361,3.327,3.353,139.40579379
2019-11-19 13:00:00+00:00,3.318,3.351,3.323,3.351,210.43513017
2019-11-19 12:00:00+00:00,3.302,3.335,3.335,3.308,14.38949371
2019-11-19 11:00:00+00:00,3.31,3.35,3.35,3.349,185.86836735
2019-11-19 10:00:00+00:00,3.37,3.375,3.375,3.371,15.66014605
2019-11-19 09:00:00+00:00,3.362,3.41,3.378,3.375,232.61057726
2019-11-19 08:00:00+00:00,3.37,3.408,3.37,3.4,310.13170489
2019-11-19 07:00:00+00:00,3.336,3.374,3.37,3.353,442.37760117
2019-11-19 06:00:00+00:00,3.393,3.44,3.44,3.412,57.56897943
2019-11-19 04:00:00+00:00,3.442,3.47,3.45,3.442,149.12073533
2019-11-19 01:00:00+00:00,3.372,3.436,3.389,3.436,80.9243026
2019-11-19 00:00:00+00:00,3.377,3.405,3.378,3.389,1623.93136248
2019-11-18 23:00:00+00:00,3.382,3.403,3.401,3.386,511.39205327
2019-11-18 22:00:00+00:00,3.391,3.42,3.416,3.391,531.19028798
2019-11-18 21:00:00+00:00,3.393,3.429,3.428,3.418,149.54438279
