date,low,high,open,close,volume
2019-11-26 04:00:00+00:00,8.01e-06,8.05e-06,8.05e-06,8.01e-06,56166
2019-11-26 03:00:00+00:00,7.99e-06,8.04e-06,8.01e-06,8.04e-06,489885
2019-11-26 02:00:00+00:00,7.95e-06,8.03e-06,7.96e-06,8e-06,77826
2019-11-26 01:00:00+00:00,7.95e-06,7.99e-06,7.98e-06,7.96e-06,140140
2019-11-26 00:00:00+00:00,7.95e-06,8.06e-06,8.06e-06,7.96e-06,183330
2019-11-25 23:00:00+00:00,8.02e-06,8.07e-06,8.02e-06,8.05e-06,15598
2019-11-25 22:00:00+00:00,8.01e-06,8.05e-06,8.02e-06,8.02e-06,49506
2019-11-25 21:00:00+00:00,8e-06,8.05e-06,8.01e-06,8.02e-06,89777
2019-11-25 20:00:00+00:00,8e-06,8.04e-06,8.02e-06,8.02e-06,294531
2019-11-25 19:00:00+00:00,8.01e-06,8.07e-06,8.06e-06,8.02e-06,78234
2019-11-25 18:00:00+00:00,8.05e-06,8.11e-06,8.11e-06,8.07e-06,100489
2019-11-25 17:00:00+00:00,8.01e-06,8.11e-06,8.04e-06,8.1e-06,136920
2019-11-25 16:00:00+00:00,8.02e-06,8.15e-06,8.14e-06,8.03e-06,298524
2019-11-25 15:00:00+00:00,8.05e-06,8.2e-06,8.18e-06,8.14e-06,298408
2019-11-25 14:00:00+00:00,8.15e-06,8.23e-06,8.17e-06,8.17e-06,180059
2019-11-25 13:00:00+00:00,8.12e-06,8.23e-06,8.19e-06,8.15e-06,714968
2019-11-25 12:00:00+00:00,8.17e-06,8.31e-06,8.29e-06,8.2e-06,378762
2019-11-25 11:00:00+00:00,8.28e-06,8.41e-06,8.41e-06,8.29e-06,436607
2019-11-25 10:00:00+00:00,8.32e-06,8.41e-06,8.32e-06,8.41e-06,134733
2019-11-25 09:00:00+00:00,8.29e-06,8.35e-06,8.33e-06,8.33e-06,94310
2019-11-25 08:00:00+00:00,8.32e-06,8.41e-06,8.37e-06,8.32e-06,345106
2019-11-25 07:00:00+00:00,8.21e-06,8.4e-06,8.21e-06,8.35e-06,358692
2019-11-25 06:00:00+00:00,8.11e-06,8.22e-06,8.16e-06,8.2e-06,234752
2019-11-25 05:00:00+00:00,8.11e-06,8.21e-06,8.17e-06,8.16e-06,618085
2019-11-25 04:00:00+00:00,8.15e-06,8.23e-06,8.21e-06,8.17e-06,385925
2019-11-25 03:00:00+00:00,8.17e-06,8.25e-06,8.18e-06,8.21e-06,326368
2019-11-25 02:00:00+00:00,8.12e-06,8.25e-06,8.19e-06,8.17e-06,247104
2019-11-25 01:00:00+00:00,8.12e-06,8.23e-06,8.14e-06,8.17e-06,378561
2019-11-25 00:00:00+00:00,8.02e-06,8.19e-06,8.04e-06,8.13e-06,911581
2019-11-24 23:00:00+00:00,8.04e-06,8.18e-06,8.17e-06,8.04e-06,262117
2019-11-24 22:00:00+00:00,8.13e-06,8.17e-06,8.14e-06,8.16e-06,57510
2019-11-24 21:00:00+00:00,8.14e-06,8.17e-06,8.17e-06,8.15e-06,155982
2019-11-24 20:00:00+00:00,8.15e-06,8.2e-06,8.17e-06,8.18e-06,319499
2019-11-24 19:00:00+00:00,8.15e-06,8.19e-06,8.15e-06,8.17e-06,132350
2019-11-24 18:00:00+00:00,8.14e-06,8.2e-06,8.19e-06,8.15e-06,34324
