date,low,high,open,close,volume
2019-11-28 21:00:00+00:00,0.999762,1.001331,1.000355,1.00133,28592.37826
2019-11-28 20:00:00+00:00,0.999804,1.002658,1.00113,1.000649,51158.35689
2019-11-28 19:00:00+00:00,0.999802,1.001405,1.000369,0.999802,66345.18298
2019-11-28 18:00:00+00:00,1.000362,1.001969,1.000447,1.001271,31828.68985
2019-11-28 17:00:00+00:00,1.000442,1.001972,1.000442,1.001563,32186.13434
2019-11-28 16:00:00+00:00,1.000442,1.002258,1.001504,1.000443,59464.98182
2019-11-28 15:00:00+00:00,1.001103,1.0041,1.001569,1.001351,84211.88894
2019-11-28 14:00:00+00:00,1.001115,1.0041,1.002454,1.001356,45701.64521
2019-11-28 13:00:00+00:00,1.000442,1.002456,1.002455,1.001164,28990.81947
2019-11-28 12:00:00+00:00,1.001013,1.002654,1.001471,1.001013,12641.17505
2019-11-28 11:00:00+00:00,1.000781,1.002911,1.002149,1.001498,35351.79989
2019-11-28 10:00:00+00:00,1.000482,1.003484,1.000843,1.002149,77343.14444
2019-11-28 09:00:00+00:00,1.000842,1.001306,1.001106,1.001297,42472.31304
2019-11-28 08:00:00+00:00,1.000155,1.002925,1.000894,1.001105,51037.16791
2019-11-28 07:00:00+00:00,1.000153,1.001689,1.000508,1.000155,85457.17169
2019-11-28 06:00:00+00:00,1.0005,1.001889,1.000502,1.000506,46513.80002
2019-11-28 05:00:00+00:00,1.0005,1.003217,1.001,1.001231,93496.87109
2019-11-28 04:00:00+00:00,1.001,1.00214,1.001402,1.001,54710.72767
2019-11-28 03:00:00+00:00,1.0014,1.002163,1.001749,1.0014,27406.52081
2019-11-28 02:00:00+00:00,1.00143,1.0041,1.001728,1.00143,71576.52833
2019-11-28 01:00:00+00:00,1.0015,1.0041,1.001528,1.002072,105286.56091
2019-11-28 00:00:00+00:00,1.0015,1.003719,1.002133,1.0015,77699.84509
2019-11-27 23:00:00+00:00,1.0015,1.002541,1.0023,1.002133,70354.67259
2019-11-27 22:00:00+00:00,1.0015,1.0041,1.0023,1.002301,154214.61815
2019-11-27 21:00:00+00:00,1.002,1.004028,1.002775,1.002,118002.67636
2019-11-27 20:00:00+00:00,1.002722,1.005276,1.004367,1.002763,145072.13483
2019-11-27 19:00:00+00:00,1.004362,1.008148,1.005384,1.004366,84216.6729
2019-11-27 18:00:00+00:00,1.004362,1.006185,1.005577,1.005385,51221.37086
2019-11-27 17:00:00+00:00,1.004473,1.007464,1.007173,1.004484,126282.01607
2019-11-27 16:00:00+00:00,1.006661,1.00944,1.007,1.007173,139050.65273
2019-11-27 15:00:00+00:00,1.00574,1.0073,1.00575,1.006677,22350.2964
2019-11-27 14:00:00+00:00,1.005124,1.007339,1.005421,1.006039,25919.98763
2019-11-27 13:00:00+00:00,1.003619,1.006566,1.003738,1.0059,22595.3888
2019-11-27 12:00:00+00:00,1.003618,1.007444,1.0066,1.003621,81074.87844
2019-11-27 11:00:00+00:00,1.003966,1.007407,1.003966,1.006467,74476.89264
2019-11-27 10:00:00+00:00,1.003522,1.005712,1.004631,1.005441,50286.86886
2019-11-27 09:00:00+00:00,1.0037,1.007793,1.006739,1.005237,168735.02792
2019-11-27 08:00:00+00:00,1.006605,1.007152,1.006679,1.006625,15064.573
2019-11-27 07:00:00+00:00,1.006216,1.007918,1.006803,1.006594,58674.10688
2019-11-27 06:00:00+00:00,1.006032,1.007221,1.006963,1.007,19999.0452
2019-11-27 05:00:00+00:00,1.005882,1.007221,1.007073,1.006963,39551.58143
2019-11-27 04:00:00+00:00,1.004167,1.007076,1.005373,1.007076,21998.68482
2019-11-27 03:00:00+00:00,1.004165,1.005396,1.004166,1.005375,15840.54163
2019-11-27 02:00:00+00:00,1.003255,1.007214,1.006286,1.004698,58767.99615
2019-11-27 01:00:00+00:00,1.006279,1.007221,1.006435,1.006285,17843.99886
2019-11-27 00:00:00+00:00,1.005995,1.007239,1.00672,1.00722,17341.3111
2019-11-26 23:00:00+00:00,1.003322,1.00725,1.003338,1.00672,35421.85243
2019-11-26 22:00:00+00:00,1.003322,1.007411,1.005398,1.0043,54558.3185
2019-11-26 21:00:00+00:00,1.0035,1.006866,1.00371,1.005158,32636.59287
2019-11-26 20:00:00+00:00,1.003501,1.005189,1.003589,1.005189,25300.79474
2019-11-26 19:00:00+00:00,1.003501,1.007288,1.007152,1.003523,72456.70272
2019-11-26 18:00:00+00:00,1.003572,1.00741,1.005508,1.007152,35174.62017
2019-11-26 17:00:00+00:00,1.004051,1.007432,1.004216,1.005508,41346.46795
2019-11-26 16:00:00+00:00,1.0035,1.007329,1.005402,1.004193,71069.69405
2019-11-26 15:00:00+00:00,1.004539,1.007438,1.005147,1.005395,112118.67442
2019-11-26 14:00:00+00:00,1.00426,1.006743,1.006197,1.005911,38075.11961
2019-11-26 13:00:00+00:00,1.006006,1.007238,1.007237,1.006985,22483.22548
2019-11-26 12:00:00+00:00,1.003666,1.007163,1.00475,1.007163,29897.01294
2019-11-26 11:00:00+00:00,1.00367,1.007238,1.007012,1.004752,68493.31236
2019-11-26 10:00:00+00:00,1.00701,1.007238,1.007026,1.007238,11814.16534
2019-11-26 09:00:00+00:00,1.007014,1.007238,1.007118,1.007238,24600.06549
2019-11-26 08:00:00+00:00,1.00364,1.007118,1.00443,1.007012,68241.14934
2019-11-26 07:00:00+00:00,1.003638,1.005998,1.005985,1.00364,51948.90444
2019-11-26 06:00:00+00:00,1.003679,1.006053,1.004411,1.005997,28961.8437
2019-11-26 05:00:00+00:00,1.003282,1.006295,1.003906,1.004336,17332.85211
2019-11-26 04:00:00+00:00,1.003271,1.006218,1.00481,1.003906,39184.60376
2019-11-26 03:00:00+00:00,1.004809,1.007075,1.006743,1.004811,39486.2859
2019-11-26 02:00:00+00:00,1.004325,1.007035,1.004326,1.004936,51557.13154
2019-11-26 01:00:00+00:00,1.003243,1.007035,1.003243,1.004326,61338.8809
2019-11-26 00:00:00+00:00,1.003042,1.007292,1.006904,1.004213,108900.04827
2019-11-25 23:00:00+00:00,1.005557,1.007118,1.006754,1.006945,26102.6524
2019-11-25 22:00:00+00:00,1.00515,1.006758,1.005206,1.006757,38739.80015
2019-11-25 21:00:00+00:00,1.00257,1.006638,1.002617,1.005205,76167.08453
2019-11-25 20:00:00+00:00,1.00232,1.00582,1.004368,1.002617,79211.00433
2019-11-25 19:00:00+00:00,1.0021,1.006356,1.002374,1.004368,80566.39547
2019-11-25 18:00:00+00:00,1.0021,1.005078,1.003415,1.002978,293684.33306
2019-11-25 17:00:00+00:00,1.002612,1.005455,1.003347,1.004061,64038.6683
2019-11-25 16:00:00+00:00,1.0025,1.005258,1.0028,1.003,211445.33849
2019-11-25 15:00:00+00:00,1.0025,1.009399,1.003304,1.0028,115675.63234
2019-11-25 14:00:00+00:00,1.003001,1.00932,1.003589,1.003301,77861.90559
2019-11-25 13:00:00+00:00,1.0026,1.01324,1.008963,1.003002,470802.97672
2019-11-25 12:00:00+00:00,1.008962,1.012,1.010079,1.008964,127583.17188
2019-11-25 11:00:00+00:00,1.009552,1.01595,1.01595,1.011386,153607.61714
2019-11-25 10:00:00+00:00,1.011727,1.015904,1.011868,1.015904,74038.44071
2019-11-25 09:00:00+00:00,1.010299,1.014004,1.013797,1.011861,87863.1255
2019-11-25 08:00:00+00:00,1.009882,1.015095,1.014964,1.013901,125384.06569
2019-11-25 07:00:00+00:00,1.014951,1.028861,1.018111,1.015095,189207.38971
2019-11-25 06:00:00+00:00,1.014915,1.03,1.0267,1.018112,230341.26088
2019-11-25 05:00:00+00:00,1.012842,1.0268,1.015794,1.0267,282199.23731
2019-11-25 04:00:00+00:00,1.008762,1.0225,1.013086,1.01794,382840.78605
2019-11-25 03:00:00+00:00,1.011855,1.0212,1.014933,1.014,179877.31608
2019-11-25 02:00:00+00:00,1.009082,1.02,1.010276,1.014917,262215.92609
2019-11-25 01:00:00+00:00,1.0085,1.01844,1.012717,1.013171,450800.40472
2019-11-25 00:00:00+00:00,1.007682,1.016109,1.010719,1.012733,400714.19038
2019-11-24 23:00:00+00:00,1.008819,1.0145,1.011049,1.010718,126949.78165
2019-11-24 22:00:00+00:00,1.007994,1.012199,1.01125,1.01129,29592.34344
2019-11-24 21:00:00+00:00,1.007515,1.012704,1.010323,1.011267,60063.79628
2019-11-24 20:00:00+00:00,1.006963,1.012999,1.007011,1.011026,57644.40889
2019-11-24 19:00:00+00:00,1.006962,1.009994,1.007155,1.007006,18828.52858
2019-11-24 18:00:00+00:00,1.006962,1.009292,1.007079,1.007121,20387.55502
2019-11-24 17:00:00+00:00,1.007042,1.013499,1.011959,1.007079,105047.75254
2019-11-24 16:00:00+00:00,1.005743,1.01284,1.006017,1.011957,245741.84575
2019-11-24 15:00:00+00:00,1.005605,1.01028,1.005605,1.006988,139899.20931
2019-11-24 14:00:00+00:00,1.005442,1.007,1.005622,1.006628,55674.21926
2019-11-24 13:00:00+00:00,1.005621,1.005622,1.005621,1.005622,5986.83516
2019-11-24 12:00:00+00:00,1.005601,1.006999,1.005818,1.005622,4253.30259
2019-11-24 11:00:00+00:00,1.005601,1.006997,1.005643,1.006924,1568.41471
2019-11-24 10:00:00+00:00,1.0056,1.006997,1.005711,1.006896,15769.14443
2019-11-24 09:00:00+00:00,1.005682,1.006998,1.005762,1.005711,11157.76963
2019-11-24 08:00:00+00:00,1.005722,1.005763,1.005763,1.005722,1507.59509
2019-11-24 07:00:00+00:00,1.005762,1.006769,1.005764,1.005762,4382.13677
2019-11-24 06:00:00+00:00,1.005763,1.006765,1.005817,1.005804,7444.93606
2019-11-24 05:00:00+00:00,1.005802,1.006927,1.005927,1.005802,20411.71075
2019-11-24 04:00:00+00:00,1.005922,1.006945,1.005932,1.005935,5444.9351
2019-11-24 03:00:00+00:00,1.005922,1.007631,1.006002,1.005922,17010.96078
2019-11-24 02:00:00+00:00,1.006002,1.007758,1.006011,1.006002,16533.82433
2019-11-24 01:00:00+00:00,1.006004,1.007371,1.006042,1.006237,10128.61978
2019-11-24 00:00:00+00:00,1.006042,1.007287,1.006277,1.006042,26726.52969
2019-11-23 23:00:00+00:00,1.006274,1.009131,1.006501,1.006275,19848.0254
2019-11-23 22:00:00+00:00,1.0065,1.009395,1.006707,1.0065,18519.94914
2019-11-23 21:00:00+00:00,1.006707,1.010012,1.007934,1.006707,20763.5728
2019-11-23 20:00:00+00:00,1.007417,1.010074,1.007754,1.00962,22933.50937
2019-11-23 19:00:00+00:00,1.006501,1.010735,1.006508,1.007858,28282.5966
2019-11-23 18:00:00+00:00,1.0065,1.008093,1.006756,1.0065,21743.08627
2019-11-23 17:00:00+00:00,1.006297,1.01144,1.009838,1.006915,83046.68681
2019-11-23 16:00:00+00:00,1.006192,1.01244,1.007419,1.009838,188044.78109
2019-11-23 15:00:00+00:00,1.006192,1.007603,1.007556,1.006192,104062.67048
2019-11-23 14:00:00+00:00,1.006288,1.008665,1.007672,1.007562,68136.15416
2019-11-23 13:00:00+00:00,1.007672,1.009878,1.008011,1.007672,33459.89628
2019-11-23 12:00:00+00:00,1.007882,1.010706,1.00809,1.008012,38007.38132
2019-11-23 11:00:00+00:00,1.008519,1.010463,1.01,1.008519,46392.59256
2019-11-23 10:00:00+00:00,1.01,1.013799,1.013011,1.010001,35706.86966
2019-11-23 09:00:00+00:00,1.011094,1.01492,1.013771,1.013021,70417.41825
2019-11-23 08:00:00+00:00,1.01,1.014797,1.010477,1.01377,148196.83017
2019-11-23 07:00:00+00:00,1.009458,1.011998,1.009458,1.011982,18387.1693
2019-11-23 06:00:00+00:00,1.009152,1.012174,1.010966,1.009458,20658.34649
2019-11-23 05:00:00+00:00,1.007882,1.011475,1.009897,1.011325,102996.46758
2019-11-23 04:00:00+00:00,1.008529,1.011487,1.008529,1.009868,54376.57442
2019-11-23 03:00:00+00:00,1.007923,1.0115,1.011499,1.008526,50584.38881
2019-11-23 02:00:00+00:00,1.011362,1.01479,1.011479,1.0115,151847.9327
2019-11-23 01:00:00+00:00,1.007085,1.01148,1.007093,1.011479,115577.32166
2019-11-23 00:00:00+00:00,1.005873,1.008083,1.005913,1.007092,42927.78143
2019-11-22 23:00:00+00:00,1.005882,1.010025,1.006448,1.006422,102224.96572
2019-11-22 22:00:00+00:00,1.005962,1.009355,1.00854,1.008432,207840.04354
2019-11-22 21:00:00+00:00,1.008177,1.009235,1.008687,1.00854,31068.76732
2019-11-22 20:00:00+00:00,1.005672,1.0101,1.006936,1.008688,154113.53217
2019-11-22 19:00:00+00:00,1.0049,1.010369,1.007855,1.008157,308391.59084
2019-11-22 18:00:00+00:00,1.006002,1.008999,1.008401,1.006833,154148.06716
2019-11-22 17:00:00+00:00,1.008362,1.01074,1.00858,1.009635,142001.9817
2019-11-22 16:00:00+00:00,1.008552,1.014593,1.00898,1.009459,300427.0594
2019-11-22 15:00:00+00:00,1.008882,1.015353,1.009996,1.00899,453227.84719
2019-11-22 14:00:00+00:00,1.009202,1.03,1.012999,1.009203,759109.28154
2019-11-22 13:00:00+00:00,1.009803,1.032026,1.028113,1.011557,220443.79085
2019-11-22 12:00:00+00:00,1.015,1.04511,1.031874,1.029714,891765.61357
2019-11-22 11:00:00+00:00,1.018076,1.04,1.018114,1.036369,879622.44548
2019-11-22 10:00:00+00:00,1.012727,1.026,1.0148,1.018162,590905.07017
2019-11-22 09:00:00+00:00,1.011275,1.0148,1.012487,1.0148,310086.15725
2019-11-22 08:00:00+00:00,1.005319,1.013,1.006917,1.012488,307871.55724
2019-11-22 07:00:00+00:00,1.00096,1.006918,1.000961,1.005308,337535.3385
2019-11-22 06:00:00+00:00,0.999816,1.002885,1.000401,1.00096,76103.92768
2019-11-22 05:00:00+00:00,0.999812,1.000402,0.999814,0.999817,9675.00676
2019-11-22 04:00:00+00:00,0.999812,1.000793,1.000383,1.000402,28529.39036
2019-11-22 03:00:00+00:00,0.999811,1.000789,0.999901,1.000129,20044.50095
2019-11-22 02:00:00+00:00,0.999821,1.00098,0.999821,0.999901,10666.75567
2019-11-22 01:00:00+00:00,0.999821,1.000111,1.000111,0.999821,5210.53047
2019-11-22 00:00:00+00:00,0.99989,1.000111,1.000111,1.000111,34276.57556
2019-11-21 23:00:00+00:00,1.000052,1.001575,1.000553,1.00011,67471.45196
2019-11-21 22:00:00+00:00,1.000552,1.001882,1.00188,1.000553,43334.51561
2019-11-21 21:00:00+00:00,1.000842,1.002269,1.000882,1.000945,30888.06391
2019-11-21 20:00:00+00:00,1.000882,1.004049,1.004033,1.000882,80920.82434
2019-11-21 19:00:00+00:00,1.001,1.004456,1.001633,1.004032,125560.42799
2019-11-21 18:00:00+00:00,1.001633,1.003115,1.00199,1.001633,122370.95022
2019-11-21 17:00:00+00:00,1.00199,1.003727,1.00372,1.00199,107941.36892
2019-11-21 16:00:00+00:00,1.002684,1.006277,1.004616,1.003723,159649.71566
2019-11-21 15:00:00+00:00,1.002842,1.00749,1.006304,1.003609,388471.29507
2019-11-21 14:00:00+00:00,1.004143,1.006454,1.004804,1.005319,114800.71015
2019-11-21 13:00:00+00:00,1.004418,1.006357,1.004573,1.006046,17029.01171
2019-11-21 12:00:00+00:00,1.003776,1.006358,1.005286,1.005887,112989.10697
2019-11-21 11:00:00+00:00,1.003045,1.005838,1.003091,1.005284,102554.4164
2019-11-21 10:00:00+00:00,1.00247,1.003542,1.002678,1.003541,20393.06827
2019-11-21 09:00:00+00:00,1.002178,1.003541,1.002179,1.003332,45592.58757
2019-11-21 08:00:00+00:00,1.002176,1.003872,1.002191,1.002955,15230.38014
2019-11-21 07:00:00+00:00,1.002173,1.003999,1.002502,1.003669,16280.56672
2019-11-21 06:00:00+00:00,1.002172,1.004314,1.003579,1.002993,4071.68926
2019-11-21 05:00:00+00:00,1.003578,1.004314,1.004313,1.003579,6119.15573
2019-11-21 04:00:00+00:00,1.003578,1.004314,1.003578,1.003579,1597.92527
2019-11-21 03:00:00+00:00,1.003578,1.004655,1.004366,1.003579,10964.65504
2019-11-21 02:00:00+00:00,1.002952,1.00494,1.002952,1.004366,18832.16907
2019-11-21 01:00:00+00:00,1.00215,1.004426,1.003519,1.002945,19412.17821
2019-11-21 00:00:00+00:00,1.002205,1.005044,1.00247,1.002724,40310.01639
2019-11-20 23:00:00+00:00,1.001445,1.003746,1.002788,1.002598,7958.47221
2019-11-20 22:00:00+00:00,1.001445,1.003783,1.001786,1.001483,8319.0211
2019-11-20 21:00:00+00:00,1.001682,1.003971,1.002305,1.001787,23449.26717
2019-11-20 20:00:00+00:00,1.001442,1.004212,1.002132,1.003959,43282.99904
2019-11-20 19:00:00+00:00,1.001442,1.002692,1.002041,1.001442,47020.34517
2019-11-20 18:00:00+00:00,1.002,1.005287,1.004585,1.002,71877.42913
2019-11-20 17:00:00+00:00,1.003357,1.005116,1.004328,1.005116,38834.64194
2019-11-20 16:00:00+00:00,1.00429,1.00521,1.005016,1.004329,3227.21276
2019-11-20 15:00:00+00:00,1.00429,1.00521,1.004999,1.005016,21111.73147
2019-11-20 14:00:00+00:00,1.003035,1.005,1.003078,1.004329,28271.66424
2019-11-20 13:00:00+00:00,1.003045,1.004822,1.004416,1.004763,27124.24499
2019-11-20 12:00:00+00:00,1.002146,1.004435,1.003423,1.004435,28426.31202
2019-11-20 11:00:00+00:00,1.002,1.004407,1.004394,1.003222,34783.11883
2019-11-20 10:00:00+00:00,1.002381,1.004381,1.003523,1.003155,15314.71486
2019-11-20 09:00:00+00:00,1.002,1.003607,1.002154,1.002,12146.30387
2019-11-20 08:00:00+00:00,1.002082,1.004131,1.003426,1.002946,43989.626
2019-11-20 07:00:00+00:00,1.003,1.005,1.00311,1.004131,30228.59481
2019-11-20 06:00:00+00:00,1.003001,1.003706,1.003392,1.003706,23952.81139
2019-11-20 05:00:00+00:00,1.003278,1.003873,1.003282,1.003589,6993.8875
2019-11-20 04:00:00+00:00,1.003002,1.004963,1.003415,1.003396,60075.6273
2019-11-20 03:00:00+00:00,1.003117,1.004141,1.003119,1.003317,21038.42829
2019-11-20 02:00:00+00:00,1.003001,1.005162,1.005155,1.003119,23254.86499
2019-11-20 01:00:00+00:00,1.002242,1.006061,1.002432,1.005232,156544.04308
2019-11-20 00:00:00+00:00,1.002363,1.002644,1.002364,1.002432,18733.57957
2019-11-19 23:00:00+00:00,1.002362,1.002641,1.002414,1.002363,15000.6363
2019-11-19 22:00:00+00:00,1.002363,1.003907,1.003546,1.002556,34388.49609
2019-11-19 21:00:00+00:00,1.003029,1.005574,1.004112,1.003649,27981.4811
2019-11-19 20:00:00+00:00,1.003563,1.005591,1.005476,1.005574,24610.7636
2019-11-19 19:00:00+00:00,1.003064,1.005999,1.0033,1.00549,26076.0921
2019-11-19 18:00:00+00:00,1.003032,1.0045,1.003108,1.0033,25160.64677
2019-11-19 17:00:00+00:00,1.002,1.0045,1.002192,1.004499,101411.23026
2019-11-19 16:00:00+00:00,1.002001,1.003876,1.003133,1.002192,81047.57198
2019-11-19 15:00:00+00:00,1.002141,1.004621,1.004621,1.004067,66250.0235
2019-11-19 14:00:00+00:00,1.002602,1.005272,1.004606,1.004614,67680.71793
2019-11-19 13:00:00+00:00,1.002613,1.006965,1.005691,1.004676,154218.93877
2019-11-19 12:00:00+00:00,1.004586,1.007278,1.006277,1.006676,56849.58102
2019-11-19 11:00:00+00:00,1.003,1.007133,1.004615,1.005973,132574.32972
2019-11-19 10:00:00+00:00,1.004333,1.006306,1.005098,1.006102,36676.99836
2019-11-19 09:00:00+00:00,1.004395,1.0062,1.004467,1.0062,9496.24015
2019-11-19 08:00:00+00:00,1.004445,1.006,1.006,1.005936,23378.07723
2019-11-19 07:00:00+00:00,1.00436,1.006108,1.004938,1.005999,14680.91152
2019-11-19 06:00:00+00:00,1.004925,1.007134,1.007133,1.004938,27107.64078
2019-11-19 05:00:00+00:00,1.004034,1.007134,1.004591,1.00708,21523.4281
2019-11-19 04:00:00+00:00,1.004,1.006553,1.005141,1.004591,86418.09185
2019-11-19 03:00:00+00:00,1.004988,1.007097,1.007069,1.00514,12969.74967
2019-11-19 02:00:00+00:00,1.004979,1.007133,1.006619,1.005409,15733.70837
2019-11-19 01:00:00+00:00,1.004903,1.007137,1.005925,1.005507,34183.33706
2019-11-19 00:00:00+00:00,1.0049,1.006299,1.005564,1.005925,39916.05411
2019-11-18 23:00:00+00:00,1.005766,1.007137,1.0064,1.005766,15306.47391
2019-11-18 22:00:00+00:00,1.005305,1.007155,1.006473,1.006401,38293.81603
2019-11-18 21:00:00+00:00,1.005096,1.007156,1.007155,1.007111,47333.866
