date,low,high,open,close,volume
2019-11-29 00:00:00+00:00,150.5,153.4,151.01,152.55,4064.36796667
2019-11-28 23:00:00+00:00,149.31,151.19,150.36,151.01,3416.13540797
2019-11-28 22:00:00+00:00,150.08,152.9,152.2,150.41,3809.22008727
2019-11-28 21:00:00+00:00,151.61,152.75,152.52,152.25,2067.55735403
2019-11-28 20:00:00+00:00,152.45,154.58,154.04,152.46,3670.62032198
2019-11-28 19:00:00+00:00,153.69,154.58,153.72,154.04,2111.97076527
2019-11-28 18:00:00+00:00,153.66,154.57,153.87,153.71,2378.50614281
2019-11-28 17:00:00+00:00,153.5,154.22,154.13,153.87,1918.13354328
2019-11-28 16:00:00+00:00,153.05,154.24,154.03,154.1,1439.43691783
2019-11-28 15:00:00+00:00,151.02,154.83,151.14,154.02,4816.02269446
2019-11-28 14:00:00+00:00,150.72,151.55,151.17,151.16,1632.87242136
2019-11-28 13:00:00+00:00,150.74,151.61,150.96,151.18,592.76531434
2019-11-28 12:00:00+00:00,150.36,151.77,151.77,150.88,1079.40184767
2019-11-28 11:00:00+00:00,150.89,152.02,151.06,151.78,1869.30908285
2019-11-28 10:00:00+00:00,149.86,152.48,152.48,151.06,5625.18097162
2019-11-28 09:00:00+00:00,151.81,153.12,153.12,152.48,3363.8269386
2019-11-28 08:00:00+00:00,152.23,153.15,152.37,153.07,1475.71228995
2019-11-28 07:00:00+00:00,152.01,153.1,152.63,152.35,1202.32192772
2019-11-28 06:00:00+00:00,151.1,153.5,151.69,152.63,1104.43492332
2019-11-28 05:00:00+00:00,150.76,152.35,152.03,151.67,2331.69002684
2019-11-28 04:00:00+00:00,151.8,153.07,152.46,152.03,1772.62500938
2019-11-28 03:00:00+00:00,152.34,153.31,153.01,152.53,1947.42469813
2019-11-28 02:00:00+00:00,152.42,153.51,153.27,153.01,2569.61818439
2019-11-28 01:00:00+00:00,153.2,154.81,154.8,153.27,1808.19589311
2019-11-28 00:00:00+00:00,152.98,155.0,153.04,154.8,2240.40836925
2019-11-27 23:00:00+00:00,152.7,153.7,153.02,153.0,1963.79417786
2019-11-27 22:00:00+00:00,152.98,154.44,153.81,153.21,2514.31579243
2019-11-27 21:00:00+00:00,152.5,153.94,153.62,153.8,3539.14747568
2019-11-27 20:00:00+00:00,153.26,155.89,154.21,153.63,6787.59174323
2019-11-27 19:00:00+00:00,153.5,154.85,153.5,154.17,3719.43815746
2019-11-27 18:00:00+00:00,153.5,155.78,154.1,153.5,5412.31997215
2019-11-27 17:00:00+00:00,152.61,155.46,153.21,154.01,10084.94262988
2019-11-27 16:00:00+00:00,148.67,154.29,150.95,152.99,15687.62704745
2019-11-27 15:00:00+00:00,147.58,151.88,147.9,150.94,8476.74580125
2019-11-27 14:00:00+00:00,147.16,148.85,148.48,147.93,3049.09089158
2019-11-27 13:00:00+00:00,147.44,148.58,147.49,148.39,6927.00337589
2019-11-27 12:00:00+00:00,146.18,149.61,146.66,147.49,10197.25617453
2019-11-27 11:00:00+00:00,142.73,147.08,142.73,146.66,11344.16223158
2019-11-27 10:00:00+00:00,141.12,143.2,142.23,142.73,4675.61110718
2019-11-27 09:00:00+00:00,141.02,145.07,145.05,142.24,9977.37042212
2019-11-27 08:00:00+00:00,144.97,146.97,146.2,145.0,4076.36464151
2019-11-27 07:00:00+00:00,145.94,148.0,147.08,146.16,3360.12008687
2019-11-27 06:00:00+00:00,144.74,147.08,145.37,147.08,1490.10871308
2019-11-27 05:00:00+00:00,144.69,145.91,145.29,145.36,1475.25851566
2019-11-27 04:00:00+00:00,143.8,146.15,145.22,145.29,6350.33748389
2019-11-27 03:00:00+00:00,145.0,147.89,147.69,145.4,3492.97194479
2019-11-27 02:00:00+00:00,147.39,148.73,148.32,147.81,2087.81592423
2019-11-27 01:00:00+00:00,147.43,148.8,148.07,148.23,1513.56371471
2019-11-27 00:00:00+00:00,146.83,148.11,147.83,148.07,1687.18846711
2019-11-26 23:00:00+00:00,147.28,148.49,148.07,147.83,3221.2174663
2019-11-26 22:00:00+00:00,147.57,148.4,147.99,148.04,2745.53052362
2019-11-26 21:00:00+00:00,146.69,148.94,146.69,148.0,7612.35347721
2019-11-26 20:00:00+00:00,145.14,147.28,145.15,146.73,2769.49270839
2019-11-26 19:00:00+00:00,144.73,145.74,145.15,145.14,1823.01265651
2019-11-26 18:00:00+00:00,143.95,145.33,145.21,145.14,2776.65680346
2019-11-26 17:00:00+00:00,144.61,146.22,146.08,145.21,3318.82452189
2019-11-26 16:00:00+00:00,145.05,146.49,145.99,146.16,2349.48113018
2019-11-26 15:00:00+00:00,144.47,146.04,144.79,145.78,1653.44612647
2019-11-26 14:00:00+00:00,143.69,145.6,144.19,144.64,1930.05767288
2019-11-26 13:00:00+00:00,143.79,145.64,145.64,144.25,2481.37993368
2019-11-26 12:00:00+00:00,145.13,146.95,146.1,145.58,1136.72099859
2019-11-26 11:00:00+00:00,143.57,146.83,146.72,146.08,5146.86644621
2019-11-26 10:00:00+00:00,146.5,147.24,146.75,146.72,960.17099945
2019-11-26 09:00:00+00:00,145.79,147.3,146.27,146.69,1458.27237802
2019-11-26 08:00:00+00:00,145.93,147.93,146.95,146.34,1543.70087909
2019-11-26 07:00:00+00:00,145.65,147.78,147.33,146.8,3250.65674997
2019-11-26 06:00:00+00:00,147.33,149.63,148.6,147.38,2356.95643724
2019-11-26 05:00:00+00:00,148.01,149.88,148.02,148.52,2072.80984647
2019-11-26 04:00:00+00:00,147.9,149.44,149.44,148.03,2565.34572325
2019-11-26 03:00:00+00:00,146.7,149.9,147.08,149.44,5837.82069821
2019-11-26 02:00:00+00:00,146.7,148.41,147.09,147.1,5342.93923036
2019-11-26 01:00:00+00:00,145.27,147.71,145.83,147.09,3793.20671324
2019-11-26 00:00:00+00:00,144.32,147.22,146.16,146.04,4399.00005466
2019-11-25 23:00:00+00:00,145.84,147.46,146.91,145.91,3003.51540573
2019-11-25 22:00:00+00:00,146.5,148.19,147.91,146.93,2216.71423586
2019-11-25 21:00:00+00:00,146.11,148.43,146.83,148.03,1231.89958434
2019-11-25 20:00:00+00:00,145.28,148.0,147.12,146.82,3389.72672295
2019-11-25 19:00:00+00:00,146.69,149.64,149.37,147.12,3821.85717112
2019-11-25 18:00:00+00:00,148.55,149.76,148.57,149.36,5365.61726877
2019-11-25 17:00:00+00:00,146.13,149.3,148.6,148.58,11306.57345308
2019-11-25 16:00:00+00:00,148.13,151.69,149.89,148.6,13909.94641725
2019-11-25 15:00:00+00:00,147.41,150.48,147.81,149.84,11329.65439152
2019-11-25 14:00:00+00:00,146.29,149.32,146.29,147.81,5636.30893306
2019-11-25 13:00:00+00:00,145.56,150.09,147.61,146.29,15493.47136481
2019-11-25 12:00:00+00:00,142.42,148.73,142.53,147.47,21272.66145494
2019-11-25 11:00:00+00:00,140.91,147.0,143.92,142.64,21934.28180419
2019-11-25 10:00:00+00:00,137.1,146.15,137.61,143.74,10961.2227749
2019-11-25 09:00:00+00:00,135.25,138.8,135.68,137.62,2589.12603191
2019-11-25 08:00:00+00:00,134.59,136.45,135.47,135.59,3368.89009936
2019-11-25 07:00:00+00:00,134.46,136.25,134.75,135.46,2379.21743239
2019-11-25 06:00:00+00:00,132.23,135.4,132.47,134.62,5740.08667361
2019-11-25 05:00:00+00:00,131.8,135.06,134.62,132.45,11385.47186144
2019-11-25 04:00:00+00:00,133.88,136.53,136.49,134.56,17789.46513545
2019-11-25 03:00:00+00:00,136.49,138.96,138.05,136.49,5370.58626109
2019-11-25 02:00:00+00:00,137.06,139.04,137.79,138.04,10794.14165331
2019-11-25 01:00:00+00:00,136.01,142.5,140.48,137.83,20354.09412967
2019-11-25 00:00:00+00:00,138.01,141.03,140.1,140.44,12858.18630236
2019-11-24 23:00:00+00:00,138.53,144.31,144.16,139.99,12862.79141923
2019-11-24 22:00:00+00:00,142.91,144.75,144.01,144.23,2932.4753695
2019-11-24 21:00:00+00:00,143.9,145.04,144.7,144.02,2458.31796596
2019-11-24 20:00:00+00:00,142.46,145.15,144.13,144.47,2793.93099128
2019-11-24 19:00:00+00:00,143.86,145.06,144.91,144.17,2197.15181838
2019-11-24 18:00:00+00:00,144.44,145.84,145.16,144.86,1917.22844138
2019-11-24 17:00:00+00:00,144.13,145.61,144.89,145.22,4939.21862194
2019-11-24 16:00:00+00:00,141.49,145.71,143.61,144.89,19398.32565492
2019-11-24 15:00:00+00:00,143.01,147.17,146.28,143.72,7974.59157917
2019-11-24 14:00:00+00:00,144.61,148.72,148.55,146.26,7310.89610862
2019-11-24 13:00:00+00:00,148.5,149.46,149.46,148.55,1538.00820506
2019-11-24 12:00:00+00:00,148.84,150.11,150.02,149.4,1699.27083858
2019-11-24 11:00:00+00:00,149.05,150.93,149.13,150.1,1431.2410429
2019-11-24 10:00:00+00:00,149.0,151.32,151.08,149.13,1589.4905631
2019-11-24 09:00:00+00:00,149.98,151.38,150.2,150.97,898.56074976
2019-11-24 08:00:00+00:00,149.42,150.74,149.46,150.14,615.94988323
2019-11-24 07:00:00+00:00,149.42,150.5,150.07,149.43,642.17826569
2019-11-24 06:00:00+00:00,149.6,150.92,149.72,150.07,692.46832004
2019-11-24 05:00:00+00:00,149.21,150.35,149.5,149.6,898.11324824
2019-11-24 04:00:00+00:00,149.05,150.21,150.08,149.51,1891.32410433
2019-11-24 03:00:00+00:00,149.78,150.83,150.83,150.09,3999.4352135
2019-11-24 02:00:00+00:00,150.69,152.06,151.26,150.84,1253.77630572
2019-11-24 01:00:00+00:00,150.56,151.56,151.1,151.16,1970.95167913
2019-11-24 00:00:00+00:00,150.61,153.19,152.0,151.14,2662.26060675
2019-11-23 23:00:00+00:00,151.87,152.81,152.04,152.0,1615.69188389
2019-11-23 22:00:00+00:00,151.09,153.2,151.19,152.15,3677.19475181
2019-11-23 21:00:00+00:00,150.24,151.22,151.17,151.19,2060.99156326
2019-11-23 20:00:00+00:00,150.87,151.89,151.72,151.17,3624.24762095
2019-11-23 19:00:00+00:00,151.61,153.29,152.88,151.72,2430.98808318
2019-11-23 18:00:00+00:00,151.7,153.17,152.47,152.76,3811.09974893
2019-11-23 17:00:00+00:00,151.71,154.1,153.63,152.36,4255.37091987
2019-11-23 16:00:00+00:00,151.75,154.54,152.39,153.6,6314.58127192
2019-11-23 15:00:00+00:00,150.66,153.4,151.17,152.53,4508.13634222
2019-11-23 14:00:00+00:00,149.16,152.18,149.25,151.12,5784.60564117
2019-11-23 13:00:00+00:00,148.53,149.63,148.53,149.27,2403.61744396
2019-11-23 12:00:00+00:00,148.35,149.67,149.1,148.46,2247.70758373
2019-11-23 11:00:00+00:00,148.71,150.17,149.23,149.09,1914.70569845
2019-11-23 10:00:00+00:00,147.44,150.08,148.23,149.17,2160.59350769
2019-11-23 09:00:00+00:00,146.9,149.12,149.03,148.16,6123.93052109
2019-11-23 08:00:00+00:00,148.47,151.24,150.46,149.03,3442.32934786
2019-11-23 07:00:00+00:00,149.88,151.92,151.09,150.46,2312.28961706
2019-11-23 06:00:00+00:00,150.43,151.77,151.02,150.9,1944.49087714
2019-11-23 05:00:00+00:00,149.51,151.44,149.91,150.88,3039.27550468
2019-11-23 04:00:00+00:00,149.93,152.47,151.91,149.93,4038.64623722
2019-11-23 03:00:00+00:00,150.34,152.45,150.4,151.95,4994.69018286
2019-11-23 02:00:00+00:00,149.38,150.78,149.38,150.38,3072.33229938
2019-11-23 01:00:00+00:00,147.54,150.0,148.74,149.39,7906.26410467
2019-11-23 00:00:00+00:00,146.37,150.32,149.98,148.79,4528.11188736
2019-11-22 23:00:00+00:00,147.94,150.68,149.49,149.97,3596.88316243
2019-11-22 22:00:00+00:00,148.84,153.74,153.3,149.52,6604.32492209
2019-11-22 21:00:00+00:00,152.21,153.98,152.5,153.27,4346.78591354
2019-11-22 20:00:00+00:00,151.7,155.26,152.97,152.7,8888.00547579
2019-11-22 19:00:00+00:00,150.06,153.26,150.58,152.96,13612.02123204
2019-11-22 18:00:00+00:00,147.84,151.01,148.34,150.43,8678.12680599
2019-11-22 17:00:00+00:00,147.05,149.03,147.41,148.46,8531.7273114
2019-11-22 16:00:00+00:00,146.42,150.76,148.07,147.4,13770.6861911
2019-11-22 15:00:00+00:00,144.8,148.8,144.92,148.11,17278.38656871
2019-11-22 14:00:00+00:00,137.8,146.2,144.63,144.92,36969.59752799
2019-11-22 13:00:00+00:00,143.28,149.96,149.96,144.69,17135.3863416
2019-11-22 12:00:00+00:00,147.79,150.11,148.73,149.93,10892.50881767
2019-11-22 11:00:00+00:00,147.67,150.54,147.69,148.61,17492.66098217
2019-11-22 10:00:00+00:00,145.11,155.27,155.27,147.75,42909.99926151
2019-11-22 09:00:00+00:00,151.0,157.37,157.25,155.25,22626.91882313
2019-11-22 08:00:00+00:00,157.08,161.9,157.73,157.12,9345.85783653
2019-11-22 07:00:00+00:00,153.56,158.1,154.99,157.73,9474.98674116
2019-11-22 06:00:00+00:00,154.26,159.58,159.18,155.01,11074.4191385
2019-11-22 05:00:00+00:00,158.25,160.64,160.49,159.15,3584.82973613
2019-11-22 04:00:00+00:00,159.91,161.0,160.02,160.37,2202.86506552
2019-11-22 03:00:00+00:00,159.91,161.6,161.44,160.03,3178.63262445
2019-11-22 02:00:00+00:00,161.14,162.39,161.81,161.34,2346.92717385
2019-11-22 01:00:00+00:00,161.33,162.65,162.35,161.8,3317.06600276
2019-11-22 00:00:00+00:00,160.78,162.32,160.83,162.32,4333.46320426
2019-11-21 23:00:00+00:00,159.96,161.03,160.69,160.82,2340.19917415
2019-11-21 22:00:00+00:00,159.27,160.84,159.32,160.69,2723.14112793
2019-11-21 21:00:00+00:00,158.52,160.05,158.88,159.32,2084.86146053
2019-11-21 20:00:00+00:00,158.34,161.01,160.01,158.89,8775.749461
2019-11-21 19:00:00+00:00,157.81,160.12,158.34,160.01,13079.10198151
2019-11-21 18:00:00+00:00,158.0,158.7,158.3,158.35,5868.16977637
2019-11-21 17:00:00+00:00,158.16,160.32,160.28,158.33,6530.76804788
2019-11-21 16:00:00+00:00,159.64,161.76,160.83,160.28,8401.82323425
2019-11-21 15:00:00+00:00,155.0,164.44,164.37,160.88,37607.21927606
2019-11-21 14:00:00+00:00,163.64,168.38,168.07,164.52,14375.65983671
2019-11-21 13:00:00+00:00,167.95,168.78,168.78,168.07,1614.58467665
2019-11-21 12:00:00+00:00,167.65,168.78,167.65,168.78,2886.48636898
2019-11-21 11:00:00+00:00,166.39,170.86,170.86,167.64,13354.55636675
2019-11-21 10:00:00+00:00,170.46,171.33,171.01,170.95,1211.63145049
2019-11-21 09:00:00+00:00,170.9,172.08,171.43,171.07,2720.45080542
2019-11-21 08:00:00+00:00,170.01,174.23,174.21,171.46,7973.76360964
2019-11-21 07:00:00+00:00,173.67,174.48,174.11,174.23,1326.96918714
2019-11-21 06:00:00+00:00,173.54,174.7,174.7,174.11,1813.25580521
2019-11-21 05:00:00+00:00,174.48,174.79,174.59,174.68,521.34894024
2019-11-21 04:00:00+00:00,174.3,174.98,174.92,174.58,439.66000101
2019-11-21 03:00:00+00:00,174.31,175.14,174.82,175.04,1916.52546057
2019-11-21 02:00:00+00:00,174.6,175.49,175.45,174.82,1103.48382455
2019-11-21 01:00:00+00:00,174.4,175.49,174.41,175.49,2120.59605743
2019-11-21 00:00:00+00:00,173.63,174.57,174.35,174.41,1245.80838711
2019-11-20 23:00:00+00:00,173.92,174.87,174.81,174.35,1816.79374651
2019-11-20 22:00:00+00:00,174.38,175.5,175.08,174.81,2124.90115708
2019-11-20 21:00:00+00:00,174.23,175.67,174.37,175.05,1605.68025272
2019-11-20 20:00:00+00:00,173.56,174.44,174.33,174.39,731.78221365
2019-11-20 19:00:00+00:00,173.26,174.43,174.18,174.35,5309.20236687
2019-11-20 18:00:00+00:00,173.63,177.25,176.35,174.07,6470.49687111
2019-11-20 17:00:00+00:00,175.65,176.64,175.66,176.35,1323.38825657
2019-11-20 16:00:00+00:00,175.52,176.45,175.73,175.65,1600.29075378
2019-11-20 15:00:00+00:00,174.92,177.11,176.79,175.7,1305.91508504
2019-11-20 14:00:00+00:00,174.84,176.93,174.85,176.64,2812.42447552
2019-11-20 13:00:00+00:00,174.44,174.98,174.56,174.85,675.12588175
2019-11-20 12:00:00+00:00,174.27,175.23,174.69,174.57,2010.38942554
2019-11-20 11:00:00+00:00,174.01,175.11,174.19,174.69,1239.2855075
2019-11-20 10:00:00+00:00,173.34,175.27,175.04,174.28,2199.94489851
2019-11-20 09:00:00+00:00,175.04,176.0,175.96,175.04,902.92440244
2019-11-20 08:00:00+00:00,175.86,177.01,176.45,175.9,1062.91588499
2019-11-20 07:00:00+00:00,176.42,177.21,176.71,176.44,621.5583488
2019-11-20 06:00:00+00:00,176.08,177.2,176.08,176.63,1523.25350329
2019-11-20 05:00:00+00:00,174.5,176.39,175.31,176.0,4461.7625493
2019-11-20 04:00:00+00:00,175.25,176.3,175.53,175.25,1299.70361341
2019-11-20 03:00:00+00:00,175.53,176.13,176.11,175.57,1159.28962917
2019-11-20 02:00:00+00:00,176.06,176.56,176.06,176.12,1426.64170593
2019-11-20 01:00:00+00:00,175.51,176.74,175.59,176.06,3531.91084089
2019-11-20 00:00:00+00:00,174.91,175.78,175.75,175.6,1623.89527871
2019-11-19 23:00:00+00:00,174.89,176.03,175.49,175.73,2195.51262493
2019-11-19 22:00:00+00:00,174.41,176.08,174.46,175.5,3512.86734872
2019-11-19 21:00:00+00:00,173.36,174.44,173.84,174.43,1328.0337982
2019-11-19 20:00:00+00:00,172.46,173.96,173.95,173.84,1536.64398949
2019-11-19 19:00:00+00:00,173.35,174.35,173.55,173.96,1682.62765383
2019-11-19 18:00:00+00:00,173.39,174.52,174.06,173.55,2726.17397734
2019-11-19 17:00:00+00:00,172.38,174.47,174.47,174.0,3447.74703195
2019-11-19 16:00:00+00:00,173.91,175.65,174.87,174.43,2045.60084021
2019-11-19 15:00:00+00:00,173.97,175.23,174.74,174.87,4142.93927769
2019-11-19 14:00:00+00:00,173.84,175.56,173.88,174.72,1540.35883846
2019-11-19 13:00:00+00:00,173.24,174.54,173.75,173.9,1911.74585708
2019-11-19 12:00:00+00:00,173.14,175.54,174.34,173.78,2422.87105317
2019-11-19 11:00:00+00:00,172.81,176.19,175.86,174.45,4449.78562784
2019-11-19 10:00:00+00:00,175.63,177.0,176.66,175.85,696.10263413
2019-11-19 09:00:00+00:00,176.25,176.94,176.94,176.66,334.07663623
2019-11-19 08:00:00+00:00,175.79,176.98,175.79,176.94,430.61168948
2019-11-19 07:00:00+00:00,175.21,176.52,176.46,175.8,1141.70810407
2019-11-19 06:00:00+00:00,175.66,176.66,176.48,176.47,836.12665366
2019-11-19 05:00:00+00:00,176.37,177.22,176.7,176.49,1196.52832247
2019-11-19 04:00:00+00:00,175.59,177.02,176.76,176.71,2442.73346987
2019-11-19 03:00:00+00:00,176.57,177.68,177.63,176.76,1557.96952549
2019-11-19 02:00:00+00:00,177.03,178.14,177.76,177.63,1360.88423938
2019-11-19 01:00:00+00:00,176.95,178.0,176.96,177.81,1195.00110367
2019-11-19 00:00:00+00:00,176.71,178.09,177.8,176.96,1746.15010677
2019-11-18 23:00:00+00:00,177.72,178.43,178.42,177.85,1150.63999087
2019-11-18 22:00:00+00:00,177.55,178.53,178.34,178.43,1654.99434385
2019-11-18 21:00:00+00:00,177.8,178.5,177.87,178.35,2069.6661961
